"Latest: Time (ms)","Latest: Sound Pressure","Latest: Offset Pressure (arbitrary)","Run 1: Time (s)","Run 1: Sound Pressure","Run 1: Offset Pressure (arbitrary)"
7.24,4.02686202686,1.2936744716,0.00724,2.77777777778,0.0629348444139
7.26,2.02808302808,-0.705104527176,0.00726,2.77777777778,0.0629348444139
7.28,2.02808302808,-0.705104527176,0.00728,2.74358974359,0.0287468102258
7.3,0.315018315018,-2.41816924024,0.0073,2.74358974359,0.0287468102258
7.32,0.315018315018,-2.41816924024,0.00732,2.72161172161,0.00676878824781
7.34,0.225885225885,-2.50730232937,0.00734,2.72161172161,0.00676878824781
7.36,0.225885225885,-2.50730232937,0.00736,2.73504273504,0.0201998016788
7.38,1.12576312576,-1.6074244295,0.00738,2.73504273504,0.0201998016788
7.4,1.12576312576,-1.6074244295,0.0074,2.74969474969,0.0348518163308
7.42,2.39072039072,-0.342467164538,0.00742,2.74969474969,0.0348518163308
7.44,2.39072039072,-0.342467164538,0.00744,2.75457875458,0.0397358212148
7.46,1.94505494505,-0.788132610204,0.00746,2.75457875458,0.0397358212148
7.48,1.94505494505,-0.788132610204,0.00748,2.75946275946,0.0446198260988
7.5,1.40537240537,-1.32781514989,0.0075,2.75946275946,0.0446198260988
7.52,1.40537240537,-1.32781514989,0.00752,2.78876678877,0.0739238554029
7.54,1.77655677656,-0.956630778702,0.00754,2.78876678877,0.0739238554029
7.56,1.77655677656,-0.956630778702,0.00756,2.8083028083,0.0934598749389
7.58,2.60805860806,-0.1251289472,0.00758,2.8083028083,0.0934598749389
7.6,2.60805860806,-0.1251289472,0.0076,2.778998779,0.0641558456349
7.62,3.83516483516,1.10197727991,0.00762,2.778998779,0.0641558456349
7.64,3.83516483516,1.10197727991,0.00764,2.74358974359,0.0287468102258
7.66,4.34920634921,1.61601879395,0.00766,2.74358974359,0.0287468102258
7.68,4.34920634921,1.61601879395,0.00768,2.75457875458,0.0397358212148
7.7,4.35531135531,1.62212380005,0.0077,2.75457875458,0.0397358212148
7.72,4.35531135531,1.62212380005,0.00772,2.78632478632,0.0714818529609
7.74,4.34188034188,1.60869278662,0.00774,2.78632478632,0.0714818529609
7.76,4.34188034188,1.60869278662,0.00776,2.79731379731,0.0824708639499
7.78,3.78021978022,1.04703222496,0.00778,2.79731379731,0.0824708639499
7.8,3.78021978022,1.04703222496,0.0078,2.79609279609,0.0812498627289
7.82,2.2380952381,-0.495092317163,0.00782,2.79609279609,0.0812498627289
7.84,2.2380952381,-0.495092317163,0.00784,2.79365079365,0.0788078602869
7.86,2.88888888889,0.15570133363,0.00786,2.79365079365,0.0788078602869
7.88,2.88888888889,0.15570133363,0.00788,2.78144078144,0.0665978480769
7.9,3.35164835165,0.61846079639,0.0079,2.78144078144,0.0665978480769
7.92,3.35164835165,0.61846079639,0.00792,2.76068376068,0.0458408273198
7.94,2.51282051282,-0.220367042438,0.00794,2.76068376068,0.0458408273198
7.96,2.51282051282,-0.220367042438,0.00796,2.7557997558,0.0409568224358
7.98,0.871794871795,-1.86139268346,0.00798,2.7557997558,0.0409568224358
8,0.871794871795,-1.86139268346,0.008,2.75824175824,0.0433988248778
8.02,0.153846153846,-2.57934140141,0.00802,2.75824175824,0.0433988248778
8.04,0.153846153846,-2.57934140141,0.00804,2.75213675214,0.0372938187728
8.06,0.338217338217,-2.39497021704,0.00806,2.75213675214,0.0372938187728
8.08,0.338217338217,-2.39497021704,0.00808,2.75213675214,0.0372938187728
8.1,1.46886446886,-1.26432308639,0.0081,2.75213675214,0.0372938187728
8.12,1.46886446886,-1.26432308639,0.00812,2.76800976801,0.0531668346459
8.14,2.34065934066,-0.392528214599,0.00814,2.76800976801,0.0531668346459
8.16,2.34065934066,-0.392528214599,0.00816,2.79242979243,0.0775868590659
8.18,3.54578754579,0.812599990529,0.00818,2.79242979243,0.0775868590659
8.2,3.54578754579,0.812599990529,0.0082,2.79487179487,0.0800288615079
8.22,3.68253968254,0.949352127281,0.00822,2.79487179487,0.0800288615079
8.24,3.68253968254,0.949352127281,0.00824,2.78021978022,0.0653768468559
8.26,3.88888888889,1.15570133363,0.00826,2.78021978022,0.0653768468559
8.28,3.88888888889,1.15570133363,0.00828,2.76434676435,0.0495038309829
8.3,4.336996337,1.60380878174,0.0083,2.76434676435,0.0495038309829
8.32,4.336996337,1.60380878174,0.00832,2.74603174603,0.0311888126678
8.34,4.32600732601,1.59281977075,0.00834,2.74603174603,0.0311888126678
8.36,4.32600732601,1.59281977075,0.00836,2.74236874237,0.0275258090048
8.38,4.33089133089,1.59770377563,0.00838,2.74236874237,0.0275258090048
8.4,4.33089133089,1.59770377563,0.0084,2.74969474969,0.0348518163308
8.42,4.31868131868,1.58549376342,0.00842,2.74969474969,0.0348518163308
8.44,4.31868131868,1.58549376342,0.00844,2.74725274725,0.0324098138888
8.46,4.0463980464,1.31321049114,0.00846,2.74725274725,0.0324098138888
8.48,4.0463980464,1.31321049114,0.00848,2.73748473748,0.0226418041208
8.5,1.7851037851,-0.948083770155,0.0085,2.73748473748,0.0226418041208
8.52,1.7851037851,-0.948083770155,0.00852,2.72527472527,0.0104317919108
8.54,0.631257631258,-2.101929924,0.00854,2.72527472527,0.0104317919108
8.56,0.631257631258,-2.101929924,0.00856,2.72893772894,0.0140947955738
8.58,1.57264957265,-1.16053798261,0.00858,2.72893772894,0.0140947955738
8.6,1.57264957265,-1.16053798261,0.0086,2.74358974359,0.0287468102258
8.62,2.21855921856,-0.5146283367,0.00862,2.74358974359,0.0287468102258
8.64,2.21855921856,-0.5146283367,0.00864,2.75091575092,0.0360728175518
8.66,1.07692307692,-1.65626447834,0.00866,2.75091575092,0.0360728175518
8.68,1.07692307692,-1.65626447834,0.00868,2.76556776557,0.0507248322039
8.7,0.285714285714,-2.44747326954,0.0087,2.76556776557,0.0507248322039
8.72,0.285714285714,-2.44747326954,0.00872,2.78266178266,0.0678188492979
8.74,1.63125763126,-1.101929924,0.00874,2.78266178266,0.0678188492979
8.76,1.63125763126,-1.101929924,0.00876,2.79853479853,0.0836918651709
8.78,2.37118437118,-0.362003184074,0.00878,2.79853479853,0.0836918651709
8.8,2.37118437118,-0.362003184074,0.0088,2.81318681319,0.0983438798229
8.82,2.92796092796,0.194773372702,0.00882,2.81318681319,0.0983438798229
8.84,2.92796092796,0.194773372702,0.00884,2.81318681319,0.0983438798229
8.86,4.15750915751,1.42432160225,0.00886,2.81318681319,0.0983438798229
8.88,4.15750915751,1.42432160225,0.00888,2.80463980464,0.0897968712759
8.9,4.26984126984,1.53665371458,0.0089,2.80463980464,0.0897968712759
8.92,4.26984126984,1.53665371458,0.00892,2.78144078144,0.0665978480769
8.94,4.06471306471,1.33152550945,0.00894,2.78144078144,0.0665978480769
8.96,4.06471306471,1.33152550945,0.00896,2.75702075702,0.0421778236568
8.98,4.15750915751,1.42432160225,0.00898,2.75702075702,0.0421778236568
9,4.15750915751,1.42432160225,0.009,2.74969474969,0.0348518163308
9.02,3.67399267399,0.940805118734,0.00902,2.74969474969,0.0348518163308
9.04,3.67399267399,0.940805118734,0.00904,2.74603174603,0.0311888126678
9.06,3.46764346764,0.734455912385,0.00906,2.74603174603,0.0311888126678
9.08,3.46764346764,0.734455912385,0.00908,2.75702075702,0.0421778236568
9.1,2.65445665446,-0.0787309008021,0.0091,2.75702075702,0.0421778236568
9.12,2.65445665446,-0.0787309008021,0.00912,2.7619047619,0.0470618285408
9.14,2.44444444444,-0.288743110814,0.00914,2.7619047619,0.0470618285408
9.16,2.44444444444,-0.288743110814,0.00916,2.76434676435,0.0495038309829
9.18,3.38583638584,0.652648830578,0.00918,2.76434676435,0.0495038309829
9.2,3.38583638584,0.652648830578,0.0092,2.77167277167,0.0568298383089
9.22,2.53968253968,-0.193505015576,0.00922,2.77167277167,0.0568298383089
9.24,2.53968253968,-0.193505015576,0.00924,2.778998779,0.0641558456349
9.26,1.34676434676,-1.38642320849,0.00926,2.778998779,0.0641558456349
9.28,1.34676434676,-1.38642320849,0.00928,2.78998778999,0.0751448566239
9.3,1.11965811966,-1.6135294356,0.0093,2.78998778999,0.0751448566239
9.32,1.11965811966,-1.6135294356,0.00932,2.79365079365,0.0788078602869
9.34,1.69474969475,-1.03843786051,0.00934,2.79365079365,0.0788078602869
9.36,1.69474969475,-1.03843786051,0.00936,2.78388278388,0.0690398505189
9.38,3.27716727717,0.543979721909,0.00938,2.78388278388,0.0690398505189
9.4,3.27716727717,0.543979721909,0.0094,2.76312576313,0.0482828297618
9.42,2.84004884005,0.10686128479,0.00942,2.76312576313,0.0482828297618
9.44,2.84004884005,0.10686128479,0.00944,2.76068376068,0.0458408273198
9.46,1.83516483516,-0.898022720094,0.00946,2.76068376068,0.0458408273198
9.48,1.83516483516,-0.898022720094,0.00948,2.77655677656,0.0617138431929
9.5,1.69230769231,-1.04087986295,0.0095,2.77655677656,0.0617138431929
9.52,1.69230769231,-1.04087986295,0.00952,2.778998779,0.0641558456349
9.54,3.14285714286,0.409669587598,0.00954,2.778998779,0.0641558456349
9.56,3.14285714286,0.409669587598,0.00956,2.77167277167,0.0568298383089
9.58,3.70573870574,0.97255115048,0.00958,2.77167277167,0.0568298383089
9.6,3.70573870574,0.97255115048,0.0096,2.77411477411,0.0592718407509
9.62,3.24053724054,0.507349685279,0.00962,2.77411477411,0.0592718407509
9.64,3.24053724054,0.507349685279,0.00964,2.78144078144,0.0665978480769
9.66,2.96092796093,0.227740405669,0.00966,2.78144078144,0.0665978480769
9.68,2.96092796093,0.227740405669,0.00968,2.78388278388,0.0690398505189
9.7,3.09401709402,0.360829538758,0.0097,2.78388278388,0.0690398505189
9.72,3.09401709402,0.360829538758,0.00972,2.78754578755,0.0727028541819
9.74,3.76678876679,1.03360121153,0.00974,2.78754578755,0.0727028541819
9.76,3.76678876679,1.03360121153,0.00976,2.78998778999,0.0751448566239
9.78,3.10500610501,0.371818549747,0.00978,2.78998778999,0.0751448566239
9.8,3.10500610501,0.371818549747,0.0098,2.77777777778,0.0629348444139
9.82,3.15506715507,0.421879599808,0.00982,2.77777777778,0.0629348444139
9.84,3.15506715507,0.421879599808,0.00984,2.75091575092,0.0360728175518
9.86,2.85836385836,0.125176303105,0.00986,2.75091575092,0.0360728175518
9.88,2.85836385836,0.125176303105,0.00988,2.73870573871,0.0238628053418
9.9,2.37484737485,-0.358340180411,0.0099,2.73870573871,0.0238628053418
9.92,2.37484737485,-0.358340180411,0.00992,2.74603174603,0.0311888126678
9.94,2.62271062271,-0.110476932548,0.00994,2.74603174603,0.0311888126678
9.96,2.62271062271,-0.110476932548,0.00996,2.75213675214,0.0372938187728
9.98,2.27960927961,-0.453578275649,0.00998,2.75213675214,0.0372938187728
10,2.27960927961,-0.453578275649,0.01,2.74481074481,0.0299678114468
10.02,2.10622710623,-0.626960449032,0.01002,2.74481074481,0.0299678114468
10.04,2.10622710623,-0.626960449032,0.01004,2.74969474969,0.0348518163308
10.06,1.53601953602,-1.19716801924,0.01006,2.74969474969,0.0348518163308
10.08,1.53601953602,-1.19716801924,0.01008,2.76434676435,0.0495038309829
10.1,2.06349206349,-0.669695491767,0.0101,2.76434676435,0.0495038309829
10.12,2.06349206349,-0.669695491767,0.01012,2.78632478632,0.0714818529609
10.14,2.65445665446,-0.0787309008021,0.01014,2.78632478632,0.0714818529609
10.16,2.65445665446,-0.0787309008021,0.01016,2.78754578755,0.0727028541819
10.18,2.97191697192,0.238729416658,0.01018,2.78754578755,0.0727028541819
10.2,2.97191697192,0.238729416658,0.0102,2.77655677656,0.0617138431929
10.22,2.97313797314,0.239950417879,0.01022,2.77655677656,0.0617138431929
10.24,2.97313797314,0.239950417879,0.01024,2.76800976801,0.0531668346459
10.26,2.55555555556,-0.177631999703,0.01026,2.76800976801,0.0531668346459
10.28,2.55555555556,-0.177631999703,0.01028,2.76434676435,0.0495038309829
10.3,2.64590964591,-0.0872779093491,0.0103,2.76434676435,0.0495038309829
10.32,2.64590964591,-0.0872779093491,0.01032,2.76434676435,0.0495038309829
10.34,3.16605616606,0.432868610797,0.01034,2.76434676435,0.0495038309829
10.36,3.16605616606,0.432868610797,0.01036,2.76434676435,0.0495038309829
10.38,3.80097680098,1.06778924572,0.01038,2.76434676435,0.0495038309829
10.4,3.80097680098,1.06778924572,0.0104,2.76068376068,0.0458408273198
10.42,3.65201465201,0.918827096756,0.01042,2.76068376068,0.0458408273198
10.44,3.65201465201,0.918827096756,0.01044,2.75091575092,0.0360728175518
10.46,2.76312576313,0.029938207867,0.01046,2.75091575092,0.0360728175518
10.48,2.76312576313,0.029938207867,0.01048,2.74847374847,0.0336308151098
10.5,2.22222222222,-0.510965333037,0.0105,2.74847374847,0.0336308151098
10.52,2.22222222222,-0.510965333037,0.01052,2.74725274725,0.0324098138888
10.54,2.43223443223,-0.300953123024,0.01054,2.74725274725,0.0324098138888
10.56,2.43223443223,-0.300953123024,0.01056,2.74847374847,0.0336308151098
10.58,3.11721611722,0.384028561957,0.01058,2.74847374847,0.0336308151098
10.6,3.11721611722,0.384028561957,0.0106,2.74114774115,0.0263048077838
10.62,2.81562881563,0.0824412603701,0.01062,2.74114774115,0.0263048077838
10.64,2.81562881563,0.0824412603701,0.01064,2.73382173382,0.0189788004578
10.66,2.32600732601,-0.407180229251,0.01066,2.73382173382,0.0189788004578
10.68,2.32600732601,-0.407180229251,0.01068,2.73626373626,0.0214208028998
10.7,1.80341880342,-0.92976875184,0.0107,2.73626373626,0.0214208028998
10.72,1.80341880342,-0.92976875184,0.01072,2.74847374847,0.0336308151098
10.74,2.13308913309,-0.60009842217,0.01074,2.74847374847,0.0336308151098
10.76,2.13308913309,-0.60009842217,0.01076,2.75946275946,0.0446198260988
10.78,2.86080586081,0.127618305547,0.01078,2.75946275946,0.0446198260988
10.8,2.86080586081,0.127618305547,0.0108,2.76678876679,0.0519458334249
10.82,2.43223443223,-0.300953123024,0.01082,2.76678876679,0.0519458334249
10.84,2.43223443223,-0.300953123024,0.01084,2.77167277167,0.0568298383089
10.86,2.81074481074,0.0775572554861,0.01086,2.77167277167,0.0568298383089
10.88,2.81074481074,0.0775572554861,0.01088,2.78021978022,0.0653768468559
10.9,3.01221001221,0.279022456951,0.0109,2.78021978022,0.0653768468559
10.92,3.01221001221,0.279022456951,0.01092,2.77045177045,0.0556088370879
10.94,3.47008547009,0.736897914827,0.01094,2.77045177045,0.0556088370879
10.96,3.47008547009,0.736897914827,0.01096,2.73504273504,0.0201998016788
10.98,2.8547008547,0.121513299442,0.01098,2.73504273504,0.0201998016788
11,2.8547008547,0.121513299442,0.011,2.7264957265,0.0116527931318
11.02,2.2673992674,-0.465788287859,0.01102,2.7264957265,0.0116527931318
11.04,2.2673992674,-0.465788287859,0.01104,2.75335775336,0.0385148199938
11.06,3.45421245421,0.721024898954,0.01106,2.75335775336,0.0385148199938
11.08,3.45421245421,0.721024898954,0.01108,2.73137973138,0.0165367980158
11.1,3.79487179487,1.06168423961,0.0111,2.73137973138,0.0165367980158
11.12,3.79487179487,1.06168423961,0.01112,2.70573870574,-0.00910422762521
11.14,3.63247863248,0.89929107722,0.01114,2.70573870574,-0.00910422762521
11.16,3.63247863248,0.89929107722,0.01116,2.70085470085,-0.0139882325092
11.18,2.35164835165,-0.38153920361,0.01118,2.70085470085,-0.0139882325092
11.2,2.35164835165,-0.38153920361,0.0112,2.72893772894,0.0140947955738
11.22,1.52869352869,-1.20449402657,0.01122,2.72893772894,0.0140947955738
11.24,1.52869352869,-1.20449402657,0.01124,2.73015873016,0.0153157967948
11.26,2.77533577534,0.042148220077,0.01126,2.73015873016,0.0153157967948
11.28,2.77533577534,0.042148220077,0.01128,2.73748473748,0.0226418041208
11.3,3.42002442002,0.686836864766,0.0113,2.73748473748,0.0226418041208
11.32,3.42002442002,0.686836864766,0.01132,2.778998779,0.0641558456349
11.34,3.18192918193,0.44874162667,0.01134,2.778998779,0.0641558456349
11.36,3.18192918193,0.44874162667,0.01136,2.81074481074,0.0959018773809
11.38,1.69474969475,-1.03843786051,0.01138,2.81074481074,0.0959018773809
11.4,1.69474969475,-1.03843786051,0.0114,2.76312576313,0.0482828297618
11.42,1.67277167277,-1.06041588249,0.01142,2.76312576313,0.0482828297618
11.44,1.67277167277,-1.06041588249,0.01144,2.72527472527,0.0104317919108
11.46,2.78754578755,0.0543582322871,0.01146,2.72527472527,0.0104317919108
11.48,2.78754578755,0.0543582322871,0.01148,2.74481074481,0.0299678114468
11.5,3.33089133089,0.597703775633,0.0115,2.74481074481,0.0299678114468
11.52,3.33089133089,0.597703775633,0.01152,2.75702075702,0.0421778236568
11.54,2.77777777778,0.0445902225191,0.01154,2.75702075702,0.0421778236568
11.56,2.77777777778,0.0445902225191,0.01156,2.7326007326,0.0177577992368
11.58,2.72161172161,-0.011575833647,0.01158,2.7326007326,0.0177577992368
11.6,2.72161172161,-0.011575833647,0.0116,2.69597069597,-0.0188722373932
11.62,2.78144078144,0.0482532261821,0.01162,2.69597069597,-0.0188722373932
11.64,2.78144078144,0.0482532261821,0.01164,2.70451770452,-0.0103252288462
11.66,2.99877899878,0.26559144352,0.01166,2.70451770452,-0.0103252288462
11.68,2.99877899878,0.26559144352,0.01168,2.7326007326,0.0177577992368
11.7,3.1746031746,0.441415619344,0.0117,2.7326007326,0.0177577992368
11.72,3.1746031746,0.441415619344,0.01172,2.74114774115,0.0263048077838
11.74,3.01343101343,0.280243458172,0.01174,2.74114774115,0.0263048077838
11.76,3.01343101343,0.280243458172,0.01176,2.74481074481,0.0299678114468
11.78,3.32967032967,0.596482774412,0.01178,2.74481074481,0.0299678114468
11.8,3.32967032967,0.596482774412,0.0118,2.7326007326,0.0177577992368
11.82,2.84249084249,0.109303287232,0.01182,2.7326007326,0.0177577992368
11.84,2.84249084249,0.109303287232,0.01184,2.75824175824,0.0433988248778
11.86,2.9242979243,0.191110369039,0.01186,2.75824175824,0.0433988248778
11.88,2.9242979243,0.191110369039,0.01188,2.77289377289,0.0580508395299
11.9,2.65811965812,-0.0750678971391,0.0119,2.77289377289,0.0580508395299
11.92,2.65811965812,-0.0750678971391,0.01192,2.77411477411,0.0592718407509
11.94,2.26007326007,-0.473114295185,0.01194,2.77411477411,0.0592718407509
11.96,2.26007326007,-0.473114295185,0.01196,2.76556776557,0.0507248322039
11.98,2.82905982906,0.0958722738011,0.01198,2.76556776557,0.0507248322039
12,2.82905982906,0.0958722738011,0.012,2.74236874237,0.0275258090048
12.02,3.17704517705,0.443857621786,0.01202,2.74236874237,0.0275258090048
12.04,3.17704517705,0.443857621786,0.01204,2.73504273504,0.0201998016788
12.06,2.9072039072,0.174016351945,0.01206,2.73504273504,0.0201998016788
12.08,2.9072039072,0.174016351945,0.01208,2.72527472527,0.0104317919108
12.1,2.2148962149,-0.518291340363,0.0121,2.72527472527,0.0104317919108
12.12,2.2148962149,-0.518291340363,0.01212,2.7326007326,0.0177577992368
12.14,2.12942612943,-0.603761425833,0.01214,2.7326007326,0.0177577992368
12.16,2.12942612943,-0.603761425833,0.01216,2.75213675214,0.0372938187728
12.18,2.86691086691,0.133723311652,0.01218,2.75213675214,0.0372938187728
12.2,2.86691086691,0.133723311652,0.0122,2.7619047619,0.0470618285408
12.22,3.4126984127,0.67951085744,0.01222,2.7619047619,0.0470618285408
12.24,3.4126984127,0.67951085744,0.01224,2.7326007326,0.0177577992368
12.26,3.08180708181,0.348619526548,0.01226,2.7326007326,0.0177577992368
12.28,3.08180708181,0.348619526548,0.01228,2.72771672772,0.0128737943528
12.3,2.78998778999,0.0568002347291,0.0123,2.72771672772,0.0128737943528
12.32,2.78998778999,0.0568002347291,0.01232,2.7619047619,0.0470618285408
12.34,2.78632478632,0.0531372310661,0.01234,2.7619047619,0.0470618285408
12.36,2.78632478632,0.0531372310661,0.01236,2.778998779,0.0641558456349
12.38,2.77411477411,0.040927218856,0.01238,2.778998779,0.0641558456349
12.4,2.77411477411,0.040927218856,0.0124,2.78266178266,0.0678188492979
12.42,3.37484737485,0.641659819589,0.01242,2.78266178266,0.0678188492979
12.44,3.37484737485,0.641659819589,0.01244,2.77411477411,0.0592718407509
12.46,3.47008547009,0.736897914827,0.01246,2.77411477411,0.0592718407509
12.48,3.47008547009,0.736897914827,0.01248,2.77045177045,0.0556088370879
12.5,3.07081807082,0.337630515559,0.0125,2.77045177045,0.0556088370879
12.52,3.07081807082,0.337630515559,0.01252,2.77411477411,0.0592718407509
12.54,2.61416361416,-0.119023941095,0.01254,2.77411477411,0.0592718407509
12.56,2.61416361416,-0.119023941095,0.01256,2.75946275946,0.0446198260988
12.58,2.52747252747,-0.205715027786,0.01258,2.75946275946,0.0446198260988
12.6,2.52747252747,-0.205715027786,0.0126,2.73504273504,0.0201998016788
12.62,2.83028083028,0.0970932750221,0.01262,2.73504273504,0.0201998016788
12.64,2.83028083028,0.0970932750221,0.01264,2.72405372405,0.00921079068981
12.66,2.59584859585,-0.13733895941,0.01266,2.72405372405,0.00921079068981
12.68,2.59584859585,-0.13733895941,0.01268,2.72893772894,0.0140947955738
12.7,2.75213675214,0.018949196878,0.0127,2.72893772894,0.0140947955738
12.72,2.75213675214,0.018949196878,0.01272,2.72161172161,0.00676878824781
12.74,2.74725274725,0.014065191994,0.01274,2.72161172161,0.00676878824781
12.76,2.74725274725,0.014065191994,0.01276,2.73504273504,0.0201998016788
12.78,3.11965811966,0.386470564399,0.01278,2.73504273504,0.0201998016788
12.8,3.11965811966,0.386470564399,0.0128,2.76678876679,0.0519458334249
12.82,2.57142857143,-0.16175898383,0.01282,2.76678876679,0.0519458334249
12.84,2.57142857143,-0.16175898383,0.01284,2.79853479853,0.0836918651709
12.86,2.69108669109,-0.042100864172,0.01286,2.79853479853,0.0836918651709
12.88,2.69108669109,-0.042100864172,0.01288,2.79853479853,0.0836918651709
12.9,3.20390720391,0.470719648648,0.0129,2.79853479853,0.0836918651709
12.92,3.20390720391,0.470719648648,0.01292,2.75702075702,0.0421778236568
12.94,3.30525030525,0.572062749992,0.01294,2.75702075702,0.0421778236568
12.96,3.30525030525,0.572062749992,0.01296,2.75213675214,0.0372938187728
12.98,3.29914529915,0.565957743887,0.01298,2.75213675214,0.0372938187728
13,3.29914529915,0.565957743887,0.013,2.7619047619,0.0470618285408
13.02,3.05494505495,0.321757499686,0.01302,2.7619047619,0.0470618285408
13.04,3.05494505495,0.321757499686,0.01304,2.73992673993,0.0250838065628
13.06,2.63858363858,-0.0946039166751,0.01306,2.73992673993,0.0250838065628
13.08,2.63858363858,-0.0946039166751,0.01308,2.71794871795,0.0031057845848
13.1,2.67277167277,-0.0604158824871,0.0131,2.71794871795,0.0031057845848
13.12,2.67277167277,-0.0604158824871,0.01312,2.72893772894,0.0140947955738
13.14,2.84004884005,0.10686128479,0.01314,2.72893772894,0.0140947955738
13.16,2.84004884005,0.10686128479,0.01316,2.74358974359,0.0287468102258
13.18,3,0.266812444741,0.01318,2.74358974359,0.0287468102258
13.2,3,0.266812444741,0.0132,2.72527472527,0.0104317919108
13.22,2.87667887668,0.14349132142,0.01322,2.72527472527,0.0104317919108
13.24,2.87667887668,0.14349132142,0.01324,2.70207570208,-0.0127672312882
13.26,2.49816849817,-0.23501905709,0.01326,2.70207570208,-0.0127672312882
13.28,2.49816849817,-0.23501905709,0.01328,2.71550671551,0.000663782142802
13.3,2.61782661783,-0.115360937432,0.0133,2.71550671551,0.000663782142802
13.32,2.61782661783,-0.115360937432,0.01332,2.74969474969,0.0348518163308
13.34,3.23931623932,0.506128684058,0.01334,2.74969474969,0.0348518163308
13.36,3.23931623932,0.506128684058,0.01336,2.75213675214,0.0372938187728
13.38,3.07081807082,0.337630515559,0.01338,2.75213675214,0.0372938187728
13.4,3.07081807082,0.337630515559,0.0134,2.74114774115,0.0263048077838
13.42,2.86202686203,0.128839306768,0.01342,2.74114774115,0.0263048077838
13.44,2.86202686203,0.128839306768,0.01344,2.74236874237,0.0275258090048
13.46,3.10989010989,0.376702554631,0.01346,2.74236874237,0.0275258090048
13.48,3.10989010989,0.376702554631,0.01348,2.74603174603,0.0311888126678
13.5,3.46031746032,0.727129905059,0.0135,2.74603174603,0.0311888126678
13.52,3.46031746032,0.727129905059,0.01352,2.73504273504,0.0201998016788
13.54,3.3137973138,0.580609758539,0.01354,2.73504273504,0.0201998016788
13.56,3.3137973138,0.580609758539,0.01356,2.73382173382,0.0189788004578
13.58,2.78021978022,0.0470322249611,0.01358,2.73382173382,0.0189788004578
13.6,2.78021978022,0.0470322249611,0.0136,2.72893772894,0.0140947955738
13.62,2.53113553114,-0.202052024123,0.01362,2.72893772894,0.0140947955738
13.64,2.53113553114,-0.202052024123,0.01364,2.72283272283,0.00798978946881
13.66,2.69474969475,-0.038437860509,0.01366,2.72283272283,0.00798978946881
13.68,2.69474969475,-0.038437860509,0.01368,2.72039072039,0.00554778702681
13.7,2.83760683761,0.104419282348,0.0137,2.72039072039,0.00554778702681
13.72,2.83760683761,0.104419282348,0.01372,2.72405372405,0.00921079068981
13.74,2.72161172161,-0.011575833647,0.01374,2.72405372405,0.00921079068981
13.76,2.72161172161,-0.011575833647,0.01376,2.72527472527,0.0104317919108
13.78,2.89987789988,0.166690344619,0.01378,2.72527472527,0.0104317919108
13.8,2.89987789988,0.166690344619,0.0138,2.72771672772,0.0128737943528
13.82,2.96336996337,0.230182408111,0.01382,2.72771672772,0.0128737943528
13.84,2.96336996337,0.230182408111,0.01384,2.72771672772,0.0128737943528
13.86,2.84371184371,0.110524288453,0.01386,2.72771672772,0.0128737943528
13.88,2.84371184371,0.110524288453,0.01388,2.72771672772,0.0128737943528
13.9,3.24297924298,0.509791687721,0.0139,2.72771672772,0.0128737943528
13.92,3.24297924298,0.509791687721,0.01392,2.73137973138,0.0165367980158
13.94,3.42368742369,0.690499868429,0.01394,2.73137973138,0.0165367980158
13.96,3.42368742369,0.690499868429,0.01396,2.7326007326,0.0177577992368
13.98,3.01587301587,0.282685460614,0.01398,2.7326007326,0.0177577992368
14,3.01587301587,0.282685460614,0.014,2.73992673993,0.0250838065628
14.02,2.35531135531,-0.377876199947,0.01402,2.73992673993,0.0250838065628
14.04,2.35531135531,-0.377876199947,0.01404,2.74481074481,0.0299678114468
14.06,1.70573870574,-1.02744884952,0.01406,2.74481074481,0.0299678114468
14.08,1.70573870574,-1.02744884952,0.01408,2.73870573871,0.0238628053418
14.1,1.48473748474,-1.24845007052,0.0141,2.73870573871,0.0238628053418
14.12,1.48473748474,-1.24845007052,0.01412,2.73015873016,0.0153157967948
14.14,1.60927960928,-1.12390794598,0.01414,2.73015873016,0.0153157967948
14.16,1.60927960928,-1.12390794598,0.01416,2.73137973138,0.0165367980158
14.18,1.93406593407,-0.799121621193,0.01418,2.73137973138,0.0165367980158
14.2,1.93406593407,-0.799121621193,0.0142,2.72893772894,0.0140947955738
14.22,2.78754578755,0.0543582322871,0.01422,2.72893772894,0.0140947955738
14.24,2.78754578755,0.0543582322871,0.01424,2.72283272283,0.00798978946881
14.26,3.39072039072,0.657532835462,0.01426,2.72283272283,0.00798978946881
14.28,3.39072039072,0.657532835462,0.01428,2.71550671551,0.000663782142802
14.3,3.41636141636,0.683173861103,0.0143,2.71550671551,0.000663782142802
14.32,3.41636141636,0.683173861103,0.01432,2.71672771673,0.0018847833638
14.34,3.21978021978,0.486592664521,0.01434,2.71672771673,0.0018847833638
14.36,3.21978021978,0.486592664521,0.01436,2.72039072039,0.00554778702681
14.38,3.90476190476,1.1715743495,0.01438,2.72039072039,0.00554778702681
14.4,3.90476190476,1.1715743495,0.0144,2.71306471306,-0.0017782202992
14.42,4.28815628816,1.5549687329,0.01442,2.71306471306,-0.0017782202992
14.44,4.28815628816,1.5549687329,0.01444,2.70451770452,-0.0103252288462
14.46,4.31746031746,1.5842727622,0.01446,2.70451770452,-0.0103252288462
