"Latest: Time (ms)","Latest: Sound Pressure","Latest: Offset Pressure (arbitrary)","Run 1: Time (s)","Run 1: Sound Pressure","Run 1: Offset Pressure (arbitrary)"
7.22,0.571428571429,-2.16767456632,0.00722,2.80463980464,0.0897968712759
7.24,0.571428571429,-2.16767456632,0.00724,2.77777777778,0.0629348444139
7.26,2.6800976801,-0.059005457646,0.00726,2.77777777778,0.0629348444139
7.28,2.6800976801,-0.059005457646,0.00728,2.74358974359,0.0287468102258
7.3,4.30158730159,1.56248416384,0.0073,2.74358974359,0.0287468102258
7.32,4.30158730159,1.56248416384,0.00732,2.72161172161,0.00676878824781
7.34,4.35286935287,1.61376621513,0.00734,2.72161172161,0.00676878824781
7.36,4.35286935287,1.61376621513,0.00736,2.73504273504,0.0201998016788
7.38,4.31868131868,1.57957818094,0.00738,2.73504273504,0.0201998016788
7.4,4.31868131868,1.57957818094,0.0074,2.74969474969,0.0348518163308
7.42,4.21001221001,1.47090907227,0.00742,2.74969474969,0.0348518163308
7.44,4.21001221001,1.47090907227,0.00744,2.75457875458,0.0397358212148
7.46,3.30280830281,0.563705165065,0.00746,2.75457875458,0.0397358212148
7.48,3.30280830281,0.563705165065,0.00748,2.75946275946,0.0446198260988
7.5,2.336996337,-0.402106800747,0.0075,2.75946275946,0.0446198260988
7.52,2.336996337,-0.402106800747,0.00752,2.78876678877,0.0739238554029
7.54,2.14652014652,-0.592582991224,0.00754,2.78876678877,0.0739238554029
7.56,2.14652014652,-0.592582991224,0.00756,2.8083028083,0.0934598749389
7.58,1.80708180708,-0.932021330662,0.00758,2.8083028083,0.0934598749389
7.6,1.80708180708,-0.932021330662,0.0076,2.778998779,0.0641558456349
7.62,1.72161172161,-1.01749141613,0.00762,2.778998779,0.0641558456349
7.64,1.72161172161,-1.01749141613,0.00764,2.74358974359,0.0287468102258
7.66,1.69474969475,-1.04435344299,0.00766,2.74358974359,0.0287468102258
7.68,1.69474969475,-1.04435344299,0.00768,2.75457875458,0.0397358212148
7.7,1.9474969475,-0.791606190247,0.0077,2.75457875458,0.0397358212148
7.72,1.9474969475,-0.791606190247,0.00772,2.78632478632,0.0714818529609
7.74,2.66422466422,-0.074878473519,0.00774,2.78632478632,0.0714818529609
7.76,2.66422466422,-0.074878473519,0.00776,2.79731379731,0.0824708639499
7.78,3.19047619048,0.451373052733,0.00778,2.79731379731,0.0824708639499
7.8,3.19047619048,0.451373052733,0.0078,2.79609279609,0.0812498627289
7.82,3.9768009768,1.23769783906,0.00782,2.79609279609,0.0812498627289
7.84,3.9768009768,1.23769783906,0.00784,2.79365079365,0.0788078602869
7.86,3.70818070818,0.969077570437,0.00786,2.79365079365,0.0788078602869
7.88,3.70818070818,0.969077570437,0.00788,2.78144078144,0.0665978480769
7.9,3.50427350427,0.76517036653,0.0079,2.78144078144,0.0665978480769
7.92,3.50427350427,0.76517036653,0.00792,2.76068376068,0.0458408273198
7.94,3.0525030525,0.313399914759,0.00794,2.76068376068,0.0458408273198
7.96,3.0525030525,0.313399914759,0.00796,2.7557997558,0.0409568224358
7.98,2.01343101343,-0.725672124313,0.00798,2.7557997558,0.0409568224358
8,2.01343101343,-0.725672124313,0.008,2.75824175824,0.0433988248778
8.02,2.21733821734,-0.521764920405,0.00802,2.75824175824,0.0433988248778
8.04,2.21733821734,-0.521764920405,0.00804,2.75213675214,0.0372938187728
8.06,2.40170940171,-0.337393736034,0.00806,2.75213675214,0.0372938187728
8.08,2.40170940171,-0.337393736034,0.00808,2.75213675214,0.0372938187728
8.1,2.55555555556,-0.183547582188,0.0081,2.75213675214,0.0372938187728
8.12,2.55555555556,-0.183547582188,0.00812,2.76800976801,0.0531668346459
8.14,2.80586080586,0.0667576681171,0.00814,2.76800976801,0.0531668346459
8.16,2.80586080586,0.0667576681171,0.00816,2.79242979243,0.0775868590659
8.18,2.66056166056,-0.078541477182,0.00818,2.79242979243,0.0775868590659
8.2,2.66056166056,-0.078541477182,0.0082,2.79487179487,0.0800288615079
8.22,2.40781440781,-0.331288729929,0.00822,2.79487179487,0.0800288615079
8.24,2.40781440781,-0.331288729929,0.00824,2.78021978022,0.0653768468559
8.26,2.84371184371,0.104608705968,0.00826,2.78021978022,0.0653768468559
8.28,2.84371184371,0.104608705968,0.00828,2.76434676435,0.0495038309829
8.3,3.25396825397,0.514865116225,0.0083,2.76434676435,0.0495038309829
8.32,3.25396825397,0.514865116225,0.00832,2.74603174603,0.0311888126678
8.34,3.49694749695,0.757844359204,0.00834,2.74603174603,0.0311888126678
8.36,3.49694749695,0.757844359204,0.00836,2.74236874237,0.0275258090048
8.38,2.83760683761,0.0985036998632,0.00838,2.74236874237,0.0275258090048
8.4,2.83760683761,0.0985036998632,0.0084,2.74969474969,0.0348518163308
8.42,2.62637362637,-0.11272951137,0.00842,2.74969474969,0.0348518163308
8.44,2.62637362637,-0.11272951137,0.00844,2.74725274725,0.0324098138888
8.46,2.32600732601,-0.413095811736,0.00846,2.74725274725,0.0324098138888
8.48,2.32600732601,-0.413095811736,0.00848,2.73748473748,0.0226418041208
8.5,1.97924297924,-0.759860158501,0.0085,2.73748473748,0.0226418041208
8.52,1.97924297924,-0.759860158501,0.00852,2.72527472527,0.0104317919108
8.54,1.9706959707,-0.768407167048,0.00854,2.72527472527,0.0104317919108
8.56,1.9706959707,-0.768407167048,0.00856,2.72893772894,0.0140947955738
8.58,3.04884004884,0.309736911096,0.00858,2.72893772894,0.0140947955738
8.6,3.04884004884,0.309736911096,0.0086,2.74358974359,0.0287468102258
8.62,3.54700854701,0.807905409265,0.00862,2.74358974359,0.0287468102258
8.64,3.54700854701,0.807905409265,0.00864,2.75091575092,0.0360728175518
8.66,3.04273504274,0.303631904991,0.00866,2.75091575092,0.0360728175518
8.68,3.04273504274,0.303631904991,0.00868,2.76556776557,0.0507248322039
8.7,2.80586080586,0.0667576681171,0.0087,2.76556776557,0.0507248322039
8.72,2.80586080586,0.0667576681171,0.00872,2.78266178266,0.0678188492979
8.74,3.13308913309,0.393985995345,0.00874,2.78266178266,0.0678188492979
8.76,3.13308913309,0.393985995345,0.00876,2.79853479853,0.0836918651709
8.78,2.6862026862,-0.052900451541,0.00878,2.79853479853,0.0836918651709
8.8,2.6862026862,-0.052900451541,0.0088,2.81318681319,0.0983438798229
8.82,2.21978021978,-0.519322917963,0.00882,2.81318681319,0.0983438798229
8.84,2.21978021978,-0.519322917963,0.00884,2.81318681319,0.0983438798229
8.86,2.66544566545,-0.073657472298,0.00886,2.81318681319,0.0983438798229
8.88,2.66544566545,-0.073657472298,0.00888,2.80463980464,0.0897968712759
8.9,3.0525030525,0.313399914759,0.0089,2.80463980464,0.0897968712759
8.92,3.0525030525,0.313399914759,0.00892,2.78144078144,0.0665978480769
8.94,2.65323565324,-0.085867484508,0.00894,2.78144078144,0.0665978480769
8.96,2.65323565324,-0.085867484508,0.00896,2.75702075702,0.0421778236568
8.98,2.04517704518,-0.693926092567,0.00898,2.75702075702,0.0421778236568
9,2.04517704518,-0.693926092567,0.009,2.74969474969,0.0348518163308
9.02,2.57142857143,-0.167674566315,0.00902,2.74969474969,0.0348518163308
9.04,2.57142857143,-0.167674566315,0.00904,2.74603174603,0.0311888126678
9.06,3.00244200244,0.263338864698,0.00906,2.74603174603,0.0311888126678
9.08,3.00244200244,0.263338864698,0.00908,2.75702075702,0.0421778236568
9.1,3.27228327228,0.53318013454,0.0091,2.75702075702,0.0421778236568
9.12,3.27228327228,0.53318013454,0.00912,2.7619047619,0.0470618285408
9.14,3.14896214896,0.409859011218,0.00914,2.7619047619,0.0470618285408
9.16,3.14896214896,0.409859011218,0.00916,2.76434676435,0.0495038309829
9.18,2.91086691087,0.171763773123,0.00918,2.76434676435,0.0495038309829
9.2,2.91086691087,0.171763773123,0.0092,2.77167277167,0.0568298383089
9.22,2.25396825397,-0.485134883775,0.00922,2.77167277167,0.0568298383089
9.24,2.25396825397,-0.485134883775,0.00924,2.778998779,0.0641558456349
9.26,2.28327228327,-0.455830854471,0.00926,2.778998779,0.0641558456349
9.28,2.28327228327,-0.455830854471,0.00928,2.78998778999,0.0751448566239
9.3,2.7851037851,0.0460006473601,0.0093,2.78998778999,0.0751448566239
9.32,2.7851037851,0.0460006473601,0.00932,2.79365079365,0.0788078602869
9.34,2.83394383394,0.0948406962001,0.00934,2.79365079365,0.0788078602869
9.36,2.83394383394,0.0948406962001,0.00936,2.78388278388,0.0690398505189
9.38,2.6336996337,-0.105403504044,0.00938,2.78388278388,0.0690398505189
9.4,2.6336996337,-0.105403504044,0.0094,2.76312576313,0.0482828297618
9.42,2.71428571429,-0.024817423458,0.00942,2.76312576313,0.0482828297618
9.44,2.71428571429,-0.024817423458,0.00944,2.76068376068,0.0458408273198
9.46,2.95238095238,0.213277814637,0.00946,2.76068376068,0.0458408273198
9.48,2.95238095238,0.213277814637,0.00948,2.77655677656,0.0617138431929
9.5,2.59584859585,-0.143254541895,0.0095,2.77655677656,0.0617138431929
9.52,2.59584859585,-0.143254541895,0.00952,2.778998779,0.0641558456349
9.54,2.66788766789,-0.071215469856,0.00954,2.778998779,0.0641558456349
9.56,2.66788766789,-0.071215469856,0.00956,2.77167277167,0.0568298383089
9.58,2.99267399267,0.25357085493,0.00958,2.77167277167,0.0568298383089
9.6,2.99267399267,0.25357085493,0.0096,2.77411477411,0.0592718407509
9.62,3.05006105006,0.310957912317,0.00962,2.77411477411,0.0592718407509
9.64,3.05006105006,0.310957912317,0.00964,2.78144078144,0.0665978480769
9.66,3.00976800977,0.270664872024,0.00966,2.78144078144,0.0665978480769
9.68,3.00976800977,0.270664872024,0.00968,2.78388278388,0.0690398505189
9.7,2.40659340659,-0.33250973115,0.0097,2.78388278388,0.0690398505189
9.72,2.40659340659,-0.33250973115,0.00972,2.78754578755,0.0727028541819
9.74,2.39804639805,-0.341056739697,0.00974,2.78754578755,0.0727028541819
9.76,2.39804639805,-0.341056739697,0.00976,2.78998778999,0.0751448566239
9.78,2.557997558,-0.181105579746,0.00978,2.78998778999,0.0751448566239
9.8,2.557997558,-0.181105579746,0.0098,2.77777777778,0.0629348444139
9.82,2.61538461538,-0.123718522359,0.00982,2.77777777778,0.0629348444139
9.84,2.61538461538,-0.123718522359,0.00984,2.75091575092,0.0360728175518
9.86,2.90842490842,0.169321770681,0.00986,2.75091575092,0.0360728175518
9.88,2.90842490842,0.169321770681,0.00988,2.73870573871,0.0238628053418
9.9,3.14774114774,0.408638009997,0.0099,2.73870573871,0.0238628053418
9.92,3.14774114774,0.408638009997,0.00992,2.74603174603,0.0311888126678
9.94,3.22222222222,0.483119084479,0.00994,2.74603174603,0.0311888126678
9.96,3.22222222222,0.483119084479,0.00996,2.75213675214,0.0372938187728
9.98,2.58852258852,-0.150580549221,0.00998,2.75213675214,0.0372938187728
10,2.58852258852,-0.150580549221,0.01,2.74481074481,0.0299678114468
10.02,2.32112332112,-0.41797981662,0.01002,2.74481074481,0.0299678114468
10.04,2.32112332112,-0.41797981662,0.01004,2.74969474969,0.0348518163308
10.06,2.81440781441,0.0753046766641,0.01006,2.74969474969,0.0348518163308
10.08,2.81440781441,0.0753046766641,0.01008,2.76434676435,0.0495038309829
10.1,3.08913308913,0.350029951389,0.0101,2.76434676435,0.0495038309829
10.12,3.08913308913,0.350029951389,0.01012,2.78632478632,0.0714818529609
10.14,3.04029304029,0.301189902549,0.01014,2.78632478632,0.0714818529609
10.16,3.04029304029,0.301189902549,0.01016,2.78754578755,0.0727028541819
10.18,2.25396825397,-0.485134883775,0.01018,2.78754578755,0.0727028541819
10.2,2.25396825397,-0.485134883775,0.0102,2.77655677656,0.0617138431929
10.22,2.32478632479,-0.414316812957,0.01022,2.77655677656,0.0617138431929
10.24,2.32478632479,-0.414316812957,0.01024,2.76800976801,0.0531668346459
10.26,3.00366300366,0.264559865919,0.01026,2.76800976801,0.0531668346459
10.28,3.00366300366,0.264559865919,0.01028,2.76434676435,0.0495038309829
10.3,3.07448107448,0.335377936737,0.0103,2.76434676435,0.0495038309829
10.32,3.07448107448,0.335377936737,0.01032,2.76434676435,0.0495038309829
10.34,2.77777777778,0.0386746400341,0.01034,2.76434676435,0.0495038309829
10.36,2.77777777778,0.0386746400341,0.01036,2.76434676435,0.0495038309829
10.38,2.33333333333,-0.40576980441,0.01038,2.76434676435,0.0495038309829
10.4,2.33333333333,-0.40576980441,0.0104,2.76068376068,0.0458408273198
10.42,2.71672771673,-0.022375421016,0.01042,2.76068376068,0.0458408273198
10.44,2.71672771673,-0.022375421016,0.01044,2.75091575092,0.0360728175518
10.46,2.89133089133,0.152227753587,0.01046,2.75091575092,0.0360728175518
10.48,2.89133089133,0.152227753587,0.01048,2.74847374847,0.0336308151098
10.5,2.69352869353,-0.045574444215,0.0105,2.74847374847,0.0336308151098
10.52,2.69352869353,-0.045574444215,0.01052,2.74725274725,0.0324098138888
10.54,2.79242979243,0.0533266546861,0.01054,2.74725274725,0.0324098138888
10.56,2.79242979243,0.0533266546861,0.01056,2.74847374847,0.0336308151098
10.58,2.72405372405,-0.01504941369,0.01058,2.74847374847,0.0336308151098
10.6,2.72405372405,-0.01504941369,0.0106,2.74114774115,0.0263048077838
10.62,3.11721611722,0.378112979472,0.01062,2.74114774115,0.0263048077838
10.64,3.11721611722,0.378112979472,0.01064,2.73382173382,0.0189788004578
10.66,3.31013431013,0.571031172391,0.01066,2.73382173382,0.0189788004578
10.68,3.31013431013,0.571031172391,0.01068,2.73626373626,0.0214208028998
10.7,2.75457875458,0.0154756168351,0.0107,2.73626373626,0.0214208028998
10.72,2.75457875458,0.0154756168351,0.01072,2.74847374847,0.0336308151098
10.74,2.52136752137,-0.217735616376,0.01074,2.74847374847,0.0336308151098
10.76,2.52136752137,-0.217735616376,0.01076,2.75946275946,0.0446198260988
10.78,2.50061050061,-0.238492637133,0.01078,2.75946275946,0.0446198260988
10.8,2.50061050061,-0.238492637133,0.0108,2.76678876679,0.0519458334249
10.82,2.92307692308,0.183973785333,0.01082,2.76678876679,0.0519458334249
10.84,2.92307692308,0.183973785333,0.01084,2.77167277167,0.0568298383089
10.86,2.80586080586,0.0667576681171,0.01086,2.77167277167,0.0568298383089
10.88,2.80586080586,0.0667576681171,0.01088,2.78021978022,0.0653768468559
10.9,2.46642246642,-0.272680671321,0.0109,2.78021978022,0.0653768468559
10.92,2.46642246642,-0.272680671321,0.01092,2.77045177045,0.0556088370879
10.94,2.84249084249,0.103387704747,0.01094,2.77045177045,0.0556088370879
10.96,2.84249084249,0.103387704747,0.01096,2.73504273504,0.0201998016788
10.98,2.93894993895,0.199846801206,0.01098,2.73504273504,0.0201998016788
11,2.93894993895,0.199846801206,0.011,2.7264957265,0.0116527931318
11.02,2.98656898657,0.247465848825,0.01102,2.7264957265,0.0116527931318
11.04,2.98656898657,0.247465848825,0.01104,2.75335775336,0.0385148199938
11.06,3.06105006105,0.321946923306,0.01106,2.75335775336,0.0385148199938
11.08,3.06105006105,0.321946923306,0.01108,2.73137973138,0.0165367980158
11.1,2.83272283272,0.0936196949791,0.0111,2.73137973138,0.0165367980158
11.12,2.83272283272,0.0936196949791,0.01112,2.70573870574,-0.00910422762521
11.14,2.84126984127,0.102166703526,0.01114,2.70573870574,-0.00910422762521
11.16,2.84126984127,0.102166703526,0.01116,2.70085470085,-0.0139882325092
11.18,2.84615384615,0.10705070841,0.01118,2.70085470085,-0.0139882325092
11.2,2.84615384615,0.10705070841,0.0112,2.72893772894,0.0140947955738
11.22,2.75946275946,0.0203596217191,0.01122,2.72893772894,0.0140947955738
11.24,2.75946275946,0.0203596217191,0.01124,2.73015873016,0.0153157967948
11.26,2.3956043956,-0.343498742139,0.01126,2.73015873016,0.0153157967948
11.28,2.3956043956,-0.343498742139,0.01128,2.73748473748,0.0226418041208
11.3,2.44810744811,-0.290995689636,0.0113,2.73748473748,0.0226418041208
11.32,2.44810744811,-0.290995689636,0.01132,2.778998779,0.0641558456349
11.34,2.67155067155,-0.067552466193,0.01134,2.778998779,0.0641558456349
11.36,2.67155067155,-0.067552466193,0.01136,2.81074481074,0.0959018773809
11.38,3.22710622711,0.488003089363,0.01138,2.81074481074,0.0959018773809
11.4,3.22710622711,0.488003089363,0.0114,2.76312576313,0.0482828297618
11.42,3.08547008547,0.346366947726,0.01142,2.76312576313,0.0482828297618
11.44,3.08547008547,0.346366947726,0.01144,2.72527472527,0.0104317919108
11.46,2.9072039072,0.16810076946,0.01146,2.72527472527,0.0104317919108
11.48,2.9072039072,0.16810076946,0.01148,2.74481074481,0.0299678114468
11.5,2.80341880342,0.0643156656751,0.0115,2.74481074481,0.0299678114468
11.52,2.80341880342,0.0643156656751,0.01152,2.75702075702,0.0421778236568
11.54,2.69474969475,-0.044353442994,0.01154,2.75702075702,0.0421778236568
11.56,2.69474969475,-0.044353442994,0.01156,2.7326007326,0.0177577992368
11.58,2.97313797314,0.234034835394,0.01158,2.7326007326,0.0177577992368
11.6,2.97313797314,0.234034835394,0.0116,2.69597069597,-0.0188722373932
11.62,3.11233211233,0.373228974588,0.01162,2.69597069597,-0.0188722373932
11.64,3.11233211233,0.373228974588,0.01164,2.70451770452,-0.0103252288462
11.66,2.88156288156,0.142459743819,0.01166,2.70451770452,-0.0103252288462
11.68,2.88156288156,0.142459743819,0.01168,2.7326007326,0.0177577992368
11.7,2.49694749695,-0.242155640796,0.0117,2.7326007326,0.0177577992368
11.72,2.49694749695,-0.242155640796,0.01172,2.74114774115,0.0263048077838
11.74,2.69719169719,-0.041911440552,0.01174,2.74114774115,0.0263048077838
11.76,2.69719169719,-0.041911440552,0.01176,2.74481074481,0.0299678114468
11.78,2.81562881563,0.0765256778851,0.01178,2.74481074481,0.0299678114468
11.8,2.81562881563,0.0765256778851,0.0118,2.7326007326,0.0177577992368
11.82,3.05738705739,0.318283919643,0.01182,2.7326007326,0.0177577992368
11.84,3.05738705739,0.318283919643,0.01184,2.75824175824,0.0433988248778
11.86,2.84371184371,0.104608705968,0.01186,2.75824175824,0.0433988248778
11.88,2.84371184371,0.104608705968,0.01188,2.77289377289,0.0580508395299
11.9,3.0525030525,0.313399914759,0.0119,2.77289377289,0.0580508395299
11.92,3.0525030525,0.313399914759,0.01192,2.77411477411,0.0592718407509
11.94,2.97924297924,0.240139841499,0.01194,2.77411477411,0.0592718407509
11.96,2.97924297924,0.240139841499,0.01196,2.76556776557,0.0507248322039
11.98,2.54212454212,-0.196978595619,0.01198,2.76556776557,0.0507248322039
12,2.54212454212,-0.196978595619,0.012,2.74236874237,0.0275258090048
12.02,2.56776556777,-0.171337569978,0.01202,2.74236874237,0.0275258090048
12.04,2.56776556777,-0.171337569978,0.01204,2.73504273504,0.0201998016788
12.06,2.74114774115,0.00204460340405,0.01206,2.73504273504,0.0201998016788
12.08,2.74114774115,0.00204460340405,0.01208,2.72527472527,0.0104317919108
12.1,3.05982905983,0.320725922085,0.0121,2.72527472527,0.0104317919108
12.12,3.05982905983,0.320725922085,0.01212,2.7326007326,0.0177577992368
12.14,3.15262515263,0.413522014881,0.01214,2.7326007326,0.0177577992368
12.16,3.15262515263,0.413522014881,0.01216,2.75213675214,0.0372938187728
12.18,2.93894993895,0.199846801206,0.01218,2.75213675214,0.0372938187728
12.2,2.93894993895,0.199846801206,0.0122,2.7619047619,0.0470618285408
12.22,2.54822954823,-0.190873589514,0.01222,2.7619047619,0.0470618285408
12.24,2.54822954823,-0.190873589514,0.01224,2.7326007326,0.0177577992368
12.26,2.71550671551,-0.023596422237,0.01226,2.7326007326,0.0177577992368
12.28,2.71550671551,-0.023596422237,0.01228,2.72771672772,0.0128737943528
12.3,2.91697191697,0.177868779228,0.0123,2.72771672772,0.0128737943528
12.32,2.91697191697,0.177868779228,0.01232,2.7619047619,0.0470618285408
12.34,3.29548229548,0.556379157739,0.01234,2.7619047619,0.0470618285408
12.36,3.29548229548,0.556379157739,0.01236,2.778998779,0.0641558456349
12.38,3.01953601954,0.280432881792,0.01238,2.778998779,0.0641558456349
12.4,3.01953601954,0.280432881792,0.0124,2.78266178266,0.0678188492979
12.42,2.57020757021,-0.168895567536,0.01242,2.78266178266,0.0678188492979
12.44,2.57020757021,-0.168895567536,0.01244,2.77411477411,0.0592718407509
12.46,2.57631257631,-0.162790561431,0.01246,2.77411477411,0.0592718407509
12.48,2.57631257631,-0.162790561431,0.01248,2.77045177045,0.0556088370879
12.5,2.83638583639,0.0972826986421,0.0125,2.77045177045,0.0556088370879
12.52,2.83638583639,0.0972826986421,0.01252,2.77411477411,0.0592718407509
12.54,2.7851037851,0.0460006473601,0.01254,2.77411477411,0.0592718407509
12.56,2.7851037851,0.0460006473601,0.01256,2.75946275946,0.0446198260988
12.58,2.98778998779,0.248686850046,0.01258,2.75946275946,0.0446198260988
12.6,2.98778998779,0.248686850046,0.0126,2.73504273504,0.0201998016788
12.62,2.97924297924,0.240139841499,0.01262,2.73504273504,0.0201998016788
12.64,2.97924297924,0.240139841499,0.01264,2.72405372405,0.00921079068981
12.66,2.85714285714,0.118039719399,0.01266,2.72405372405,0.00921079068981
12.68,2.85714285714,0.118039719399,0.01268,2.72893772894,0.0140947955738
12.7,2.83638583639,0.0972826986421,0.0127,2.72893772894,0.0140947955738
12.72,2.83638583639,0.0972826986421,0.01272,2.72161172161,0.00676878824781
12.74,2.80463980464,0.0655366668961,0.01274,2.72161172161,0.00676878824781
12.76,2.80463980464,0.0655366668961,0.01276,2.73504273504,0.0201998016788
12.78,2.76556776557,0.0264646278241,0.01278,2.73504273504,0.0201998016788
12.8,2.76556776557,0.0264646278241,0.0128,2.76678876679,0.0519458334249
12.82,3.13919413919,0.40009100145,0.01282,2.76678876679,0.0519458334249
12.84,3.13919413919,0.40009100145,0.01284,2.79853479853,0.0836918651709
12.86,3.03540903541,0.296305897665,0.01286,2.79853479853,0.0836918651709
12.88,3.03540903541,0.296305897665,0.01288,2.79853479853,0.0836918651709
12.9,2.89743589744,0.158332759692,0.0129,2.79853479853,0.0836918651709
12.92,2.89743589744,0.158332759692,0.01292,2.75702075702,0.0421778236568
12.94,2.76556776557,0.0264646278241,0.01294,2.75702075702,0.0421778236568
12.96,2.76556776557,0.0264646278241,0.01296,2.75213675214,0.0372938187728
12.98,2.40048840049,-0.338614737255,0.01298,2.75213675214,0.0372938187728
13,2.40048840049,-0.338614737255,0.013,2.7619047619,0.0470618285408
13.02,2.76678876679,0.0276856290451,0.01302,2.7619047619,0.0470618285408
13.04,2.76678876679,0.0276856290451,0.01304,2.73992673993,0.0250838065628
13.06,3.0463980464,0.307294908654,0.01306,2.73992673993,0.0250838065628
13.08,3.0463980464,0.307294908654,0.01308,2.71794871795,0.0031057845848
13.1,3.05494505495,0.315841917201,0.0131,2.71794871795,0.0031057845848
13.12,3.05494505495,0.315841917201,0.01312,2.72893772894,0.0140947955738
13.14,2.82417582418,0.0850726864321,0.01314,2.72893772894,0.0140947955738
13.16,2.82417582418,0.0850726864321,0.01316,2.74358974359,0.0287468102258
13.18,2.80952380952,0.0704206717801,0.01318,2.74358974359,0.0287468102258
13.2,2.80952380952,0.0704206717801,0.0132,2.72527472527,0.0104317919108
13.22,2.7557997558,0.0166966180561,0.01322,2.72527472527,0.0104317919108
13.24,2.7557997558,0.0166966180561,0.01324,2.70207570208,-0.0127672312882
13.26,3.06105006105,0.321946923306,0.01326,2.70207570208,-0.0127672312882
13.28,3.06105006105,0.321946923306,0.01328,2.71550671551,0.000663782142802
13.3,3.01709401709,0.27799087935,0.0133,2.71550671551,0.000663782142802
13.32,3.01709401709,0.27799087935,0.01332,2.74969474969,0.0348518163308
13.34,2.9768009768,0.237697839057,0.01334,2.74969474969,0.0348518163308
13.36,2.9768009768,0.237697839057,0.01336,2.75213675214,0.0372938187728
13.38,2.82783882784,0.0887356900951,0.01338,2.75213675214,0.0372938187728
13.4,2.82783882784,0.0887356900951,0.0134,2.74114774115,0.0263048077838
13.42,2.71184371184,-0.0272594259,0.01342,2.74114774115,0.0263048077838
13.44,2.71184371184,-0.0272594259,0.01344,2.74236874237,0.0275258090048
13.46,2.55921855922,-0.179884578525,0.01346,2.74236874237,0.0275258090048
13.48,2.55921855922,-0.179884578525,0.01348,2.74603174603,0.0311888126678
13.5,2.98290598291,0.243802845162,0.0135,2.74603174603,0.0311888126678
13.52,2.98290598291,0.243802845162,0.01352,2.73504273504,0.0201998016788
13.54,2.91819291819,0.179089780449,0.01354,2.73504273504,0.0201998016788
13.56,2.91819291819,0.179089780449,0.01356,2.73382173382,0.0189788004578
13.58,3.11965811966,0.380554981914,0.01358,2.73382173382,0.0189788004578
13.6,3.11965811966,0.380554981914,0.0136,2.72893772894,0.0140947955738
13.62,3.27838827839,0.539285140645,0.01362,2.72893772894,0.0140947955738
13.64,3.27838827839,0.539285140645,0.01364,2.72283272283,0.00798978946881
13.66,3.32112332112,0.58202018338,0.01366,2.72283272283,0.00798978946881
13.68,3.32112332112,0.58202018338,0.01368,2.72039072039,0.00554778702681
13.7,3.13797313797,0.398870000229,0.0137,2.72039072039,0.00554778702681
13.72,3.13797313797,0.398870000229,0.01372,2.72405372405,0.00921079068981
13.74,2.93772893773,0.198625799985,0.01374,2.72405372405,0.00921079068981
13.76,2.93772893773,0.198625799985,0.01376,2.72527472527,0.0104317919108
13.78,2.33455433455,-0.404548803189,0.01378,2.72527472527,0.0104317919108
13.8,2.33455433455,-0.404548803189,0.0138,2.72771672772,0.0128737943528
13.82,2.2442002442,-0.494902893543,0.01382,2.72771672772,0.0128737943528
13.84,2.2442002442,-0.494902893543,0.01384,2.72771672772,0.0128737943528
13.86,1.94261294261,-0.796490195131,0.01386,2.72771672772,0.0128737943528
13.88,1.94261294261,-0.796490195131,0.01388,2.72771672772,0.0128737943528
13.9,1.5811965812,-1.15790655655,0.0139,2.72771672772,0.0128737943528
13.92,1.5811965812,-1.15790655655,0.01392,2.73137973138,0.0165367980158
13.94,1.43223443223,-1.30686870551,0.01394,2.73137973138,0.0165367980158
13.96,1.43223443223,-1.30686870551,0.01396,2.7326007326,0.0177577992368
13.98,1.84493284493,-0.894170292811,0.01398,2.7326007326,0.0177577992368
14,1.84493284493,-0.894170292811,0.014,2.73992673993,0.0250838065628
14.02,2.35164835165,-0.387454786095,0.01402,2.73992673993,0.0250838065628
14.04,2.35164835165,-0.387454786095,0.01404,2.74481074481,0.0299678114468
14.06,3.57753357753,0.83843043979,0.01406,2.74481074481,0.0299678114468
14.08,3.57753357753,0.83843043979,0.01408,2.73870573871,0.0238628053418
14.1,4.29426129426,1.55515815652,0.0141,2.73870573871,0.0238628053418
14.12,4.29426129426,1.55515815652,0.01412,2.73015873016,0.0153157967948
14.14,4.33211233211,1.59300919437,0.01414,2.73015873016,0.0153157967948
14.16,4.33211233211,1.59300919437,0.01416,2.73137973138,0.0165367980158
14.18,4.25396825397,1.51486511622,0.01418,2.73137973138,0.0165367980158
14.2,4.25396825397,1.51486511622,0.0142,2.72893772894,0.0140947955738
14.22,3.83394383394,1.0948406962,0.01422,2.72893772894,0.0140947955738
14.24,3.83394383394,1.0948406962,0.01424,2.72283272283,0.00798978946881
14.26,2.8253968254,0.0862936876531,0.01426,2.72283272283,0.00798978946881
14.28,2.8253968254,0.0862936876531,0.01428,2.71550671551,0.000663782142802
14.3,2.2967032967,-0.44239984104,0.0143,2.71550671551,0.000663782142802
14.32,2.2967032967,-0.44239984104,0.01432,2.71672771673,0.0018847833638
14.34,1.95482295482,-0.784280182921,0.01434,2.71672771673,0.0018847833638
14.36,1.95482295482,-0.784280182921,0.01436,2.72039072039,0.00554778702681
14.38,1.7264957265,-1.01260741125,0.01438,2.72039072039,0.00554778702681
14.4,1.7264957265,-1.01260741125,0.0144,2.71306471306,-0.0017782202992
14.42,1.90231990232,-0.836783235424,0.01442,2.71306471306,-0.0017782202992
