"Latest: Time (ms)","Latest: Sound Pressure","Latest: Offset Pressure (arbitrary)","Run 1: Time (s)","Run 1: Sound Pressure","Run 1: Offset Pressure (arbitrary)"
14.3,3.1746031746,0.471908916531,0.0143,2.71550671551,0.000663782142802
14.32,4.33089133089,1.62819707282,0.01432,2.71672771673,0.0018847833638
14.34,4.33089133089,1.62819707282,0.01434,2.71672771673,0.0018847833638
14.36,4.32844932845,1.62575507038,0.01436,2.72039072039,0.00554778702681
14.38,4.32844932845,1.62575507038,0.01438,2.72039072039,0.00554778702681
14.4,3.92918192918,1.22648767111,0.0144,2.71306471306,-0.0017782202992
14.42,3.92918192918,1.22648767111,0.01442,2.71306471306,-0.0017782202992
14.44,3.54822954823,0.845535290157,0.01444,2.70451770452,-0.0103252288462
14.46,3.54822954823,0.845535290157,0.01446,2.70451770452,-0.0103252288462
14.48,4.19047619048,1.4877819324,0.01448,2.70818070818,-0.00666222518321
14.5,4.19047619048,1.4877819324,0.0145,2.70818070818,-0.00666222518321
14.52,3.42002442002,0.717330161952,0.01452,2.72039072039,0.00554778702681
14.54,3.42002442002,0.717330161952,0.01454,2.72039072039,0.00554778702681
14.56,2.11233211233,-0.59036214574,0.01456,2.7264957265,0.0116527931318
14.58,2.11233211233,-0.59036214574,0.01458,2.7264957265,0.0116527931318
14.6,1.71672771673,-0.985966541344,0.0146,2.73382173382,0.0189788004578
14.62,1.71672771673,-0.985966541344,0.01462,2.73382173382,0.0189788004578
14.64,1.96581196581,-0.73688229226,0.01464,2.73748473748,0.0226418041208
14.66,1.96581196581,-0.73688229226,0.01466,2.73748473748,0.0226418041208
14.68,1.89255189255,-0.81014236552,0.01468,2.73015873016,0.0153157967948
14.7,1.89255189255,-0.81014236552,0.0147,2.73015873016,0.0153157967948
14.72,1.72527472527,-0.977419532797,0.01472,2.72283272283,0.00798978946881
14.74,1.72527472527,-0.977419532797,0.01474,2.72283272283,0.00798978946881
14.76,1.2905982906,-1.41209596747,0.01476,2.71916971917,0.00432678580581
14.78,1.2905982906,-1.41209596747,0.01478,2.71916971917,0.00432678580581
14.8,1.95604395604,-0.746650302028,0.0148,2.71550671551,0.000663782142802
14.82,1.95604395604,-0.746650302028,0.01482,2.71550671551,0.000663782142802
14.84,3.2967032967,0.594009038631,0.01484,2.70695970696,-0.00788322640421
14.86,3.2967032967,0.594009038631,0.01486,2.70695970696,-0.00788322640421
14.88,3.77655677656,1.07386251848,0.01488,2.70207570208,-0.0127672312882
14.9,3.77655677656,1.07386251848,0.0149,2.70207570208,-0.0127672312882
14.92,3.47619047619,0.773496218118,0.01492,2.69841269841,-0.0164302349512
14.94,3.47619047619,0.773496218118,0.01494,2.69841269841,-0.0164302349512
14.96,3.46764346764,0.764949209571,0.01496,2.69352869353,-0.0213142398352
14.98,3.46764346764,0.764949209571,0.01498,2.69352869353,-0.0213142398352
15,3.42735042735,0.724656169278,0.015,2.69597069597,-0.0188722373932
15.02,3.42735042735,0.724656169278,0.01502,2.69597069597,-0.0188722373932
15.04,3.40048840049,0.697794142416,0.01504,2.71428571429,-0.000557219078199
15.06,3.40048840049,0.697794142416,0.01506,2.71428571429,-0.000557219078199
15.08,3.9536019536,1.25090769553,0.01508,2.72283272283,0.00798978946881
15.1,3.9536019536,1.25090769553,0.0151,2.72283272283,0.00798978946881
15.12,3.94261294261,1.23991868454,0.01512,2.71672771673,0.0018847833638
15.14,3.94261294261,1.23991868454,0.01514,2.71672771673,0.0018847833638
15.16,2.53968253968,-0.16301171839,0.01516,2.71306471306,-0.0017782202992
15.18,2.53968253968,-0.16301171839,0.01518,2.71306471306,-0.0017782202992
15.2,1.35897435897,-1.3437198991,0.0152,2.72283272283,0.00798978946881
15.22,1.35897435897,-1.3437198991,0.01522,2.72283272283,0.00798978946881
15.24,1.39804639805,-1.30464786003,0.01524,2.71428571429,-0.000557219078199
15.26,1.39804639805,-1.30464786003,0.01526,2.71428571429,-0.000557219078199
15.28,2.55921855922,-0.143475698854,0.01528,2.69352869353,-0.0213142398352
15.3,2.55921855922,-0.143475698854,0.0153,2.69352869353,-0.0213142398352
15.32,2.70695970696,0.00426544888761,0.01532,2.69352869353,-0.0213142398352
15.34,2.70695970696,0.00426544888761,0.01534,2.69352869353,-0.0213142398352
15.36,2.47863247863,-0.22406177944,0.01536,2.70451770452,-0.0103252288462
15.38,2.47863247863,-0.22406177944,0.01538,2.70451770452,-0.0103252288462
15.4,1.83760683761,-0.865087420465,0.0154,2.69597069597,-0.0188722373932
15.42,1.83760683761,-0.865087420465,0.01542,2.69597069597,-0.0188722373932
15.44,1.89377289377,-0.808921364299,0.01544,2.6800976801,-0.0347452532662
15.46,1.89377289377,-0.808921364299,0.01546,2.6800976801,-0.0347452532662
15.48,3.40659340659,0.703899148521,0.01548,2.69841269841,-0.0164302349512
15.5,3.40659340659,0.703899148521,0.0155,2.69841269841,-0.0164302349512
15.52,4.05860805861,1.35591380054,0.01552,2.73015873016,0.0153157967948
15.54,4.05860805861,1.35591380054,0.01554,2.73015873016,0.0153157967948
15.56,3.49206349206,0.789369233991,0.01556,2.72161172161,0.00676878824781
15.58,3.49206349206,0.789369233991,0.01558,2.72161172161,0.00676878824781
15.6,3.37606837607,0.673374117996,0.0156,2.69719169719,-0.0176512361722
15.62,3.37606837607,0.673374117996,0.01562,2.69719169719,-0.0176512361722
15.64,3.19413919414,0.491444936067,0.01564,2.70451770452,-0.0103252288462
15.66,3.19413919414,0.491444936067,0.01566,2.70451770452,-0.0103252288462
15.68,3.20146520147,0.498770943393,0.01568,2.71672771673,0.0018847833638
15.7,3.20146520147,0.498770943393,0.0157,2.71672771673,0.0018847833638
15.72,2.85103785104,0.148343592966,0.01572,2.70695970696,-0.00788322640421
15.74,2.85103785104,0.148343592966,0.01574,2.70695970696,-0.00788322640421
15.76,2.75091575092,0.0482214928437,0.01576,2.68986568987,-0.0249772434982
15.78,2.75091575092,0.0482214928437,0.01578,2.68986568987,-0.0249772434982
15.8,2.82783882784,0.125144569767,0.0158,2.68986568987,-0.0249772434982
15.82,2.82783882784,0.125144569767,0.01582,2.68986568987,-0.0249772434982
15.84,2.38827838828,-0.314415869794,0.01584,2.68864468864,-0.0261982447192
15.86,2.38827838828,-0.314415869794,0.01586,2.68864468864,-0.0261982447192
15.88,1.95115995116,-0.751534306912,0.01588,2.68131868132,-0.0335242520452
15.9,1.95115995116,-0.751534306912,0.0159,2.68131868132,-0.0335242520452
15.92,1.98412698413,-0.718567273945,0.01592,2.67643467643,-0.0384082569292
15.94,1.98412698413,-0.718567273945,0.01594,2.67643467643,-0.0384082569292
15.96,2.24664224664,-0.45605201143,0.01596,2.69230769231,-0.0225352410562
15.98,2.24664224664,-0.45605201143,0.01598,2.69230769231,-0.0225352410562
16,3.40293040293,0.700236144858,0.016,2.70085470085,-0.0139882325092
16.02,3.40293040293,0.700236144858,0.01602,2.70085470085,-0.0139882325092
16.04,3.09035409035,0.387659832282,0.01604,2.69597069597,-0.0188722373932
16.06,3.09035409035,0.387659832282,0.01606,2.69597069597,-0.0188722373932
16.08,2.89255189255,0.18985763448,0.01608,2.69352869353,-0.0213142398352
16.1,2.89255189255,0.18985763448,0.0161,2.69352869353,-0.0213142398352
16.12,2.69108669109,-0.0116075669854,0.01612,2.69963369963,-0.0152092337302
16.14,2.69108669109,-0.0116075669854,0.01614,2.69963369963,-0.0152092337302
16.16,3.28937728938,0.586683031305,0.01616,2.69963369963,-0.0152092337302
16.18,3.28937728938,0.586683031305,0.01618,2.69963369963,-0.0152092337302
16.2,3.99633699634,1.29364273826,0.0162,2.69108669109,-0.0237562422772
16.22,3.99633699634,1.29364273826,0.01622,2.69108669109,-0.0237562422772
16.24,3.37728937729,0.674595119217,0.01624,2.6862026862,-0.0286402471612
16.26,3.37728937729,0.674595119217,0.01626,2.6862026862,-0.0286402471612
16.28,2.88034188034,0.17764762227,0.01628,2.6862026862,-0.0286402471612
16.3,2.88034188034,0.17764762227,0.0163,2.6862026862,-0.0286402471612
16.32,2.3431013431,-0.359592914971,0.01632,2.6862026862,-0.0286402471612
16.34,2.3431013431,-0.359592914971,0.01634,2.6862026862,-0.0286402471612
16.36,2.35286935287,-0.349824905203,0.01636,2.67643467643,-0.0384082569292
16.38,2.35286935287,-0.349824905203,0.01638,2.67643467643,-0.0384082569292
16.4,2.64224664225,-0.0604476158255,0.0164,2.67277167277,-0.0420712605922
16.42,2.64224664225,-0.0604476158255,0.01642,2.67277167277,-0.0420712605922
16.44,2.74603174603,0.0433374879597,0.01644,2.6800976801,-0.0347452532662
16.46,2.74603174603,0.0433374879597,0.01646,2.6800976801,-0.0347452532662
16.48,2.27106227106,-0.43163198701,0.01648,2.68253968254,-0.0323032508242
16.5,2.27106227106,-0.43163198701,0.0165,2.68253968254,-0.0323032508242
16.52,2.14163614164,-0.561058116436,0.01652,2.6800976801,-0.0347452532662
16.54,2.14163614164,-0.561058116436,0.01654,2.6800976801,-0.0347452532662
16.56,2.27106227106,-0.43163198701,0.01656,2.68376068376,-0.0310822496032
16.58,2.27106227106,-0.43163198701,0.01658,2.68376068376,-0.0310822496032
16.6,2.87912087912,0.176426621049,0.0166,2.69597069597,-0.0188722373932
16.62,2.87912087912,0.176426621049,0.01662,2.69597069597,-0.0188722373932
16.64,3.33089133089,0.628197072819,0.01664,2.70207570208,-0.0127672312882
16.66,3.33089133089,0.628197072819,0.01666,2.70207570208,-0.0127672312882
16.68,3.28693528694,0.584241028863,0.01668,2.70451770452,-0.0103252288462
16.7,3.28693528694,0.584241028863,0.0167,2.70451770452,-0.0103252288462
16.72,3.18559218559,0.48289792752,0.01672,2.69597069597,-0.0188722373932
16.74,3.18559218559,0.48289792752,0.01674,2.69597069597,-0.0188722373932
16.76,3.03296703297,0.330272774895,0.01676,2.69352869353,-0.0213142398352
16.78,3.03296703297,0.330272774895,0.01678,2.69352869353,-0.0213142398352
16.8,3.06349206349,0.36079780542,0.0168,2.6862026862,-0.0286402471612
16.82,3.06349206349,0.36079780542,0.01682,2.6862026862,-0.0286402471612
16.84,3.09645909646,0.393764838387,0.01684,2.67765567766,-0.0371872557082
16.86,3.09645909646,0.393764838387,0.01686,2.67765567766,-0.0371872557082
16.88,3.20390720391,0.501212945835,0.01688,2.67521367521,-0.0396292581502
16.9,3.20390720391,0.501212945835,0.0169,2.67521367521,-0.0396292581502
16.92,2.87667887668,0.173984618607,0.01692,2.67765567766,-0.0371872557082
16.94,2.87667887668,0.173984618607,0.01694,2.67765567766,-0.0371872557082
16.96,2.61294261294,-0.0897516451295,0.01696,2.68376068376,-0.0310822496032
16.98,2.61294261294,-0.0897516451295,0.01698,2.68376068376,-0.0310822496032
17,2.15018315018,-0.552511107889,0.017,2.68742368742,-0.0274192459402
17.02,2.15018315018,-0.552511107889,0.01702,2.68742368742,-0.0274192459402
17.04,2.22832722833,-0.474367029745,0.01704,2.68864468864,-0.0261982447192
17.06,2.22832722833,-0.474367029745,0.01706,2.68864468864,-0.0261982447192
17.08,2.39926739927,-0.303426858805,0.01708,2.69474969475,-0.0200932386142
17.1,2.39926739927,-0.303426858805,0.0171,2.69474969475,-0.0200932386142
17.12,2.63736263736,-0.0653316207095,0.01712,2.69719169719,-0.0176512361722
17.14,2.63736263736,-0.0653316207095,0.01714,2.69719169719,-0.0176512361722
17.16,2.99633699634,0.293642738265,0.01716,2.69719169719,-0.0176512361722
17.18,2.99633699634,0.293642738265,0.01718,2.69719169719,-0.0176512361722
17.2,2.96459096459,0.261896706519,0.0172,2.69597069597,-0.0188722373932
17.22,2.96459096459,0.261896706519,0.01722,2.69597069597,-0.0188722373932
17.24,2.55921855922,-0.143475698854,0.01724,2.69108669109,-0.0237562422772
17.26,2.55921855922,-0.143475698854,0.01726,2.69108669109,-0.0237562422772
17.28,2.92063492063,0.217940662563,0.01728,2.69230769231,-0.0225352410562
17.3,2.92063492063,0.217940662563,0.0173,2.69230769231,-0.0225352410562
17.32,3.41636141636,0.713667158289,0.01732,2.69474969475,-0.0200932386142
17.34,3.41636141636,0.713667158289,0.01734,2.69474969475,-0.0200932386142
17.36,3.5115995116,0.808905253527,0.01736,2.68864468864,-0.0261982447192
17.38,3.5115995116,0.808905253527,0.01738,2.68864468864,-0.0261982447192
17.4,3.28815628816,0.585462030084,0.0174,2.68131868132,-0.0335242520452
17.42,3.28815628816,0.585462030084,0.01742,2.68131868132,-0.0335242520452
17.44,2.53113553114,-0.171558726937,0.01744,2.68376068376,-0.0310822496032
17.46,2.53113553114,-0.171558726937,0.01746,2.68376068376,-0.0310822496032
17.48,2.60561660562,-0.0970776524555,0.01748,2.68498168498,-0.0298612483822
17.5,2.60561660562,-0.0970776524555,0.0175,2.68498168498,-0.0298612483822
17.52,2.51648351648,-0.186210741589,0.01752,2.68742368742,-0.0274192459402
17.54,2.51648351648,-0.186210741589,0.01754,2.68742368742,-0.0274192459402
17.56,2.43711843712,-0.265575820954,0.01756,2.68742368742,-0.0274192459402
17.58,2.43711843712,-0.265575820954,0.01758,2.68742368742,-0.0274192459402
17.6,2.69474969475,-0.0079445633224,0.0176,2.69230769231,-0.0225352410562
17.62,2.69474969475,-0.0079445633224,0.01762,2.69230769231,-0.0225352410562
17.64,2.49450549451,-0.208188763567,0.01764,2.69841269841,-0.0164302349512
17.66,2.49450549451,-0.208188763567,0.01766,2.69841269841,-0.0164302349512
17.68,2.51648351648,-0.186210741589,0.01768,2.69230769231,-0.0225352410562
17.7,2.51648351648,-0.186210741589,0.0177,2.69230769231,-0.0225352410562
17.72,2.89133089133,0.188636633259,0.01772,2.68253968254,-0.0323032508242
17.74,2.89133089133,0.188636633259,0.01774,2.68253968254,-0.0323032508242
17.76,2.96214896215,0.259454704077,0.01776,2.68253968254,-0.0323032508242
17.78,2.96214896215,0.259454704077,0.01778,2.68253968254,-0.0323032508242
17.8,2.78388278388,0.0811885258107,0.0178,2.6862026862,-0.0286402471612
17.82,2.78388278388,0.0811885258107,0.01782,2.6862026862,-0.0286402471612
17.84,2.92918192918,0.22648767111,0.01784,2.68376068376,-0.0310822496032
17.86,2.92918192918,0.22648767111,0.01786,2.68376068376,-0.0310822496032
17.88,3.42002442002,0.717330161952,0.01788,2.68131868132,-0.0335242520452
17.9,3.42002442002,0.717330161952,0.0179,2.68131868132,-0.0335242520452
17.92,3.21245421245,0.509759954382,0.01792,2.68376068376,-0.0310822496032
17.94,3.21245421245,0.509759954382,0.01794,2.68376068376,-0.0310822496032
17.96,2.98046398046,0.277769722392,0.01796,2.68742368742,-0.0274192459402
17.98,2.98046398046,0.277769722392,0.01798,2.68742368742,-0.0274192459402
18,2.35653235653,-0.34616190154,0.018,2.68864468864,-0.0261982447192
18.02,2.35653235653,-0.34616190154,0.01802,2.68864468864,-0.0261982447192
18.04,2.38095238095,-0.32174187712,0.01804,2.69230769231,-0.0225352410562
18.06,2.38095238095,-0.32174187712,0.01806,2.69230769231,-0.0225352410562
18.08,2.89133089133,0.188636633259,0.01808,2.69719169719,-0.0176512361722
18.1,2.89133089133,0.188636633259,0.0181,2.69719169719,-0.0176512361722
18.12,2.67765567766,-0.0250385804164,0.01812,2.69841269841,-0.0164302349512
18.14,2.67765567766,-0.0250385804164,0.01814,2.69841269841,-0.0164302349512
18.16,2.62637362637,-0.0763206316985,0.01816,2.69352869353,-0.0213142398352
18.18,2.62637362637,-0.0763206316985,0.01818,2.69352869353,-0.0213142398352
18.2,2.67032967033,-0.0323645877424,0.0182,2.68498168498,-0.0298612483822
18.22,2.67032967033,-0.0323645877424,0.01822,2.68498168498,-0.0298612483822
18.24,2.55433455433,-0.148359703738,0.01824,2.68376068376,-0.0310822496032
18.26,2.55433455433,-0.148359703738,0.01826,2.68376068376,-0.0310822496032
18.28,2.93406593407,0.231371675994,0.01828,2.68376068376,-0.0310822496032
18.3,2.93406593407,0.231371675994,0.0183,2.68376068376,-0.0310822496032
18.32,3.01709401709,0.314399759022,0.01832,2.68131868132,-0.0335242520452
18.34,3.01709401709,0.314399759022,0.01834,2.68131868132,-0.0335242520452
18.36,2.90842490842,0.205730650353,0.01836,2.68498168498,-0.0298612483822
18.38,2.90842490842,0.205730650353,0.01838,2.68498168498,-0.0298612483822
18.4,3.15750915751,0.454814899437,0.0184,2.69474969475,-0.0200932386142
18.42,3.15750915751,0.454814899437,0.01842,2.69474969475,-0.0200932386142
18.44,3.18437118437,0.481676926299,0.01844,2.69597069597,-0.0188722373932
18.46,3.18437118437,0.481676926299,0.01846,2.69597069597,-0.0188722373932
18.48,3.15628815629,0.453593898216,0.01848,2.68864468864,-0.0261982447192
18.5,3.15628815629,0.453593898216,0.0185,2.68864468864,-0.0261982447192
18.52,2.52258852259,-0.180105735484,0.01852,2.68253968254,-0.0323032508242
18.54,2.52258852259,-0.180105735484,0.01854,2.68253968254,-0.0323032508242
18.56,2.17338217338,-0.52931208469,0.01856,2.68864468864,-0.0261982447192
18.58,2.17338217338,-0.52931208469,0.01858,2.68864468864,-0.0261982447192
18.6,2.52869352869,-0.174000729379,0.0186,2.69474969475,-0.0200932386142
18.62,2.52869352869,-0.174000729379,0.01862,2.69474969475,-0.0200932386142
18.64,3.42857142857,0.725877170499,0.01864,2.69597069597,-0.0188722373932
18.66,3.42857142857,0.725877170499,0.01866,2.69597069597,-0.0188722373932
18.68,3.40903540904,0.706341150963,0.01868,2.69352869353,-0.0213142398352
18.7,3.40903540904,0.706341150963,0.0187,2.69352869353,-0.0213142398352
18.72,2.92063492063,0.217940662563,0.01872,2.69474969475,-0.0200932386142
18.74,2.92063492063,0.217940662563,0.01874,2.69474969475,-0.0200932386142
18.76,2.74114774115,0.0384534830756,0.01876,2.69841269841,-0.0164302349512
18.78,2.74114774115,0.0384534830756,0.01878,2.69841269841,-0.0164302349512
18.8,3.22344322344,0.520748965371,0.0188,2.69719169719,-0.0176512361722
18.82,3.22344322344,0.520748965371,0.01882,2.69719169719,-0.0176512361722
18.84,3.56776556777,0.865071309693,0.01884,2.69597069597,-0.0188722373932
18.86,3.56776556777,0.865071309693,0.01886,2.69597069597,-0.0188722373932
18.88,3.57264957265,0.869955314577,0.01888,2.69841269841,-0.0164302349512
18.9,3.57264957265,0.869955314577,0.0189,2.69841269841,-0.0164302349512
18.92,2.57264957265,-0.130044685423,0.01892,2.70085470085,-0.0139882325092
18.94,2.57264957265,-0.130044685423,0.01894,2.70085470085,-0.0139882325092
18.96,1.95482295482,-0.747871303249,0.01896,2.70085470085,-0.0139882325092
18.98,1.95482295482,-0.747871303249,0.01898,2.70085470085,-0.0139882325092
19,1.05006105006,-1.65263320801,0.019,2.69841269841,-0.0164302349512
19.02,1.05006105006,-1.65263320801,0.01902,2.69841269841,-0.0164302349512
19.04,0.864468864469,-1.8382253936,0.01904,2.69719169719,-0.0176512361722
19.06,0.864468864469,-1.8382253936,0.01906,2.69719169719,-0.0176512361722
19.08,1.5811965812,-1.12149767688,0.01908,2.69841269841,-0.0164302349512
19.1,1.5811965812,-1.12149767688,0.0191,2.69841269841,-0.0164302349512
19.12,2.59340659341,-0.109287664666,0.01912,2.69841269841,-0.0164302349512
19.14,2.59340659341,-0.109287664666,0.01914,2.69841269841,-0.0164302349512
19.16,3.11111111111,0.408416853039,0.01916,2.69719169719,-0.0176512361722
19.18,3.11111111111,0.408416853039,0.01918,2.69719169719,-0.0176512361722
19.2,3.20268620269,0.499991944614,0.0192,2.69841269841,-0.0164302349512
19.22,3.20268620269,0.499991944614,0.01922,2.69841269841,-0.0164302349512
19.24,3.10256410256,0.399869844492,0.01924,2.69719169719,-0.0176512361722
19.26,3.10256410256,0.399869844492,0.01926,2.69719169719,-0.0176512361722
19.28,3.25030525031,0.547610992233,0.01928,2.70085470085,-0.0139882325092
19.3,3.25030525031,0.547610992233,0.0193,2.70085470085,-0.0139882325092
19.32,3.70818070818,1.00548645011,0.01932,2.7032967033,-0.0115462300672
19.34,3.70818070818,1.00548645011,0.01934,2.7032967033,-0.0115462300672
19.36,4.31746031746,1.61476605939,0.01936,2.7032967033,-0.0115462300672
19.38,4.31746031746,1.61476605939,0.01938,2.7032967033,-0.0115462300672
19.4,4.28693528694,1.58424102886,0.0194,2.70573870574,-0.00910422762521
19.42,4.28693528694,1.58424102886,0.01942,2.70573870574,-0.00910422762521
19.44,3.98656898657,1.2838747285,0.01944,2.71184371184,-0.0029992215202
19.46,3.98656898657,1.2838747285,0.01946,2.71184371184,-0.0029992215202
19.48,2.59584859585,-0.106845662223,0.01948,2.71550671551,0.000663782142802
19.5,2.59584859585,-0.106845662223,0.0195,2.71550671551,0.000663782142802
19.52,1.70695970696,-0.995734551112,0.01952,2.71184371184,-0.0029992215202
19.54,1.70695970696,-0.995734551112,0.01954,2.71184371184,-0.0029992215202
19.56,1.47741147741,-1.22528278066,0.01956,2.70573870574,-0.00910422762521
19.58,1.47741147741,-1.22528278066,0.01958,2.70573870574,-0.00910422762521
19.6,1.30891330891,-1.39378094916,0.0196,2.7032967033,-0.0115462300672
19.62,1.30891330891,-1.39378094916,0.01962,2.7032967033,-0.0115462300672
19.64,1.31868131868,-1.38401293939,0.01964,2.70818070818,-0.00666222518321
19.66,1.31868131868,-1.38401293939,0.01966,2.70818070818,-0.00666222518321
19.68,1.72527472527,-0.977419532797,0.01968,2.70695970696,-0.00788322640421
19.7,1.72527472527,-0.977419532797,0.0197,2.70695970696,-0.00788322640421
19.72,2.04517704518,-0.657517212895,0.01972,2.70085470085,-0.0139882325092
19.74,2.04517704518,-0.657517212895,0.01974,2.70085470085,-0.0139882325092
19.76,2.28327228327,-0.4194219748,0.01976,2.70085470085,-0.0139882325092
19.78,2.28327228327,-0.4194219748,0.01978,2.70085470085,-0.0139882325092
19.8,2.7032967033,0.000602445224609,0.0198,2.70695970696,-0.00788322640421
19.82,2.7032967033,0.000602445224609,0.01982,2.70695970696,-0.00788322640421
19.84,3.26129426129,0.558600003222,0.01984,2.7094017094,-0.0054412239622
19.86,3.26129426129,0.558600003222,0.01986,2.7094017094,-0.0054412239622
19.88,4.24664224664,1.54394798857,0.01988,2.71062271062,-0.0042202227412
19.9,4.24664224664,1.54394798857,0.0199,2.71062271062,-0.0042202227412
19.92,4.35042735043,1.64773309236,0.01992,2.71428571429,-0.000557219078199
19.94,4.35042735043,1.64773309236,0.01994,2.71428571429,-0.000557219078199
19.96,4.32722832723,1.62453406916,0.01996,2.71794871795,0.0031057845848
19.98,4.32722832723,1.62453406916,0.01998,2.71794871795,0.0031057845848
20,4.12942612943,1.42673187135,0.02,2.71550671551,0.000663782142802
20.02,4.12942612943,1.42673187135,0.02002,2.71550671551,0.000663782142802
20.04,3.14652014652,0.443825888448,0.02004,2.71306471306,-0.0017782202992
20.06,3.14652014652,0.443825888448,0.02006,2.71306471306,-0.0017782202992
20.08,2.11843711844,-0.584257139635,0.02008,2.71428571429,-0.000557219078199
20.1,2.11843711844,-0.584257139635,0.0201,2.71428571429,-0.000557219078199
20.12,2.0695970696,-0.633097188475,0.02012,2.71672771673,0.0018847833638
20.14,2.0695970696,-0.633097188475,0.02014,2.71672771673,0.0018847833638
20.16,2.21611721612,-0.486577041955,0.02016,2.71428571429,-0.000557219078199
20.18,2.21611721612,-0.486577041955,0.02018,2.71428571429,-0.000557219078199
20.2,1.73504273504,-0.967651523029,0.0202,2.70818070818,-0.00666222518321
20.22,1.73504273504,-0.967651523029,0.02022,2.70818070818,-0.00666222518321
20.24,1.0525030525,-1.65019120557,0.02024,2.71062271062,-0.0042202227412
20.26,1.0525030525,-1.65019120557,0.02026,2.71062271062,-0.0042202227412
20.28,0.814407814408,-1.88828644366,0.02028,2.7094017094,-0.0054412239622
20.3,0.814407814408,-1.88828644366,0.0203,2.7094017094,-0.0054412239622
20.32,1.52991452991,-1.17277972816,0.02032,2.70451770452,-0.0103252288462
20.34,1.52991452991,-1.17277972816,0.02034,2.70451770452,-0.0103252288462
20.36,2.62148962149,-0.0812046365825,0.02036,2.70451770452,-0.0103252288462
20.38,2.62148962149,-0.0812046365825,0.02038,2.70451770452,-0.0103252288462
20.4,3.82417582418,1.1214815661,0.0204,2.7094017094,-0.0054412239622
20.42,3.82417582418,1.1214815661,0.02042,2.7094017094,-0.0054412239622
20.44,4.29914529915,1.59645104107,0.02044,2.71428571429,-0.000557219078199
20.46,4.29914529915,1.59645104107,0.02046,2.71428571429,-0.000557219078199
20.48,4.28205128205,1.57935702398,0.02048,2.71062271062,-0.0042202227412
20.5,4.28205128205,1.57935702398,0.0205,2.71062271062,-0.0042202227412
20.52,4.24053724054,1.53784298247,0.02052,2.7094017094,-0.0054412239622
20.54,4.24053724054,1.53784298247,0.02054,2.7094017094,-0.0054412239622
20.56,4.0927960928,1.39010183472,0.02056,2.71428571429,-0.000557219078199
20.58,4.0927960928,1.39010183472,0.02058,2.71428571429,-0.000557219078199
20.6,4.09523809524,1.39254383717,0.0206,2.71550671551,0.000663782142802
20.62,4.09523809524,1.39254383717,0.02062,2.71550671551,0.000663782142802
20.64,3.64957264957,0.946878391501,0.02064,2.71062271062,-0.0042202227412
20.66,3.64957264957,0.946878391501,0.02066,2.71062271062,-0.0042202227412
20.68,2.37240537241,-0.330288885667,0.02068,2.7094017094,-0.0054412239622
20.7,2.37240537241,-0.330288885667,0.0207,2.7094017094,-0.0054412239622
20.72,1.26373626374,-1.43895799434,0.02072,2.71550671551,0.000663782142802
20.74,1.26373626374,-1.43895799434,0.02074,2.71550671551,0.000663782142802
20.76,1.15628815629,-1.54640610178,0.02076,2.72039072039,0.00554778702681
20.78,1.15628815629,-1.54640610178,0.02078,2.72039072039,0.00554778702681
20.8,1.52014652015,-1.18254773793,0.0208,2.71916971917,0.00432678580581
20.82,1.52014652015,-1.18254773793,0.02082,2.71916971917,0.00432678580581
20.84,1.81074481074,-0.891949447327,0.02084,2.71428571429,-0.000557219078199
20.86,1.81074481074,-0.891949447327,0.02086,2.71428571429,-0.000557219078199
20.88,2.01221001221,-0.690484245862,0.02088,2.71184371184,-0.0029992215202
20.9,2.01221001221,-0.690484245862,0.0209,2.71184371184,-0.0029992215202
20.92,2.35897435897,-0.343719899098,0.02092,2.71184371184,-0.0029992215202
20.94,2.35897435897,-0.343719899098,0.02094,2.71184371184,-0.0029992215202
20.96,2.57997557998,-0.122718678097,0.02096,2.71062271062,-0.0042202227412
20.98,2.57997557998,-0.122718678097,0.02098,2.71062271062,-0.0042202227412
21,3.65811965812,0.955425400048,0.021,2.71184371184,-0.0029992215202
21.02,3.65811965812,0.955425400048,0.02102,2.71184371184,-0.0029992215202
21.04,4.28449328449,1.58179902642,0.02104,2.71550671551,0.000663782142802
21.06,4.28449328449,1.58179902642,0.02106,2.71550671551,0.000663782142802
21.08,4.28815628816,1.58546203008,0.02108,2.71550671551,0.000663782142802
21.1,4.28815628816,1.58546203008,0.0211,2.71550671551,0.000663782142802
21.12,3.99023199023,1.28753773216,0.02112,2.71550671551,0.000663782142802
21.14,3.99023199023,1.28753773216,0.02114,2.71550671551,0.000663782142802
21.16,3.35042735043,0.647733092355,0.02116,2.71672771673,0.0018847833638
21.18,3.35042735043,0.647733092355,0.02118,2.71672771673,0.0018847833638
21.2,2.98046398046,0.277769722392,0.0212,2.71672771673,0.0018847833638
21.22,2.98046398046,0.277769722392,0.02122,2.71672771673,0.0018847833638
21.24,2.89499389499,0.192299636922,0.02124,2.71916971917,0.00432678580581
21.26,2.89499389499,0.192299636922,0.02126,2.71916971917,0.00432678580581
21.28,2.70085470085,-0.00183955721739,0.02128,2.72039072039,0.00554778702681
21.3,2.70085470085,-0.00183955721739,0.0213,2.72039072039,0.00554778702681
21.32,2.2442002442,-0.458494013872,0.02132,2.71794871795,0.0031057845848
21.34,2.2442002442,-0.458494013872,0.02134,2.71794871795,0.0031057845848
21.36,1.65445665446,-1.04823760362,0.02136,2.72161172161,0.00676878824781
