"Latest: Time (ms)","Latest: Sound Pressure","Latest: Offset Pressure (arbitrary)","Run 1: Time (s)","Run 1: Sound Pressure","Run 1: Offset Pressure (arbitrary)"
7.2,2.75946275946,0.0429078673781,0.0072,2.80463980464,0.0897968712759
7.22,2.69963369963,-0.016921192451,0.00722,2.80463980464,0.0897968712759
7.24,2.69963369963,-0.016921192451,0.00724,2.77777777778,0.0629348444139
7.26,2.76923076923,0.0526758771461,0.00726,2.77777777778,0.0629348444139
7.28,2.76923076923,0.0526758771461,0.00728,2.74358974359,0.0287468102258
7.3,2.73015873016,0.0136038380741,0.0073,2.74358974359,0.0287468102258
7.32,2.73015873016,0.0136038380741,0.00732,2.72161172161,0.00676878824781
7.34,2.48107448107,-0.23548041101,0.00734,2.72161172161,0.00676878824781
7.36,2.48107448107,-0.23548041101,0.00736,2.73504273504,0.0201998016788
7.38,2.02075702076,-0.695797871328,0.00738,2.73504273504,0.0201998016788
7.4,2.02075702076,-0.695797871328,0.0074,2.74969474969,0.0348518163308
7.42,1.34432234432,-1.37223254776,0.00742,2.74969474969,0.0348518163308
7.44,1.34432234432,-1.37223254776,0.00744,2.75457875458,0.0397358212148
7.46,1.71428571429,-1.0022691778,0.00746,2.75457875458,0.0397358212148
7.48,1.71428571429,-1.0022691778,0.00748,2.75946275946,0.0446198260988
7.5,3.39926739927,0.682712507183,0.0075,2.75946275946,0.0446198260988
7.52,3.39926739927,0.682712507183,0.00752,2.78876678877,0.0739238554029
7.54,4.23199023199,1.51543533991,0.00754,2.78876678877,0.0739238554029
7.56,4.23199023199,1.51543533991,0.00756,2.8083028083,0.0934598749389
7.58,4.34188034188,1.6253254498,0.00758,2.8083028083,0.0934598749389
7.6,4.34188034188,1.6253254498,0.0076,2.778998779,0.0641558456349
7.62,4.35653235653,1.63997746445,0.00762,2.778998779,0.0641558456349
7.64,4.35653235653,1.63997746445,0.00764,2.74358974359,0.0287468102258
7.66,4.29426129426,1.57770640218,0.00766,2.74358974359,0.0287468102258
7.68,4.29426129426,1.57770640218,0.00768,2.75457875458,0.0397358212148
7.7,3.20634920635,0.489794314265,0.0077,2.75457875458,0.0397358212148
7.72,3.20634920635,0.489794314265,0.00772,2.78632478632,0.0714818529609
7.74,1.48717948718,-1.22937540491,0.00774,2.78632478632,0.0714818529609
7.76,1.48717948718,-1.22937540491,0.00776,2.79731379731,0.0824708639499
7.78,0.551892551893,-2.16466234019,0.00778,2.79731379731,0.0824708639499
7.8,0.551892551893,-2.16466234019,0.0078,2.79609279609,0.0812498627289
7.82,0.836385836386,-1.8801690557,0.00782,2.79609279609,0.0812498627289
7.84,0.836385836386,-1.8801690557,0.00784,2.79365079365,0.0788078602869
7.86,1.18192918193,-1.53462571016,0.00786,2.79365079365,0.0788078602869
7.88,1.18192918193,-1.53462571016,0.00788,2.78144078144,0.0665978480769
7.9,1.31135531136,-1.40519958073,0.0079,2.78144078144,0.0665978480769
7.92,1.31135531136,-1.40519958073,0.00792,2.76068376068,0.0458408273198
7.94,1.99633699634,-0.720217895748,0.00794,2.76068376068,0.0458408273198
7.96,1.99633699634,-0.720217895748,0.00796,2.7557997558,0.0409568224358
7.98,3.33333333333,0.616778441249,0.00798,2.7557997558,0.0409568224358
8,3.33333333333,0.616778441249,0.008,2.75824175824,0.0433988248778
8.02,3.33333333333,0.616778441249,0.00802,2.75824175824,0.0433988248778
8.04,3.33333333333,0.616778441249,0.00804,2.75213675214,0.0372938187728
8.06,1.57509157509,-1.14146331699,0.00806,2.75213675214,0.0372938187728
8.08,1.57509157509,-1.14146331699,0.00808,2.75213675214,0.0372938187728
8.1,0.644688644689,-2.0718662474,0.0081,2.75213675214,0.0372938187728
8.12,0.644688644689,-2.0718662474,0.00812,2.76800976801,0.0531668346459
8.14,2.14041514042,-0.57613975167,0.00814,2.76800976801,0.0531668346459
8.16,2.14041514042,-0.57613975167,0.00816,2.79242979243,0.0775868590659
8.18,4.29914529915,1.58259040706,0.00818,2.79242979243,0.0775868590659
8.2,4.29914529915,1.58259040706,0.0082,2.79487179487,0.0800288615079
8.22,4.35897435897,1.64241946689,0.00822,2.79487179487,0.0800288615079
8.24,4.35897435897,1.64241946689,0.00824,2.78021978022,0.0653768468559
8.26,4.34188034188,1.6253254498,0.00826,2.78021978022,0.0653768468559
8.28,4.34188034188,1.6253254498,0.00828,2.76434676435,0.0495038309829
8.3,3.79853479853,1.08197990645,0.0083,2.76434676435,0.0495038309829
8.32,3.79853479853,1.08197990645,0.00832,2.74603174603,0.0311888126678
8.34,2.47985347985,-0.236701412231,0.00834,2.74603174603,0.0311888126678
8.36,2.47985347985,-0.236701412231,0.00836,2.74236874237,0.0275258090048
8.38,1.94383394383,-0.772720948251,0.00838,2.74236874237,0.0275258090048
8.4,1.94383394383,-0.772720948251,0.0084,2.74969474969,0.0348518163308
8.42,2.49816849817,-0.218386393916,0.00842,2.74969474969,0.0348518163308
8.44,2.49816849817,-0.218386393916,0.00844,2.74725274725,0.0324098138888
8.46,4.2148962149,1.49834132281,0.00846,2.74725274725,0.0324098138888
8.48,4.2148962149,1.49834132281,0.00848,2.73748473748,0.0226418041208
8.5,4.2673992674,1.55084437531,0.0085,2.73748473748,0.0226418041208
8.52,4.2673992674,1.55084437531,0.00852,2.72527472527,0.0104317919108
8.54,3.03785103785,0.321296145766,0.00854,2.72527472527,0.0104317919108
8.56,3.03785103785,0.321296145766,0.00856,2.72893772894,0.0140947955738
8.58,1.27838827839,-1.4381666137,0.00858,2.72893772894,0.0140947955738
8.6,1.27838827839,-1.4381666137,0.0086,2.74358974359,0.0287468102258
8.62,0.582417582418,-2.13413730967,0.00862,2.74358974359,0.0287468102258
8.64,0.582417582418,-2.13413730967,0.00864,2.75091575092,0.0360728175518
8.66,1.17704517705,-1.53950971504,0.00866,2.75091575092,0.0360728175518
8.68,1.17704517705,-1.53950971504,0.00868,2.76556776557,0.0507248322039
8.7,2.94871794872,0.232163056633,0.0087,2.76556776557,0.0507248322039
8.72,2.94871794872,0.232163056633,0.00872,2.78266178266,0.0678188492979
8.74,3.35409035409,0.637535462006,0.00874,2.78266178266,0.0678188492979
8.76,3.35409035409,0.637535462006,0.00876,2.79853479853,0.0836918651709
8.78,2.12820512821,-0.58834976388,0.00878,2.79853479853,0.0836918651709
8.8,2.12820512821,-0.58834976388,0.0088,2.81318681319,0.0983438798229
8.82,2.40537240537,-0.311182486712,0.00882,2.81318681319,0.0983438798229
8.84,2.40537240537,-0.311182486712,0.00884,2.81318681319,0.0983438798229
8.86,3.1916971917,0.475142299613,0.00886,2.81318681319,0.0983438798229
8.88,3.1916971917,0.475142299613,0.00888,2.80463980464,0.0897968712759
8.9,3.36874236874,0.652187476658,0.0089,2.80463980464,0.0897968712759
8.92,3.36874236874,0.652187476658,0.00892,2.78144078144,0.0665978480769
8.94,3.24175824176,0.525203349674,0.00894,2.78144078144,0.0665978480769
8.96,3.24175824176,0.525203349674,0.00896,2.75702075702,0.0421778236568
8.98,3.00488400488,0.288329112799,0.00898,2.75702075702,0.0421778236568
9,3.00488400488,0.288329112799,0.009,2.74969474969,0.0348518163308
9.02,2.95970695971,0.243152067622,0.00902,2.74969474969,0.0348518163308
9.04,2.95970695971,0.243152067622,0.00904,2.74603174603,0.0311888126678
9.06,3.46275946276,0.746204570675,0.00906,2.74603174603,0.0311888126678
9.08,3.46275946276,0.746204570675,0.00908,2.75702075702,0.0421778236568
9.1,3.58974358974,0.873188697659,0.0091,2.75702075702,0.0421778236568
9.12,3.58974358974,0.873188697659,0.00912,2.7619047619,0.0470618285408
9.14,3.58608058608,0.869525693996,0.00914,2.7619047619,0.0470618285408
9.16,3.58608058608,0.869525693996,0.00916,2.76434676435,0.0495038309829
9.18,2.8547008547,0.138145962616,0.00918,2.76434676435,0.0495038309829
9.2,2.8547008547,0.138145962616,0.0092,2.77167277167,0.0568298383089
9.22,2.0695970696,-0.646957822488,0.00922,2.77167277167,0.0568298383089
9.24,2.0695970696,-0.646957822488,0.00924,2.778998779,0.0641558456349
9.26,2.13675213675,-0.579802755333,0.00926,2.778998779,0.0641558456349
9.28,2.13675213675,-0.579802755333,0.00928,2.78998778999,0.0751448566239
9.3,1.91208791209,-0.804466979997,0.0093,2.78998778999,0.0751448566239
9.32,1.91208791209,-0.804466979997,0.00932,2.79365079365,0.0788078602869
9.34,2.01098901099,-0.705565881096,0.00934,2.79365079365,0.0788078602869
9.36,2.01098901099,-0.705565881096,0.00936,2.78388278388,0.0690398505189
9.38,2.83638583639,0.119830944301,0.00938,2.78388278388,0.0690398505189
9.4,2.83638583639,0.119830944301,0.0094,2.76312576313,0.0482828297618
9.42,3.17948717949,0.462932287403,0.00942,2.76312576313,0.0482828297618
9.44,3.17948717949,0.462932287403,0.00944,2.76068376068,0.0458408273198
9.46,2.81196581197,0.0954109198811,0.00946,2.76068376068,0.0458408273198
9.48,2.81196581197,0.0954109198811,0.00948,2.77655677656,0.0617138431929
9.5,2.10989010989,-0.606664782195,0.0095,2.77655677656,0.0617138431929
9.52,2.10989010989,-0.606664782195,0.00952,2.778998779,0.0641558456349
9.54,1.61904761905,-1.09750727304,0.00954,2.778998779,0.0641558456349
9.56,1.61904761905,-1.09750727304,0.00956,2.77167277167,0.0568298383089
9.58,2.74603174603,0.0294768539471,0.00958,2.77167277167,0.0568298383089
9.6,2.74603174603,0.0294768539471,0.0096,2.77411477411,0.0592718407509
9.62,2.86813186813,0.151576976047,0.00962,2.77411477411,0.0592718407509
9.64,2.86813186813,0.151576976047,0.00964,2.78144078144,0.0665978480769
9.66,3.83394383394,1.11738894186,0.00966,2.78144078144,0.0665978480769
9.68,3.83394383394,1.11738894186,0.00968,2.78388278388,0.0690398505189
9.7,4.32478632479,1.6082314327,0.0097,2.78388278388,0.0690398505189
9.72,4.32478632479,1.6082314327,0.00972,2.78754578755,0.0727028541819
9.74,3.89499389499,1.17843900291,0.00974,2.78754578755,0.0727028541819
9.76,3.89499389499,1.17843900291,0.00976,2.78998778999,0.0751448566239
9.78,2.44444444444,-0.27211044764,0.00978,2.78998778999,0.0751448566239
9.8,2.44444444444,-0.27211044764,0.0098,2.77777777778,0.0629348444139
9.82,1.4884004884,-1.22815440368,0.00982,2.77777777778,0.0629348444139
9.84,1.4884004884,-1.22815440368,0.00984,2.75091575092,0.0360728175518
9.86,1.68864468864,-1.02791020344,0.00986,2.75091575092,0.0360728175518
9.88,1.68864468864,-1.02791020344,0.00988,2.73870573871,0.0238628053418
9.9,2.50183150183,-0.214723390253,0.0099,2.73870573871,0.0238628053418
9.92,2.50183150183,-0.214723390253,0.00992,2.74603174603,0.0311888126678
9.94,3.07814407814,0.361589186059,0.00994,2.74603174603,0.0311888126678
9.96,3.07814407814,0.361589186059,0.00996,2.75213675214,0.0372938187728
9.98,2.77289377289,0.0563388808091,0.00998,2.75213675214,0.0372938187728
10,2.77289377289,0.0563388808091,0.01,2.74481074481,0.0299678114468
10.02,3.25274725275,0.536192360663,0.01002,2.74481074481,0.0299678114468
10.04,3.25274725275,0.536192360663,0.01004,2.74969474969,0.0348518163308
10.06,3.07692307692,0.360368184838,0.01006,2.74969474969,0.0348518163308
10.08,3.07692307692,0.360368184838,0.01008,2.76434676435,0.0495038309829
10.1,1.92551892552,-0.791035966566,0.0101,2.76434676435,0.0495038309829
10.12,1.92551892552,-0.791035966566,0.01012,2.78632478632,0.0714818529609
10.14,1.66178266178,-1.0547722303,0.01014,2.78632478632,0.0714818529609
10.16,1.66178266178,-1.0547722303,0.01016,2.78754578755,0.0727028541819
10.18,2.56166056166,-0.154894330424,0.01018,2.78754578755,0.0727028541819
10.2,2.56166056166,-0.154894330424,0.0102,2.77655677656,0.0617138431929
10.22,3.02075702076,0.304202128672,0.01022,2.77655677656,0.0617138431929
10.24,3.02075702076,0.304202128672,0.01024,2.76800976801,0.0531668346459
10.26,3.37973137973,0.663176487647,0.01026,2.76800976801,0.0531668346459
10.28,3.37973137973,0.663176487647,0.01028,2.76434676435,0.0495038309829
10.3,2.92185592186,0.205301029771,0.0103,2.76434676435,0.0495038309829
10.32,2.92185592186,0.205301029771,0.01032,2.76434676435,0.0495038309829
10.34,2.81196581197,0.0954109198811,0.01034,2.76434676435,0.0495038309829
10.36,2.81196581197,0.0954109198811,0.01036,2.76434676435,0.0495038309829
10.38,3.96703296703,1.25047807495,0.01038,2.76434676435,0.0495038309829
10.4,3.96703296703,1.25047807495,0.0104,2.76068376068,0.0458408273198
10.42,3.77411477411,1.05755988203,0.01042,2.76068376068,0.0458408273198
10.44,3.77411477411,1.05755988203,0.01044,2.75091575092,0.0360728175518
10.46,2.08058608059,-0.635968811499,0.01046,2.75091575092,0.0360728175518
10.48,2.08058608059,-0.635968811499,0.01048,2.74847374847,0.0336308151098
10.5,1.81807081807,-0.898484074014,0.0105,2.74847374847,0.0336308151098
10.52,1.81807081807,-0.898484074014,0.01052,2.74725274725,0.0324098138888
10.54,1.8485958486,-0.867959043489,0.01054,2.74725274725,0.0324098138888
10.56,1.8485958486,-0.867959043489,0.01056,2.74847374847,0.0336308151098
10.58,2.53968253968,-0.176872352402,0.01058,2.74847374847,0.0336308151098
10.6,2.53968253968,-0.176872352402,0.0106,2.74114774115,0.0263048077838
10.62,3.0231990232,0.306644131114,0.01062,2.74114774115,0.0263048077838
10.64,3.0231990232,0.306644131114,0.01064,2.73382173382,0.0189788004578
10.66,3.32112332112,0.604568429039,0.01066,2.73382173382,0.0189788004578
10.68,3.32112332112,0.604568429039,0.01068,2.73626373626,0.0214208028998
10.7,2.63492063492,-0.081634257164,0.0107,2.73626373626,0.0214208028998
10.72,2.63492063492,-0.081634257164,0.01072,2.74847374847,0.0336308151098
10.74,2.19047619048,-0.526078701608,0.01074,2.74847374847,0.0336308151098
10.76,2.19047619048,-0.526078701608,0.01076,2.75946275946,0.0446198260988
10.78,2.29792429792,-0.41863059416,0.01078,2.75946275946,0.0446198260988
10.8,2.29792429792,-0.41863059416,0.0108,2.76678876679,0.0519458334249
10.82,2.47130647131,-0.245248420778,0.01082,2.76678876679,0.0519458334249
10.84,2.47130647131,-0.245248420778,0.01084,2.77167277167,0.0568298383089
10.86,3.6800976801,0.963542788013,0.01086,2.77167277167,0.0568298383089
10.88,3.6800976801,0.963542788013,0.01088,2.78021978022,0.0653768468559
10.9,3.9072039072,1.19064901512,0.0109,2.78021978022,0.0653768468559
10.92,3.9072039072,1.19064901512,0.01092,2.77045177045,0.0556088370879
10.94,2.63614163614,-0.080413255943,0.01094,2.77045177045,0.0556088370879
10.96,2.63614163614,-0.080413255943,0.01096,2.73504273504,0.0201998016788
10.98,1.6336996337,-1.08285525839,0.01098,2.73504273504,0.0201998016788
11,1.6336996337,-1.08285525839,0.011,2.7264957265,0.0116527931318
11.02,2.01831501832,-0.69823987377,0.01102,2.7264957265,0.0116527931318
11.04,2.01831501832,-0.69823987377,0.01104,2.75335775336,0.0385148199938
11.06,3.52991452991,0.81335963783,0.01106,2.75335775336,0.0385148199938
11.08,3.52991452991,0.81335963783,0.01108,2.73137973138,0.0165367980158
11.1,3.68864468864,0.97208979656,0.0111,2.73137973138,0.0165367980158
11.12,3.68864468864,0.97208979656,0.01112,2.70573870574,-0.00910422762521
11.14,2.9768009768,0.260246084716,0.01114,2.70573870574,-0.00910422762521
11.16,2.9768009768,0.260246084716,0.01116,2.70085470085,-0.0139882325092
11.18,2.5409035409,-0.175651351181,0.01118,2.70085470085,-0.0139882325092
11.2,2.5409035409,-0.175651351181,0.0112,2.72893772894,0.0140947955738
11.22,1.557997558,-1.15855733409,0.01122,2.72893772894,0.0140947955738
11.24,1.557997558,-1.15855733409,0.01124,2.73015873016,0.0153157967948
11.26,2.49206349206,-0.224491400021,0.01126,2.73015873016,0.0153157967948
11.28,2.49206349206,-0.224491400021,0.01128,2.73748473748,0.0226418041208
11.3,3.08180708181,0.365252189722,0.0113,2.73748473748,0.0226418041208
11.32,3.08180708181,0.365252189722,0.01132,2.778998779,0.0641558456349
11.34,2.49084249084,-0.225712401242,0.01134,2.778998779,0.0641558456349
11.36,2.49084249084,-0.225712401242,0.01136,2.81074481074,0.0959018773809
11.38,2.43345543346,-0.283099458629,0.01138,2.81074481074,0.0959018773809
11.4,2.43345543346,-0.283099458629,0.0114,2.76312576313,0.0482828297618
11.42,2.47496947497,-0.241585417115,0.01142,2.76312576313,0.0482828297618
11.44,2.47496947497,-0.241585417115,0.01144,2.72527472527,0.0104317919108
11.46,3.39438339438,0.677828502299,0.01146,2.72527472527,0.0104317919108
11.48,3.39438339438,0.677828502299,0.01148,2.74481074481,0.0299678114468
11.5,3.36752136752,0.650966475437,0.0115,2.74481074481,0.0299678114468
11.52,3.36752136752,0.650966475437,0.01152,2.75702075702,0.0421778236568
11.54,2.67155067155,-0.045004220534,0.01154,2.75702075702,0.0421778236568
11.56,2.67155067155,-0.045004220534,0.01156,2.7326007326,0.0177577992368
11.58,2.442002442,-0.274552450082,0.01158,2.7326007326,0.0177577992368
11.6,2.442002442,-0.274552450082,0.0116,2.69597069597,-0.0188722373932
11.62,2.33333333333,-0.383221558751,0.01162,2.69597069597,-0.0188722373932
11.64,2.33333333333,-0.383221558751,0.01164,2.70451770452,-0.0103252288462
11.66,2.95115995116,0.234605059075,0.01166,2.70451770452,-0.0103252288462
11.68,2.95115995116,0.234605059075,0.01168,2.7326007326,0.0177577992368
11.7,3.64835164835,0.931796756267,0.0117,2.7326007326,0.0177577992368
11.72,3.64835164835,0.931796756267,0.01172,2.74114774115,0.0263048077838
11.74,2.58241758242,-0.134137309667,0.01174,2.74114774115,0.0263048077838
11.76,2.58241758242,-0.134137309667,0.01176,2.74481074481,0.0299678114468
11.78,1.65323565324,-1.06331923885,0.01178,2.74481074481,0.0299678114468
11.8,1.65323565324,-1.06331923885,0.0118,2.7326007326,0.0177577992368
11.82,2.42979242979,-0.286762462292,0.01182,2.7326007326,0.0177577992368
11.84,2.42979242979,-0.286762462292,0.01184,2.75824175824,0.0433988248778
11.86,2.68131868132,-0.035236210766,0.01186,2.75824175824,0.0433988248778
11.88,2.68131868132,-0.035236210766,0.01188,2.77289377289,0.0580508395299
11.9,3.19291819292,0.476363300834,0.0119,2.77289377289,0.0580508395299
11.92,3.19291819292,0.476363300834,0.01192,2.77411477411,0.0592718407509
11.94,3.40903540904,0.692480516951,0.01194,2.77411477411,0.0592718407509
11.96,3.40903540904,0.692480516951,0.01196,2.76556776557,0.0507248322039
11.98,2.85836385836,0.141808966279,0.01198,2.76556776557,0.0507248322039
12,2.85836385836,0.141808966279,0.012,2.74236874237,0.0275258090048
12.02,2.37362637363,-0.342928518458,0.01202,2.74236874237,0.0275258090048
12.04,2.37362637363,-0.342928518458,0.01204,2.73504273504,0.0201998016788
12.06,2.16483516484,-0.55171972725,0.01206,2.73504273504,0.0201998016788
12.08,2.16483516484,-0.55171972725,0.01208,2.72527472527,0.0104317919108
12.1,2.79853479853,0.0819799064501,0.0121,2.72527472527,0.0104317919108
12.12,2.79853479853,0.0819799064501,0.01212,2.7326007326,0.0177577992368
12.14,3.45054945055,0.733994558465,0.01214,2.7326007326,0.0177577992368
12.16,3.45054945055,0.733994558465,0.01216,2.75213675214,0.0372938187728
12.18,2.85592185592,0.139366963837,0.01218,2.75213675214,0.0372938187728
12.2,2.85592185592,0.139366963837,0.0122,2.7619047619,0.0470618285408
12.22,2.28327228327,-0.433282608812,0.01222,2.7619047619,0.0470618285408
12.24,2.28327228327,-0.433282608812,0.01224,2.7326007326,0.0177577992368
12.26,2.557997558,-0.158557334087,0.01226,2.7326007326,0.0177577992368
12.28,2.557997558,-0.158557334087,0.01228,2.72771672772,0.0128737943528
12.3,2.25641025641,-0.460144635674,0.0123,2.72771672772,0.0128737943528
12.32,2.25641025641,-0.460144635674,0.01232,2.7619047619,0.0470618285408
12.34,2.6043956044,-0.112159287689,0.01234,2.7619047619,0.0470618285408
12.36,2.6043956044,-0.112159287689,0.01236,2.778998779,0.0641558456349
12.38,3.30647130647,0.589916414387,0.01238,2.778998779,0.0641558456349
12.4,3.30647130647,0.589916414387,0.0124,2.78266178266,0.0678188492979
12.42,3.06471306471,0.348158172628,0.01242,2.78266178266,0.0678188492979
12.44,3.06471306471,0.348158172628,0.01244,2.77411477411,0.0592718407509
12.46,2.42002442002,-0.29653047206,0.01246,2.77411477411,0.0592718407509
12.48,2.42002442002,-0.29653047206,0.01248,2.77045177045,0.0556088370879
12.5,2.32112332112,-0.395431570961,0.0125,2.77045177045,0.0556088370879
12.52,2.32112332112,-0.395431570961,0.01252,2.77411477411,0.0592718407509
12.54,2.63614163614,-0.080413255943,0.01254,2.77411477411,0.0592718407509
12.56,2.63614163614,-0.080413255943,0.01256,2.75946275946,0.0446198260988
12.58,2.92063492063,0.20408002855,0.01258,2.75946275946,0.0446198260988
12.6,2.92063492063,0.20408002855,0.0126,2.73504273504,0.0201998016788
12.62,3.0525030525,0.335948160418,0.01262,2.73504273504,0.0201998016788
12.64,3.0525030525,0.335948160418,0.01264,2.72405372405,0.00921079068981
12.66,2.87912087912,0.162565987036,0.01266,2.72405372405,0.00921079068981
12.68,2.87912087912,0.162565987036,0.01268,2.72893772894,0.0140947955738
12.7,2.73382173382,0.0172668417371,0.0127,2.72893772894,0.0140947955738
12.72,2.73382173382,0.0172668417371,0.01272,2.72161172161,0.00676878824781
12.74,2.38583638584,-0.330718506248,0.01274,2.72161172161,0.00676878824781
12.76,2.38583638584,-0.330718506248,0.01276,2.73504273504,0.0201998016788
12.78,2.37118437118,-0.3453705209,0.01278,2.73504273504,0.0201998016788
12.8,2.37118437118,-0.3453705209,0.0128,2.76678876679,0.0519458334249
12.82,2.77167277167,0.0551178795881,0.01282,2.76678876679,0.0519458334249
12.84,2.77167277167,0.0551178795881,0.01284,2.79853479853,0.0836918651709
12.86,2.79975579976,0.0832009076711,0.01286,2.79853479853,0.0836918651709
12.88,2.79975579976,0.0832009076711,0.01288,2.79853479853,0.0836918651709
12.9,2.64468864469,-0.071866247396,0.0129,2.79853479853,0.0836918651709
12.92,2.64468864469,-0.071866247396,0.01292,2.75702075702,0.0421778236568
12.94,3.16483516484,0.44828027275,0.01294,2.75702075702,0.0421778236568
12.96,3.16483516484,0.44828027275,0.01296,2.75213675214,0.0372938187728
12.98,2.79731379731,0.0807589052291,0.01298,2.75213675214,0.0372938187728
13,2.79731379731,0.0807589052291,0.013,2.7619047619,0.0470618285408
13.02,2.32356532357,-0.392989568519,0.01302,2.7619047619,0.0470618285408
13.04,2.32356532357,-0.392989568519,0.01304,2.73992673993,0.0250838065628
13.06,2.21245421245,-0.50410067963,0.01306,2.73992673993,0.0250838065628
13.08,2.21245421245,-0.50410067963,0.01308,2.71794871795,0.0031057845848
13.1,2.86324786325,0.146692971163,0.0131,2.71794871795,0.0031057845848
13.12,2.86324786325,0.146692971163,0.01312,2.72893772894,0.0140947955738
13.14,3.39438339438,0.677828502299,0.01314,2.72893772894,0.0140947955738
13.16,3.39438339438,0.677828502299,0.01316,2.74358974359,0.0287468102258
13.18,2.9706959707,0.254141078611,0.01318,2.74358974359,0.0287468102258
13.2,2.9706959707,0.254141078611,0.0132,2.72527472527,0.0104317919108
13.22,2.51648351648,-0.200071375601,0.01322,2.72527472527,0.0104317919108
13.24,2.51648351648,-0.200071375601,0.01324,2.70207570208,-0.0127672312882
13.26,2.4884004884,-0.228154403684,0.01326,2.70207570208,-0.0127672312882
13.28,2.4884004884,-0.228154403684,0.01328,2.71550671551,0.000663782142802
13.3,2.71428571429,-0.00226917779896,0.0133,2.71550671551,0.000663782142802
13.32,2.71428571429,-0.00226917779896,0.01332,2.74969474969,0.0348518163308
13.34,2.92185592186,0.205301029771,0.01334,2.74969474969,0.0348518163308
13.36,2.92185592186,0.205301029771,0.01336,2.75213675214,0.0372938187728
13.38,3.09768009768,0.381125205595,0.01338,2.75213675214,0.0372938187728
13.4,3.09768009768,0.381125205595,0.0134,2.74114774115,0.0263048077838
13.42,2.81440781441,0.0978529223231,0.01342,2.74114774115,0.0263048077838
13.44,2.81440781441,0.0978529223231,0.01344,2.74236874237,0.0275258090048
13.46,2.31746031746,-0.399094574624,0.01346,2.74236874237,0.0275258090048
13.48,2.31746031746,-0.399094574624,0.01348,2.74603174603,0.0311888126678
13.5,2.46153846154,-0.255016430546,0.0135,2.74603174603,0.0311888126678
13.52,2.46153846154,-0.255016430546,0.01352,2.73504273504,0.0201998016788
13.54,2.75457875458,0.0380238624941,0.01354,2.73504273504,0.0201998016788
13.56,2.75457875458,0.0380238624941,0.01356,2.73382173382,0.0189788004578
13.58,2.65567765568,-0.060877236407,0.01358,2.73382173382,0.0189788004578
13.6,2.65567765568,-0.060877236407,0.0136,2.72893772894,0.0140947955738
13.62,2.71184371184,-0.00471118024096,0.01362,2.72893772894,0.0140947955738
13.64,2.71184371184,-0.00471118024096,0.01364,2.72283272283,0.00798978946881
13.66,3.11965811966,0.403103227573,0.01366,2.72283272283,0.00798978946881
13.68,3.11965811966,0.403103227573,0.01368,2.72039072039,0.00554778702681
13.7,3.29181929182,0.575264399735,0.0137,2.72039072039,0.00554778702681
13.72,3.29181929182,0.575264399735,0.01372,2.72405372405,0.00921079068981
13.74,2.61294261294,-0.103612279142,0.01374,2.72405372405,0.00921079068981
13.76,2.61294261294,-0.103612279142,0.01376,2.72527472527,0.0104317919108
13.78,2.52014652015,-0.196408371938,0.01378,2.72527472527,0.0104317919108
13.8,2.52014652015,-0.196408371938,0.0138,2.72771672772,0.0128737943528
13.82,2.64346764347,-0.073087248617,0.01382,2.72771672772,0.0128737943528
13.84,2.64346764347,-0.073087248617,0.01384,2.72771672772,0.0128737943528
13.86,3.26129426129,0.54473936921,0.01386,2.72771672772,0.0128737943528
13.88,3.26129426129,0.54473936921,0.01388,2.72771672772,0.0128737943528
13.9,2.79242979243,0.0758749003451,0.0139,2.72771672772,0.0128737943528
13.92,2.79242979243,0.0758749003451,0.01392,2.73137973138,0.0165367980158
13.94,2.2380952381,-0.478459653989,0.01394,2.73137973138,0.0165367980158
13.96,2.2380952381,-0.478459653989,0.01396,2.7326007326,0.0177577992368
13.98,2.53968253968,-0.176872352402,0.01398,2.7326007326,0.0177577992368
14,2.53968253968,-0.176872352402,0.014,2.73992673993,0.0250838065628
14.02,2.98290598291,0.266351090821,0.01402,2.73992673993,0.0250838065628
14.04,2.98290598291,0.266351090821,0.01404,2.74481074481,0.0299678114468
14.06,2.68498168498,-0.031573207103,0.01406,2.74481074481,0.0299678114468
14.08,2.68498168498,-0.031573207103,0.01408,2.73870573871,0.0238628053418
14.1,2.46031746032,-0.256237431767,0.0141,2.73870573871,0.0238628053418
14.12,2.46031746032,-0.256237431767,0.01412,2.73015873016,0.0153157967948
14.14,2.85714285714,0.140587965058,0.01414,2.73015873016,0.0153157967948
14.16,2.85714285714,0.140587965058,0.01416,2.73137973138,0.0165367980158
14.18,2.96703296703,0.250478074948,0.01418,2.73137973138,0.0165367980158
14.2,2.96703296703,0.250478074948,0.0142,2.72893772894,0.0140947955738
14.22,3.03907203907,0.322517146987,0.01422,2.72893772894,0.0140947955738
14.24,3.03907203907,0.322517146987,0.01424,2.72283272283,0.00798978946881
14.26,3.42857142857,0.712016536487,0.01426,2.72283272283,0.00798978946881
14.28,3.42857142857,0.712016536487,0.01428,2.71550671551,0.000663782142802
14.3,3.30525030525,0.588695413166,0.0143,2.71550671551,0.000663782142802
14.32,3.30525030525,0.588695413166,0.01432,2.71672771673,0.0018847833638
14.34,3.43467643468,0.718121542592,0.01434,2.71672771673,0.0018847833638
14.36,3.43467643468,0.718121542592,0.01436,2.72039072039,0.00554778702681
14.38,2.86446886447,0.147913972384,0.01438,2.72039072039,0.00554778702681
14.4,2.86446886447,0.147913972384,0.0144,2.71306471306,-0.0017782202992
