"Latest: Time (ms)","Latest: Sound Pressure","Latest: Offset Pressure (arbitrary)","Run 1: Time (s)","Run 1: Sound Pressure","Run 1: Offset Pressure (arbitrary)"
7.24,0.151404151404,-2.61523766562,0.00724,2.77777777778,0.0629348444139
7.26,0.264957264957,-2.50168455206,0.00726,2.77777777778,0.0629348444139
7.28,0.264957264957,-2.50168455206,0.00728,2.74358974359,0.0287468102258
7.3,0.904761904762,-1.86187991226,0.0073,2.74358974359,0.0287468102258
7.32,0.904761904762,-1.86187991226,0.00732,2.72161172161,0.00676878824781
7.34,2.20757020757,-0.559071609451,0.00734,2.72161172161,0.00676878824781
7.36,2.20757020757,-0.559071609451,0.00736,2.73504273504,0.0201998016788
7.38,3.78754578755,1.02090397052,0.00738,2.73504273504,0.0201998016788
7.4,3.78754578755,1.02090397052,0.0074,2.74969474969,0.0348518163308
7.42,4.31501831502,1.548376498,0.00742,2.74969474969,0.0348518163308
7.44,4.31501831502,1.548376498,0.00744,2.75457875458,0.0397358212148
7.46,4.35775335775,1.59111154073,0.00746,2.75457875458,0.0397358212148
7.48,4.35775335775,1.59111154073,0.00748,2.75946275946,0.0446198260988
7.5,4.36874236874,1.60210055172,0.0075,2.75946275946,0.0446198260988
7.52,4.36874236874,1.60210055172,0.00752,2.78876678877,0.0739238554029
7.54,4.36752136752,1.6008795505,0.00754,2.78876678877,0.0739238554029
7.56,4.36752136752,1.6008795505,0.00756,2.8083028083,0.0934598749389
7.58,4.35042735043,1.58378553341,0.00758,2.8083028083,0.0934598749389
7.6,4.35042735043,1.58378553341,0.0076,2.778998779,0.0641558456349
7.62,4.03296703297,1.26632521595,0.00762,2.778998779,0.0641558456349
7.64,4.03296703297,1.26632521595,0.00764,2.74358974359,0.0287468102258
7.66,2.80097680098,0.0343349839551,0.00766,2.74358974359,0.0287468102258
7.68,2.80097680098,0.0343349839551,0.00768,2.75457875458,0.0397358212148
7.7,2.28205128205,-0.48459053497,0.0077,2.75457875458,0.0397358212148
7.72,2.28205128205,-0.48459053497,0.00772,2.78632478632,0.0714818529609
7.74,1.12332112332,-1.6433206937,0.00774,2.78632478632,0.0714818529609
7.76,1.12332112332,-1.6433206937,0.00776,2.79731379731,0.0824708639499
7.78,0.156288156288,-2.61035366073,0.00778,2.79731379731,0.0824708639499
7.8,0.156288156288,-2.61035366073,0.0078,2.79609279609,0.0812498627289
7.82,0.157509157509,-2.60913265951,0.00782,2.79609279609,0.0812498627289
7.84,0.157509157509,-2.60913265951,0.00784,2.79365079365,0.0788078602869
7.86,0.2442002442,-2.52244157282,0.00786,2.79365079365,0.0788078602869
7.88,0.2442002442,-2.52244157282,0.00788,2.78144078144,0.0665978480769
7.9,1.12454212454,-1.64209969248,0.0079,2.78144078144,0.0665978480769
7.92,1.12454212454,-1.64209969248,0.00792,2.76068376068,0.0458408273198
7.94,1.83394383394,-0.932697983078,0.00794,2.76068376068,0.0458408273198
7.96,1.83394383394,-0.932697983078,0.00796,2.7557997558,0.0409568224358
7.98,3.10622710623,0.339585289205,0.00798,2.7557997558,0.0409568224358
8,3.10622710623,0.339585289205,0.008,2.75824175824,0.0433988248778
8.02,4.31746031746,1.55081850044,0.00802,2.75824175824,0.0433988248778
8.04,4.31746031746,1.55081850044,0.00804,2.75213675214,0.0372938187728
8.06,4.36385836386,1.59721654684,0.00806,2.75213675214,0.0372938187728
8.08,4.36385836386,1.59721654684,0.00808,2.75213675214,0.0372938187728
8.1,4.36874236874,1.60210055172,0.0081,2.75213675214,0.0372938187728
8.12,4.36874236874,1.60210055172,0.00812,2.76800976801,0.0531668346459
8.14,4.36385836386,1.59721654684,0.00814,2.76800976801,0.0531668346459
8.16,4.36385836386,1.59721654684,0.00816,2.79242979243,0.0775868590659
8.18,4.33821733822,1.5715755212,0.00818,2.79242979243,0.0775868590659
8.2,4.33821733822,1.5715755212,0.0082,2.79487179487,0.0800288615079
8.22,4.26251526252,1.49587344549,0.00822,2.79487179487,0.0800288615079
8.24,4.26251526252,1.49587344549,0.00824,2.78021978022,0.0653768468559
8.26,3.9072039072,1.14056209018,0.00826,2.78021978022,0.0653768468559
8.28,3.9072039072,1.14056209018,0.00828,2.76434676435,0.0495038309829
8.3,1.96825396825,-0.798387848768,0.0083,2.76434676435,0.0495038309829
8.32,1.96825396825,-0.798387848768,0.00832,2.74603174603,0.0311888126678
8.34,0.178266178266,-2.58837563876,0.00834,2.74603174603,0.0311888126678
8.36,0.178266178266,-2.58837563876,0.00836,2.74236874237,0.0275258090048
8.38,0.175824175824,-2.5908176412,0.00838,2.74236874237,0.0275258090048
8.4,0.175824175824,-2.5908176412,0.0084,2.74969474969,0.0348518163308
8.42,0.440781440781,-2.32586037624,0.00842,2.74969474969,0.0348518163308
8.44,0.440781440781,-2.32586037624,0.00844,2.74725274725,0.0324098138888
8.46,0.735042735043,-2.03159908198,0.00846,2.74725274725,0.0324098138888
8.48,0.735042735043,-2.03159908198,0.00848,2.73748473748,0.0226418041208
8.5,1.15873015873,-1.60791165829,0.0085,2.73748473748,0.0226418041208
8.52,1.15873015873,-1.60791165829,0.00852,2.72527472527,0.0104317919108
8.54,2.28205128205,-0.48459053497,0.00854,2.72527472527,0.0104317919108
8.56,2.28205128205,-0.48459053497,0.00856,2.72893772894,0.0140947955738
8.58,2.85592185592,0.0892800389002,0.00858,2.72893772894,0.0140947955738
8.6,2.85592185592,0.0892800389002,0.0086,2.74358974359,0.0287468102258
8.62,3.65201465201,0.885372834993,0.00862,2.74358974359,0.0287468102258
8.64,3.65201465201,0.885372834993,0.00864,2.75091575092,0.0360728175518
8.66,4.32112332112,1.5544815041,0.00866,2.75091575092,0.0360728175518
8.68,4.32112332112,1.5544815041,0.00868,2.76556776557,0.0507248322039
8.7,4.36752136752,1.6008795505,0.0087,2.76556776557,0.0507248322039
8.72,4.36752136752,1.6008795505,0.00872,2.78266178266,0.0678188492979
8.74,4.35775335775,1.59111154073,0.00874,2.78266178266,0.0678188492979
8.76,4.35775335775,1.59111154073,0.00876,2.79853479853,0.0836918651709
8.78,4.25885225885,1.49221044183,0.00878,2.79853479853,0.0836918651709
8.8,4.25885225885,1.49221044183,0.0088,2.81318681319,0.0983438798229
8.82,3.71306471306,0.946422896043,0.00882,2.81318681319,0.0983438798229
8.84,3.71306471306,0.946422896043,0.00884,2.81318681319,0.0983438798229
8.86,3.04761904762,0.280977230597,0.00886,2.81318681319,0.0983438798229
8.88,3.04761904762,0.280977230597,0.00888,2.80463980464,0.0897968712759
8.9,1.67277167277,-1.09387014425,0.0089,2.80463980464,0.0897968712759
8.92,1.67277167277,-1.09387014425,0.00892,2.78144078144,0.0665978480769
8.94,0.905982905983,-1.86065891104,0.00894,2.78144078144,0.0665978480769
8.96,0.905982905983,-1.86065891104,0.00896,2.75702075702,0.0421778236568
8.98,0.772893772894,-1.99374804413,0.00898,2.75702075702,0.0421778236568
9,0.772893772894,-1.99374804413,0.009,2.74969474969,0.0348518163308
9.02,1.25885225885,-1.50778955817,0.00902,2.74969474969,0.0348518163308
9.04,1.25885225885,-1.50778955817,0.00904,2.74603174603,0.0311888126678
9.06,1.45665445665,-1.30998736037,0.00906,2.74603174603,0.0311888126678
9.08,1.45665445665,-1.30998736037,0.00908,2.75702075702,0.0421778236568
9.1,1.39804639805,-1.36859541898,0.0091,2.75702075702,0.0421778236568
9.12,1.39804639805,-1.36859541898,0.00912,2.7619047619,0.0470618285408
9.14,2.38827838828,-0.378363428743,0.00914,2.7619047619,0.0470618285408
9.16,2.38827838828,-0.378363428743,0.00916,2.76434676435,0.0495038309829
9.18,3.57264957265,0.806007755628,0.00918,2.76434676435,0.0495038309829
9.2,3.57264957265,0.806007755628,0.0092,2.77167277167,0.0568298383089
9.22,3.67643467643,0.909792859413,0.00922,2.77167277167,0.0568298383089
9.24,3.67643467643,0.909792859413,0.00924,2.778998779,0.0641558456349
9.26,3.67399267399,0.907350856971,0.00926,2.778998779,0.0641558456349
9.28,3.67399267399,0.907350856971,0.00928,2.78998778999,0.0751448566239
9.3,4.28449328449,1.51785146747,0.0093,2.78998778999,0.0751448566239
9.32,4.28449328449,1.51785146747,0.00932,2.79365079365,0.0788078602869
9.34,4.24664224664,1.48000042962,0.00934,2.79365079365,0.0788078602869
9.36,4.24664224664,1.48000042962,0.00936,2.78388278388,0.0690398505189
9.38,4.28083028083,1.51418846381,0.00938,2.78388278388,0.0690398505189
9.4,4.28083028083,1.51418846381,0.0094,2.76312576313,0.0482828297618
9.42,3.67643467643,0.909792859413,0.00942,2.76312576313,0.0482828297618
9.44,3.67643467643,0.909792859413,0.00944,2.76068376068,0.0458408273198
9.46,2.96703296703,0.200391150011,0.00946,2.76068376068,0.0458408273198
9.48,2.96703296703,0.200391150011,0.00948,2.77655677656,0.0617138431929
9.5,2.93284493284,0.166203115823,0.0095,2.77655677656,0.0617138431929
9.52,2.93284493284,0.166203115823,0.00952,2.778998779,0.0641558456349
9.54,2,-0.766641817022,0.00954,2.778998779,0.0641558456349
9.56,2,-0.766641817022,0.00956,2.77167277167,0.0568298383089
9.58,1.26129426129,-1.50534755573,0.00958,2.77167277167,0.0568298383089
9.6,1.26129426129,-1.50534755573,0.0096,2.77411477411,0.0592718407509
9.62,1.38095238095,-1.38568943607,0.00962,2.77411477411,0.0592718407509
9.64,1.38095238095,-1.38568943607,0.00964,2.78144078144,0.0665978480769
9.66,2.05860805861,-0.708033758414,0.00966,2.78144078144,0.0665978480769
9.68,2.05860805861,-0.708033758414,0.00968,2.78388278388,0.0690398505189
9.7,2.10622710623,-0.660414710795,0.0097,2.78388278388,0.0690398505189
9.72,2.10622710623,-0.660414710795,0.00972,2.78754578755,0.0727028541819
9.74,2.09157509158,-0.675066725447,0.00974,2.78754578755,0.0727028541819
9.76,2.09157509158,-0.675066725447,0.00976,2.78998778999,0.0751448566239
9.78,2.55067155067,-0.21597026635,0.00978,2.78998778999,0.0751448566239
9.8,2.55067155067,-0.21597026635,0.0098,2.77777777778,0.0629348444139
9.82,3.31135531136,0.544713494334,0.00982,2.77777777778,0.0629348444139
9.84,3.31135531136,0.544713494334,0.00984,2.75091575092,0.0360728175518
9.86,3.90476190476,1.13812008774,0.00986,2.75091575092,0.0360728175518
9.88,3.90476190476,1.13812008774,0.00988,2.73870573871,0.0238628053418
9.9,4.15018315018,1.38354133316,0.0099,2.73870573871,0.0238628053418
9.92,4.15018315018,1.38354133316,0.00992,2.74603174603,0.0311888126678
9.94,3.20879120879,0.44214939177,0.00994,2.74603174603,0.0311888126678
9.96,3.20879120879,0.44214939177,0.00996,2.75213675214,0.0372938187728
9.98,3.5177045177,0.751062700683,0.00998,2.75213675214,0.0372938187728
10,3.5177045177,0.751062700683,0.01,2.74481074481,0.0299678114468
10.02,3.77533577534,1.00869395831,0.01002,2.74481074481,0.0299678114468
10.04,3.77533577534,1.00869395831,0.01004,2.74969474969,0.0348518163308
10.06,3.8547008547,1.08805903768,0.01006,2.74969474969,0.0348518163308
10.08,3.8547008547,1.08805903768,0.01008,2.76434676435,0.0495038309829
10.1,2.68131868132,-0.085323135703,0.0101,2.76434676435,0.0495038309829
10.12,2.68131868132,-0.085323135703,0.01012,2.78632478632,0.0714818529609
10.14,2.00854700855,-0.758094808475,0.01014,2.78632478632,0.0714818529609
10.16,2.00854700855,-0.758094808475,0.01016,2.78754578755,0.0727028541819
10.18,2.06105006105,-0.705591755972,0.01018,2.78754578755,0.0727028541819
10.2,2.06105006105,-0.705591755972,0.0102,2.77655677656,0.0617138431929
10.22,2.2905982906,-0.476043526423,0.01022,2.77655677656,0.0617138431929
10.24,2.2905982906,-0.476043526423,0.01024,2.76800976801,0.0531668346459
10.26,2.19536019536,-0.571281621661,0.01026,2.76800976801,0.0531668346459
10.28,2.19536019536,-0.571281621661,0.01028,2.76434676435,0.0495038309829
10.3,2.06593406593,-0.700707751088,0.0103,2.76434676435,0.0495038309829
10.32,2.06593406593,-0.700707751088,0.01032,2.76434676435,0.0495038309829
10.34,1.67277167277,-1.09387014425,0.01034,2.76434676435,0.0495038309829
10.36,1.67277167277,-1.09387014425,0.01036,2.76434676435,0.0495038309829
10.38,2.67887667888,-0.087765138145,0.01038,2.76434676435,0.0495038309829
10.4,2.67887667888,-0.087765138145,0.0104,2.76068376068,0.0458408273198
10.42,3.28815628816,0.521514471135,0.01042,2.76068376068,0.0458408273198
10.44,3.28815628816,0.521514471135,0.01044,2.75091575092,0.0360728175518
10.46,3.41514041514,0.648498598119,0.01046,2.75091575092,0.0360728175518
10.48,3.41514041514,0.648498598119,0.01048,2.74847374847,0.0336308151098
10.5,3.16727716728,0.400635350256,0.0105,2.74847374847,0.0336308151098
10.52,3.16727716728,0.400635350256,0.01052,2.74725274725,0.0324098138888
10.54,3.63125763126,0.864615814236,0.01054,2.74725274725,0.0324098138888
10.56,3.63125763126,0.864615814236,0.01056,2.74847374847,0.0336308151098
10.58,3.89621489621,1.12957307919,0.01058,2.74847374847,0.0336308151098
10.6,3.89621489621,1.12957307919,0.0106,2.74114774115,0.0263048077838
10.62,3.42124542125,0.654603604224,0.01062,2.74114774115,0.0263048077838
10.64,3.42124542125,0.654603604224,0.01064,2.73382173382,0.0189788004578
10.66,2.84981684982,0.0831750327952,0.01066,2.73382173382,0.0189788004578
10.68,2.84981684982,0.0831750327952,0.01068,2.73626373626,0.0214208028998
10.7,2.81562881563,0.0489869986072,0.0107,2.73626373626,0.0214208028998
10.72,2.81562881563,0.0489869986072,0.01072,2.74847374847,0.0336308151098
10.74,2.62637362637,-0.140268190648,0.01074,2.74847374847,0.0336308151098
10.76,2.62637362637,-0.140268190648,0.01076,2.75946275946,0.0446198260988
10.78,2.64224664225,-0.124395174775,0.01078,2.75946275946,0.0446198260988
10.8,2.64224664225,-0.124395174775,0.0108,2.76678876679,0.0519458334249
10.82,2.0927960928,-0.673845724226,0.01082,2.76678876679,0.0519458334249
10.84,2.0927960928,-0.673845724226,0.01084,2.77167277167,0.0568298383089
10.86,1.71306471306,-1.05357710396,0.01086,2.77167277167,0.0568298383089
10.88,1.71306471306,-1.05357710396,0.01088,2.78021978022,0.0653768468559
10.9,2.16483516484,-0.601806652186,0.0109,2.78021978022,0.0653768468559
10.92,2.16483516484,-0.601806652186,0.01092,2.77045177045,0.0556088370879
10.94,3.04151404151,0.274872224492,0.01094,2.77045177045,0.0556088370879
10.96,3.04151404151,0.274872224492,0.01096,2.73504273504,0.0201998016788
10.98,3.19291819292,0.426276375897,0.01098,2.73504273504,0.0201998016788
11,3.19291819292,0.426276375897,0.011,2.7264957265,0.0116527931318
11.02,3.13186813187,0.365226314846,0.01102,2.7264957265,0.0116527931318
11.04,3.13186813187,0.365226314846,0.01104,2.75335775336,0.0385148199938
11.06,2.91575091575,0.149109098729,0.01106,2.75335775336,0.0385148199938
11.08,2.91575091575,0.149109098729,0.01108,2.73137973138,0.0165367980158
11.1,3.68131868132,0.914676864297,0.0111,2.73137973138,0.0165367980158
11.12,3.68131868132,0.914676864297,0.01112,2.70573870574,-0.00910422762521
11.14,3.68864468864,0.922002871623,0.01114,2.70573870574,-0.00910422762521
11.16,3.68864468864,0.922002871623,0.01116,2.70085470085,-0.0139882325092
11.18,3.27228327228,0.505641455262,0.01118,2.70085470085,-0.0139882325092
11.2,3.27228327228,0.505641455262,0.0112,2.72893772894,0.0140947955738
11.22,3.20390720391,0.437265386886,0.01122,2.72893772894,0.0140947955738
11.24,3.20390720391,0.437265386886,0.01124,2.73015873016,0.0153157967948
11.26,2.79853479853,0.0318929815131,0.01126,2.73015873016,0.0153157967948
11.28,2.79853479853,0.0318929815131,0.01128,2.73748473748,0.0226418041208
11.3,2.76923076923,0.00258895220911,0.0113,2.73748473748,0.0226418041208
11.32,2.76923076923,0.00258895220911,0.01132,2.778998779,0.0641558456349
11.34,2.36507936508,-0.401562451942,0.01134,2.778998779,0.0641558456349
11.36,2.36507936508,-0.401562451942,0.01136,2.81074481074,0.0959018773809
11.38,2.17582417582,-0.590817641197,0.01138,2.81074481074,0.0959018773809
11.4,2.17582417582,-0.590817641197,0.0114,2.76312576313,0.0482828297618
11.42,2.19658119658,-0.57006062044,0.01142,2.76312576313,0.0482828297618
11.44,2.19658119658,-0.57006062044,0.01144,2.72527472527,0.0104317919108
11.46,2.55067155067,-0.21597026635,0.01146,2.72527472527,0.0104317919108
11.48,2.55067155067,-0.21597026635,0.01148,2.74481074481,0.0299678114468
11.5,2.89743589744,0.130794080414,0.0115,2.74481074481,0.0299678114468
11.52,2.89743589744,0.130794080414,0.01152,2.75702075702,0.0421778236568
11.54,2.95726495726,0.190623140243,0.01154,2.75702075702,0.0421778236568
11.56,2.95726495726,0.190623140243,0.01156,2.7326007326,0.0177577992368
11.58,2.66056166056,-0.10608015646,0.01158,2.7326007326,0.0177577992368
11.6,2.66056166056,-0.10608015646,0.0116,2.69597069597,-0.0188722373932
11.62,3.02808302808,0.261441211061,0.01162,2.69597069597,-0.0188722373932
11.64,3.02808302808,0.261441211061,0.01164,2.70451770452,-0.0103252288462
11.66,3.74847374847,0.981831931452,0.01166,2.70451770452,-0.0103252288462
11.68,3.74847374847,0.981831931452,0.01168,2.7326007326,0.0177577992368
11.7,3.57020757021,0.803565753186,0.0117,2.7326007326,0.0177577992368
11.72,3.57020757021,0.803565753186,0.01172,2.74114774115,0.0263048077838
11.74,3.31746031746,0.550818500439,0.01174,2.74114774115,0.0263048077838
11.76,3.31746031746,0.550818500439,0.01176,2.74481074481,0.0299678114468
11.78,2.96214896215,0.195507145127,0.01178,2.74481074481,0.0299678114468
11.8,2.96214896215,0.195507145127,0.0118,2.7326007326,0.0177577992368
11.82,3.03785103785,0.271209220829,0.01182,2.7326007326,0.0177577992368
11.84,3.03785103785,0.271209220829,0.01184,2.75824175824,0.0433988248778
11.86,2.98778998779,0.221148170768,0.01186,2.75824175824,0.0433988248778
11.88,2.98778998779,0.221148170768,0.01188,2.77289377289,0.0580508395299
11.9,2.71306471306,-0.0535771039569,0.0119,2.77289377289,0.0580508395299
11.92,2.71306471306,-0.0535771039569,0.01192,2.77411477411,0.0592718407509
11.94,2.6105006105,-0.156141206521,0.01194,2.77411477411,0.0592718407509
11.96,2.6105006105,-0.156141206521,0.01196,2.76556776557,0.0507248322039
11.98,2.63003663004,-0.136605186985,0.01198,2.76556776557,0.0507248322039
12,2.63003663004,-0.136605186985,0.012,2.74236874237,0.0275258090048
12.02,2.54456654457,-0.222075272455,0.01202,2.74236874237,0.0275258090048
12.04,2.54456654457,-0.222075272455,0.01204,2.73504273504,0.0201998016788
12.06,2.63492063492,-0.131721182101,0.01206,2.73504273504,0.0201998016788
12.08,2.63492063492,-0.131721182101,0.01208,2.72527472527,0.0104317919108
12.1,2.9072039072,0.140562090182,0.0121,2.72527472527,0.0104317919108
12.12,2.9072039072,0.140562090182,0.01212,2.7326007326,0.0177577992368
12.14,2.9072039072,0.140562090182,0.01214,2.7326007326,0.0177577992368
12.16,2.9072039072,0.140562090182,0.01216,2.75213675214,0.0372938187728
12.18,3.43467643468,0.668034617655,0.01218,2.75213675214,0.0372938187728
12.2,3.43467643468,0.668034617655,0.0122,2.7619047619,0.0470618285408
12.22,3.60195360195,0.835311784932,0.01222,2.7619047619,0.0470618285408
12.24,3.60195360195,0.835311784932,0.01224,2.7326007326,0.0177577992368
12.26,3.2673992674,0.500757450378,0.01226,2.7326007326,0.0177577992368
12.28,3.2673992674,0.500757450378,0.01228,2.72771672772,0.0128737943528
12.3,3.30280830281,0.536166485787,0.0123,2.72771672772,0.0128737943528
12.32,3.30280830281,0.536166485787,0.01232,2.7619047619,0.0470618285408
12.34,3.03174603175,0.265104214724,0.01234,2.7619047619,0.0470618285408
12.36,3.03174603175,0.265104214724,0.01236,2.778998779,0.0641558456349
12.38,3.1684981685,0.401856351477,0.01238,2.778998779,0.0641558456349
12.4,3.1684981685,0.401856351477,0.0124,2.78266178266,0.0678188492979
12.42,3.13919413919,0.372552322172,0.01242,2.78266178266,0.0678188492979
12.44,3.13919413919,0.372552322172,0.01244,2.77411477411,0.0592718407509
12.46,2.64224664225,-0.124395174775,0.01246,2.77411477411,0.0592718407509
12.48,2.64224664225,-0.124395174775,0.01248,2.77045177045,0.0556088370879
12.5,2.46031746032,-0.306324356704,0.0125,2.77045177045,0.0556088370879
12.52,2.46031746032,-0.306324356704,0.01252,2.77411477411,0.0592718407509
12.54,2.69597069597,-0.070671121051,0.01254,2.77411477411,0.0592718407509
12.56,2.69597069597,-0.070671121051,0.01256,2.75946275946,0.0446198260988
12.58,2.62026862027,-0.146373196753,0.01258,2.75946275946,0.0446198260988
12.6,2.62026862027,-0.146373196753,0.0126,2.73504273504,0.0201998016788
12.62,2.80708180708,0.0404399900601,0.01262,2.73504273504,0.0201998016788
12.64,2.80708180708,0.0404399900601,0.01264,2.72405372405,0.00921079068981
12.66,3.27228327228,0.505641455262,0.01266,2.72405372405,0.00921079068981
12.68,3.27228327228,0.505641455262,0.01268,2.72893772894,0.0140947955738
12.7,3.50671550672,0.740073689694,0.0127,2.72893772894,0.0140947955738
12.72,3.50671550672,0.740073689694,0.01272,2.72161172161,0.00676878824781
12.74,3.30525030525,0.538608488229,0.01274,2.72161172161,0.00676878824781
12.76,3.30525030525,0.538608488229,0.01276,2.73504273504,0.0201998016788
12.78,3.09645909646,0.329817279437,0.01278,2.73504273504,0.0201998016788
12.8,3.09645909646,0.329817279437,0.0128,2.76678876679,0.0519458334249
12.82,3.28083028083,0.514188463809,0.01282,2.76678876679,0.0519458334249
12.84,3.28083028083,0.514188463809,0.01284,2.79853479853,0.0836918651709
12.86,3.17338217338,0.406740356361,0.01286,2.79853479853,0.0836918651709
12.88,3.17338217338,0.406740356361,0.01288,2.79853479853,0.0836918651709
12.9,3.14652014652,0.379878329498,0.0129,2.79853479853,0.0836918651709
12.92,3.14652014652,0.379878329498,0.01292,2.75702075702,0.0421778236568
12.94,2.69108669109,-0.075555125935,0.01294,2.75702075702,0.0421778236568
12.96,2.69108669109,-0.075555125935,0.01296,2.75213675214,0.0372938187728
12.98,2.79487179487,0.0282299778501,0.01298,2.75213675214,0.0372938187728
13,2.79487179487,0.0282299778501,0.013,2.7619047619,0.0470618285408
13.02,2.64835164835,-0.11829016867,0.01302,2.7619047619,0.0470618285408
13.04,2.64835164835,-0.11829016867,0.01304,2.73992673993,0.0250838065628
13.06,2.52258852259,-0.244053294433,0.01306,2.73992673993,0.0250838065628
13.08,2.52258852259,-0.244053294433,0.01308,2.71794871795,0.0031057845848
13.1,2.91330891331,0.146667096287,0.0131,2.71794871795,0.0031057845848
13.12,2.91330891331,0.146667096287,0.01312,2.72893772894,0.0140947955738
13.14,3.09645909646,0.329817279437,0.01314,2.72893772894,0.0140947955738
13.16,3.09645909646,0.329817279437,0.01316,2.74358974359,0.0287468102258
13.18,2.95970695971,0.193065142685,0.01318,2.74358974359,0.0287468102258
13.2,2.95970695971,0.193065142685,0.0132,2.72527472527,0.0104317919108
13.22,3.20879120879,0.44214939177,0.01322,2.72527472527,0.0104317919108
13.24,3.20879120879,0.44214939177,0.01324,2.70207570208,-0.0127672312882
13.26,3.41391941392,0.647277596898,0.01326,2.70207570208,-0.0127672312882
13.28,3.41391941392,0.647277596898,0.01328,2.71550671551,0.000663782142802
13.3,3.42735042735,0.660708610329,0.0133,2.71550671551,0.000663782142802
13.32,3.42735042735,0.660708610329,0.01332,2.74969474969,0.0348518163308
13.34,2.98046398046,0.213822163442,0.01334,2.74969474969,0.0348518163308
13.36,2.98046398046,0.213822163442,0.01336,2.75213675214,0.0372938187728
13.38,3.23199023199,0.465348414969,0.01338,2.75213675214,0.0372938187728
13.4,3.23199023199,0.465348414969,0.0134,2.74114774115,0.0263048077838
13.42,3.52625152625,0.75960970923,0.01342,2.74114774115,0.0263048077838
13.44,3.52625152625,0.75960970923,0.01344,2.74236874237,0.0275258090048
13.46,3.7851037851,1.01846196808,0.01346,2.74236874237,0.0275258090048
13.48,3.7851037851,1.01846196808,0.01348,2.74603174603,0.0311888126678
13.5,3.18559218559,0.418950368571,0.0135,2.74603174603,0.0311888126678
13.52,3.18559218559,0.418950368571,0.01352,2.73504273504,0.0201998016788
13.54,2.77411477411,0.00747295709311,0.01354,2.73504273504,0.0201998016788
13.56,2.77411477411,0.00747295709311,0.01356,2.73382173382,0.0189788004578
13.58,3.07081807082,0.304176253796,0.01358,2.73382173382,0.0189788004578
13.6,3.07081807082,0.304176253796,0.0136,2.72893772894,0.0140947955738
13.62,3.02442002442,0.257778207398,0.01362,2.72893772894,0.0140947955738
13.64,3.02442002442,0.257778207398,0.01364,2.72283272283,0.00798978946881
13.66,2.90842490842,0.141783091403,0.01366,2.72283272283,0.00798978946881
13.68,2.90842490842,0.141783091403,0.01368,2.72039072039,0.00554778702681
13.7,2.88766788767,0.121026070646,0.0137,2.72039072039,0.00554778702681
13.72,2.88766788767,0.121026070646,0.01372,2.72405372405,0.00921079068981
13.74,2.6568986569,-0.109743160123,0.01374,2.72405372405,0.00921079068981
13.76,2.6568986569,-0.109743160123,0.01376,2.72527472527,0.0104317919108
13.78,2.30402930403,-0.462612512992,0.01378,2.72527472527,0.0104317919108
13.8,2.30402930403,-0.462612512992,0.0138,2.72771672772,0.0128737943528
13.82,1.55677655678,-1.20986526025,0.01382,2.72771672772,0.0128737943528
13.84,1.55677655678,-1.20986526025,0.01384,2.72771672772,0.0128737943528
13.86,1.38705738706,-1.37958442996,0.01386,2.72771672772,0.0128737943528
13.88,1.38705738706,-1.37958442996,0.01388,2.72771672772,0.0128737943528
13.9,1.21733821734,-1.54930359968,0.0139,2.72771672772,0.0128737943528
13.92,1.21733821734,-1.54930359968,0.01392,2.73137973138,0.0165367980158
13.94,1.34920634921,-1.41743546782,0.01394,2.73137973138,0.0165367980158
13.96,1.34920634921,-1.41743546782,0.01396,2.7326007326,0.0177577992368
13.98,1.98778998779,-0.778851829232,0.01398,2.7326007326,0.0177577992368
14,1.98778998779,-0.778851829232,0.014,2.73992673993,0.0250838065628
14.02,2.93162393162,0.164982114602,0.01402,2.73992673993,0.0250838065628
14.04,2.93162393162,0.164982114602,0.01404,2.74481074481,0.0299678114468
14.06,3.83760683761,1.07096502059,0.01406,2.74481074481,0.0299678114468
14.08,3.83760683761,1.07096502059,0.01408,2.73870573871,0.0238628053418
14.1,4.15384615385,1.38720433682,0.0141,2.73870573871,0.0238628053418
14.12,4.15384615385,1.38720433682,0.01412,2.73015873016,0.0153157967948
14.14,4.31135531136,1.54471349433,0.01414,2.73015873016,0.0153157967948
14.16,4.31135531136,1.54471349433,0.01416,2.73137973138,0.0165367980158
14.18,4.34554334554,1.57890152852,0.01418,2.73137973138,0.0165367980158
14.2,4.34554334554,1.57890152852,0.0142,2.72893772894,0.0140947955738
14.22,4.34065934066,1.57401752364,0.01422,2.72893772894,0.0140947955738
14.24,4.34065934066,1.57401752364,0.01424,2.72283272283,0.00798978946881
14.26,4.33211233211,1.56547051509,0.01426,2.72283272283,0.00798978946881
14.28,4.33211233211,1.56547051509,0.01428,2.71550671551,0.000663782142802
14.3,4.18192918193,1.41528736491,0.0143,2.71550671551,0.000663782142802
14.32,4.18192918193,1.41528736491,0.01432,2.71672771673,0.0018847833638
14.34,3.88644688645,1.11980506943,0.01434,2.71672771673,0.0018847833638
14.36,3.88644688645,1.11980506943,0.01436,2.72039072039,0.00554778702681
14.38,2.81684981685,0.0502079998282,0.01438,2.72039072039,0.00554778702681
14.4,2.81684981685,0.0502079998282,0.0144,2.71306471306,-0.0017782202992
14.42,1.75946275946,-1.00717905756,0.01442,2.71306471306,-0.0017782202992
14.44,1.75946275946,-1.00717905756,0.01444,2.70451770452,-0.0103252288462
14.46,1.29304029304,-1.47360152398,0.01446,2.70451770452,-0.0103252288462
