"Latest: Time (ms)","Latest: Sound Pressure","Latest: Offset Pressure (arbitrary)","Run 1: Time (s)","Run 1: Sound Pressure","Run 1: Offset Pressure (arbitrary)"
7.2,4.00244200244,1.29384046137,0.0072,2.80463980464,0.0897968712759
7.22,3.69841269841,0.989811157344,0.00722,2.80463980464,0.0897968712759
7.24,3.69841269841,0.989811157344,0.00724,2.77777777778,0.0629348444139
7.26,3.73626373626,1.0276621952,0.00726,2.77777777778,0.0629348444139
7.28,3.73626373626,1.0276621952,0.00728,2.74358974359,0.0287468102258
7.3,4.09035409035,1.38175254929,0.0073,2.74358974359,0.0287468102258
7.32,4.09035409035,1.38175254929,0.00732,2.72161172161,0.00676878824781
7.34,4.33577533578,1.62717379471,0.00734,2.72161172161,0.00676878824781
7.36,4.33577533578,1.62717379471,0.00736,2.73504273504,0.0201998016788
7.38,4.33455433455,1.62595279349,0.00738,2.73504273504,0.0201998016788
7.4,4.33455433455,1.62595279349,0.0074,2.74969474969,0.0348518163308
7.42,3.91941391941,1.21081237835,0.00742,2.74969474969,0.0348518163308
7.44,3.91941391941,1.21081237835,0.00744,2.75457875458,0.0397358212148
7.46,2.28083028083,-0.427771260238,0.00746,2.75457875458,0.0397358212148
7.48,2.28083028083,-0.427771260238,0.00748,2.75946275946,0.0446198260988
7.5,1.08669108669,-1.62191045438,0.0075,2.75946275946,0.0446198260988
7.52,1.08669108669,-1.62191045438,0.00752,2.78876678877,0.0739238554029
7.54,0.442002442002,-2.26659909907,0.00754,2.78876678877,0.0739238554029
7.56,0.442002442002,-2.26659909907,0.00756,2.8083028083,0.0934598749389
7.58,1.30402930403,-1.40457223704,0.00758,2.8083028083,0.0934598749389
7.6,1.30402930403,-1.40457223704,0.0076,2.778998779,0.0641558456349
7.62,2.05006105006,-0.658540491008,0.00762,2.778998779,0.0641558456349
7.64,2.05006105006,-0.658540491008,0.00764,2.74358974359,0.0287468102258
7.66,2.39438339438,-0.314218146685,0.00766,2.74358974359,0.0287468102258
7.68,2.39438339438,-0.314218146685,0.00768,2.75457875458,0.0397358212148
7.7,1.93406593407,-0.774535607003,0.0077,2.75457875458,0.0397358212148
7.72,1.93406593407,-0.774535607003,0.00772,2.78632478632,0.0714818529609
7.74,1.53235653236,-1.17624500871,0.00774,2.78632478632,0.0714818529609
7.76,1.53235653236,-1.17624500871,0.00776,2.79731379731,0.0824708639499
7.78,2.4884004884,-0.220201052668,0.00778,2.79731379731,0.0824708639499
7.8,2.4884004884,-0.220201052668,0.0078,2.79609279609,0.0812498627289
7.82,3.79975579976,1.09115425869,0.00782,2.79609279609,0.0812498627289
7.84,3.79975579976,1.09115425869,0.00784,2.79365079365,0.0788078602869
7.86,4.34676434676,1.6381628057,0.00786,2.79365079365,0.0788078602869
7.88,4.34676434676,1.6381628057,0.00788,2.78144078144,0.0665978480769
7.9,4.3431013431,1.63449980203,0.0079,2.78144078144,0.0665978480769
7.92,4.3431013431,1.63449980203,0.00792,2.76068376068,0.0458408273198
7.94,4.29181929182,1.58321775075,0.00794,2.76068376068,0.0458408273198
7.96,4.29181929182,1.58321775075,0.00796,2.7557997558,0.0409568224358
7.98,2.85714285714,0.148541316074,0.00798,2.7557997558,0.0409568224358
8,2.85714285714,0.148541316074,0.008,2.75824175824,0.0433988248778
8.02,2.06105006105,-0.647551480018,0.00802,2.75824175824,0.0433988248778
8.04,2.06105006105,-0.647551480018,0.00804,2.75213675214,0.0372938187728
8.06,1.98778998779,-0.720811553279,0.00806,2.75213675214,0.0372938187728
8.08,1.98778998779,-0.720811553279,0.00808,2.75213675214,0.0372938187728
8.1,2.12820512821,-0.580396412863,0.0081,2.75213675214,0.0372938187728
8.12,2.12820512821,-0.580396412863,0.00812,2.76800976801,0.0531668346459
8.14,1.43833943834,-1.27026210273,0.00814,2.76800976801,0.0531668346459
8.16,1.43833943834,-1.27026210273,0.00816,2.79242979243,0.0775868590659
8.18,1.26007326007,-1.448528281,0.00818,2.79242979243,0.0775868590659
8.2,1.26007326007,-1.448528281,0.0082,2.79487179487,0.0800288615079
8.22,1.22710622711,-1.48149531396,0.00822,2.79487179487,0.0800288615079
8.24,1.22710622711,-1.48149531396,0.00824,2.78021978022,0.0653768468559
8.26,1.38705738706,-1.32154415401,0.00826,2.78021978022,0.0653768468559
8.28,1.38705738706,-1.32154415401,0.00828,2.76434676435,0.0495038309829
8.3,2.02197802198,-0.686623519091,0.0083,2.76434676435,0.0495038309829
8.32,2.02197802198,-0.686623519091,0.00832,2.74603174603,0.0311888126678
8.34,3.4652014652,0.756599924133,0.00834,2.74603174603,0.0311888126678
8.36,3.4652014652,0.756599924133,0.00836,2.74236874237,0.0275258090048
8.38,4.01831501832,1.30971347725,0.00838,2.74236874237,0.0275258090048
8.4,4.01831501832,1.30971347725,0.0084,2.74969474969,0.0348518163308
8.42,4.08180708181,1.37320554074,0.00842,2.74969474969,0.0348518163308
8.44,4.08180708181,1.37320554074,0.00844,2.74725274725,0.0324098138888
8.46,4.18315018315,1.47454864208,0.00846,2.74725274725,0.0324098138888
8.48,4.18315018315,1.47454864208,0.00848,2.73748473748,0.0226418041208
8.5,4.21978021978,1.51117867871,0.0085,2.73748473748,0.0226418041208
8.52,4.21978021978,1.51117867871,0.00852,2.72527472527,0.0104317919108
8.54,3.16605616606,0.457454624988,0.00854,2.72527472527,0.0104317919108
8.56,3.16605616606,0.457454624988,0.00856,2.72893772894,0.0140947955738
8.58,2.77777777778,0.0691762367092,0.00858,2.72893772894,0.0140947955738
8.6,2.77777777778,0.0691762367092,0.0086,2.74358974359,0.0287468102258
8.62,2.46275946276,-0.245842078309,0.00862,2.74358974359,0.0287468102258
8.64,2.46275946276,-0.245842078309,0.00864,2.75091575092,0.0360728175518
8.66,1.97313797314,-0.735463567931,0.00866,2.75091575092,0.0360728175518
8.68,1.97313797314,-0.735463567931,0.00868,2.76556776557,0.0507248322039
8.7,1.24786324786,-1.46073829321,0.0087,2.76556776557,0.0507248322039
8.72,1.24786324786,-1.46073829321,0.00872,2.78266178266,0.0678188492979
8.74,1.0695970696,-1.63900447147,0.00874,2.78266178266,0.0678188492979
8.76,1.0695970696,-1.63900447147,0.00876,2.79853479853,0.0836918651709
8.78,1.48351648352,-1.22508505755,0.00878,2.79853479853,0.0836918651709
8.8,1.48351648352,-1.22508505755,0.0088,2.81318681319,0.0983438798229
8.82,2.2148962149,-0.493705326172,0.00882,2.81318681319,0.0983438798229
8.84,2.2148962149,-0.493705326172,0.00884,2.81318681319,0.0983438798229
8.86,2.76434676435,0.0557452232782,0.00886,2.81318681319,0.0983438798229
8.88,2.76434676435,0.0557452232782,0.00888,2.80463980464,0.0897968712759
8.9,3.3199023199,0.611300778834,0.0089,2.80463980464,0.0897968712759
8.92,3.3199023199,0.611300778834,0.00892,2.78144078144,0.0665978480769
8.94,3.7619047619,1.05330322084,0.00894,2.78144078144,0.0665978480769
8.96,3.7619047619,1.05330322084,0.00896,2.75702075702,0.0421778236568
8.98,3.6336996337,0.925098092631,0.00898,2.75702075702,0.0421778236568
9,3.6336996337,0.925098092631,0.009,2.74969474969,0.0348518163308
9.02,3.48351648352,0.774914942448,0.00902,2.74969474969,0.0348518163308
9.04,3.48351648352,0.774914942448,0.00904,2.74603174603,0.0311888126678
9.06,3.30402930403,0.595427762961,0.00906,2.74603174603,0.0311888126678
9.08,3.30402930403,0.595427762961,0.00908,2.75702075702,0.0421778236568
9.1,2.91208791209,0.203486371019,0.0091,2.75702075702,0.0421778236568
9.12,2.91208791209,0.203486371019,0.00912,2.7619047619,0.0470618285408
9.14,2.6043956044,-0.104205936673,0.00914,2.7619047619,0.0470618285408
9.16,2.6043956044,-0.104205936673,0.00916,2.76434676435,0.0495038309829
9.18,2.07081807082,-0.63778347025,0.00918,2.76434676435,0.0495038309829
9.2,2.07081807082,-0.63778347025,0.0092,2.77167277167,0.0568298383089
9.22,1.84249084249,-0.866110698578,0.00922,2.77167277167,0.0568298383089
9.24,1.84249084249,-0.866110698578,0.00924,2.778998779,0.0641558456349
9.26,1.64835164835,-1.06024989272,0.00926,2.778998779,0.0641558456349
9.28,1.64835164835,-1.06024989272,0.00928,2.78998778999,0.0751448566239
9.3,2.02442002442,-0.684181516649,0.0093,2.78998778999,0.0751448566239
9.32,2.02442002442,-0.684181516649,0.00932,2.79365079365,0.0788078602869
9.34,1.88278388278,-0.825817658285,0.00934,2.79365079365,0.0788078602869
9.36,1.88278388278,-0.825817658285,0.00936,2.78388278388,0.0690398505189
9.38,2.68131868132,-0.0272828597499,0.00938,2.78388278388,0.0690398505189
9.4,2.68131868132,-0.0272828597499,0.0094,2.76312576313,0.0482828297618
9.42,3.14285714286,0.434255601789,0.00942,2.76312576313,0.0482828297618
9.44,3.14285714286,0.434255601789,0.00944,2.76068376068,0.0458408273198
9.46,3.44810744811,0.739505907039,0.00946,2.76068376068,0.0458408273198
9.48,3.44810744811,0.739505907039,0.00948,2.77655677656,0.0617138431929
9.5,3.0989010989,0.390299557833,0.0095,2.77655677656,0.0617138431929
9.52,3.0989010989,0.390299557833,0.00952,2.778998779,0.0641558456349
9.54,3.01343101343,0.304829472362,0.00954,2.778998779,0.0641558456349
9.56,3.01343101343,0.304829472362,0.00956,2.77167277167,0.0568298383089
9.58,3.27960927961,0.571007738541,0.00958,2.77167277167,0.0568298383089
9.6,3.27960927961,0.571007738541,0.0096,2.77411477411,0.0592718407509
9.62,3.12820512821,0.419603587137,0.00962,2.77411477411,0.0592718407509
9.64,3.12820512821,0.419603587137,0.00964,2.78144078144,0.0665978480769
9.66,2.71550671551,0.00690517443816,0.00966,2.78144078144,0.0665978480769
9.68,2.71550671551,0.00690517443816,0.00968,2.78388278388,0.0690398505189
9.7,2.50549450549,-0.203107035574,0.0097,2.78388278388,0.0690398505189
9.72,2.50549450549,-0.203107035574,0.00972,2.78754578755,0.0727028541819
9.74,1.89987789988,-0.808723641191,0.00974,2.78754578755,0.0727028541819
9.76,1.89987789988,-0.808723641191,0.00976,2.78998778999,0.0751448566239
9.78,1.8778998779,-0.830701663169,0.00978,2.78998778999,0.0751448566239
9.8,1.8778998779,-0.830701663169,0.0098,2.77777777778,0.0629348444139
9.82,2.26984126984,-0.438760271227,0.00982,2.77777777778,0.0629348444139
9.84,2.26984126984,-0.438760271227,0.00984,2.75091575092,0.0360728175518
9.86,2.5811965812,-0.127404959872,0.00986,2.75091575092,0.0360728175518
9.88,2.5811965812,-0.127404959872,0.00988,2.73870573871,0.0238628053418
9.9,2.6568986569,-0.0517028841699,0.0099,2.73870573871,0.0238628053418
9.92,2.6568986569,-0.0517028841699,0.00992,2.74603174603,0.0311888126678
9.94,2.71672771673,0.00812617565916,0.00994,2.74603174603,0.0311888126678
9.96,2.71672771673,0.00812617565916,0.00996,2.75213675214,0.0372938187728
9.98,2.79853479853,0.0899332574662,0.00998,2.75213675214,0.0372938187728
10,2.79853479853,0.0899332574662,0.01,2.74481074481,0.0299678114468
10.02,3.07081807082,0.36221652975,0.01002,2.74481074481,0.0299678114468
10.04,3.07081807082,0.36221652975,0.01004,2.74969474969,0.0348518163308
10.06,3.28449328449,0.575891743425,0.01006,2.74969474969,0.0348518163308
10.08,3.28449328449,0.575891743425,0.01008,2.76434676435,0.0495038309829
10.1,3.33455433455,0.625952793486,0.0101,2.76434676435,0.0495038309829
10.12,3.33455433455,0.625952793486,0.01012,2.78632478632,0.0714818529609
10.14,2.77533577534,0.0667342342672,0.01014,2.78632478632,0.0714818529609
10.16,2.77533577534,0.0667342342672,0.01016,2.78754578755,0.0727028541819
10.18,2.69719169719,-0.0114098438769,0.01018,2.78754578755,0.0727028541819
10.2,2.69719169719,-0.0114098438769,0.0102,2.77655677656,0.0617138431929
10.22,2.34188034188,-0.366721199188,0.01022,2.77655677656,0.0617138431929
10.24,2.34188034188,-0.366721199188,0.01024,2.76800976801,0.0531668346459
10.26,2.29304029304,-0.415561248028,0.01026,2.76800976801,0.0531668346459
10.28,2.29304029304,-0.415561248028,0.01028,2.76434676435,0.0495038309829
10.3,2.31623931624,-0.392362224829,0.0103,2.76434676435,0.0495038309829
10.32,2.31623931624,-0.392362224829,0.01032,2.76434676435,0.0495038309829
10.34,2.4358974359,-0.272704105171,0.01034,2.76434676435,0.0495038309829
10.36,2.4358974359,-0.272704105171,0.01036,2.76434676435,0.0495038309829
10.38,2.61782661783,-0.0907749232419,0.01038,2.76434676435,0.0495038309829
10.4,2.61782661783,-0.0907749232419,0.0104,2.76068376068,0.0458408273198
10.42,2.778998779,0.0703972379302,0.01042,2.76068376068,0.0458408273198
10.44,2.778998779,0.0703972379302,0.01044,2.75091575092,0.0360728175518
10.46,2.81684981685,0.108248275781,0.01046,2.75091575092,0.0360728175518
10.48,2.81684981685,0.108248275781,0.01048,2.74847374847,0.0336308151098
10.5,3.09645909646,0.387857555391,0.0105,2.74847374847,0.0336308151098
10.52,3.09645909646,0.387857555391,0.01052,2.74725274725,0.0324098138888
10.54,3.07326007326,0.364658532192,0.01054,2.74725274725,0.0324098138888
10.56,3.07326007326,0.364658532192,0.01056,2.74847374847,0.0336308151098
10.58,3.18315018315,0.474548642082,0.01058,2.74847374847,0.0336308151098
10.6,3.18315018315,0.474548642082,0.0106,2.74114774115,0.0263048077838
10.62,2.75457875458,0.0459772135102,0.01062,2.74114774115,0.0263048077838
10.64,2.75457875458,0.0459772135102,0.01064,2.73382173382,0.0189788004578
10.66,2.87301587302,0.164414331947,0.01066,2.73382173382,0.0189788004578
10.68,2.87301587302,0.164414331947,0.01068,2.73626373626,0.0214208028998
10.7,2.62759462759,-0.0810069134739,0.0107,2.73626373626,0.0214208028998
10.72,2.62759462759,-0.0810069134739,0.01072,2.74847374847,0.0336308151098
10.74,2.80952380952,0.100922268455,0.01074,2.74847374847,0.0336308151098
10.76,2.80952380952,0.100922268455,0.01076,2.75946275946,0.0446198260988
10.78,2.62026862027,-0.0883329207999,0.01078,2.75946275946,0.0446198260988
10.8,2.62026862027,-0.0883329207999,0.0108,2.76678876679,0.0519458334249
10.82,2.53113553114,-0.177466009933,0.01082,2.76678876679,0.0519458334249
10.84,2.53113553114,-0.177466009933,0.01084,2.77167277167,0.0568298383089
10.86,2.44322344322,-0.265378097845,0.01086,2.77167277167,0.0568298383089
10.88,2.44322344322,-0.265378097845,0.01088,2.78021978022,0.0653768468559
10.9,2.7557997558,0.0471982147312,0.0109,2.78021978022,0.0653768468559
10.92,2.7557997558,0.0471982147312,0.01092,2.77045177045,0.0556088370879
10.94,2.85347985348,0.144878312411,0.01094,2.77045177045,0.0556088370879
10.96,2.85347985348,0.144878312411,0.01096,2.73504273504,0.0201998016788
10.98,2.79609279609,0.0874912550242,0.01098,2.73504273504,0.0201998016788
11,2.79609279609,0.0874912550242,0.011,2.7264957265,0.0116527931318
11.02,2.76434676435,0.0557452232782,0.01102,2.7264957265,0.0116527931318
11.04,2.76434676435,0.0557452232782,0.01104,2.75335775336,0.0385148199938
11.06,2.68864468864,-0.0199568524239,0.01106,2.75335775336,0.0385148199938
11.08,2.68864468864,-0.0199568524239,0.01108,2.73137973138,0.0165367980158
11.1,3.01465201465,0.306050473583,0.0111,2.73137973138,0.0165367980158
11.12,3.01465201465,0.306050473583,0.01112,2.70573870574,-0.00910422762521
11.14,2.84249084249,0.133889301422,0.01114,2.70573870574,-0.00910422762521
11.16,2.84249084249,0.133889301422,0.01116,2.70085470085,-0.0139882325092
11.18,2.99511599512,0.286514454047,0.01118,2.70085470085,-0.0139882325092
11.2,2.99511599512,0.286514454047,0.0112,2.72893772894,0.0140947955738
11.22,2.79120879121,0.0826072501402,0.01122,2.72893772894,0.0140947955738
11.24,2.79120879121,0.0826072501402,0.01124,2.73015873016,0.0153157967948
11.26,2.71672771673,0.00812617565916,0.01126,2.73015873016,0.0153157967948
11.28,2.71672771673,0.00812617565916,0.01128,2.73748473748,0.0226418041208
11.3,2.56654456654,-0.142056974524,0.0113,2.73748473748,0.0226418041208
11.32,2.56654456654,-0.142056974524,0.01132,2.778998779,0.0641558456349
11.34,2.66666666667,-0.0419348744019,0.01134,2.778998779,0.0641558456349
11.36,2.66666666667,-0.0419348744019,0.01136,2.81074481074,0.0959018773809
11.38,2.65323565324,-0.0553658878329,0.01138,2.81074481074,0.0959018773809
11.4,2.65323565324,-0.0553658878329,0.0114,2.76312576313,0.0482828297618
11.42,2.78876678877,0.0801652476982,0.01142,2.76312576313,0.0482828297618
11.44,2.78876678877,0.0801652476982,0.01144,2.72527472527,0.0104317919108
11.46,2.79242979243,0.0838282513612,0.01146,2.72527472527,0.0104317919108
11.48,2.79242979243,0.0838282513612,0.01148,2.74481074481,0.0299678114468
11.5,2.76312576313,0.0545242220572,0.0115,2.74481074481,0.0299678114468
11.52,2.76312576313,0.0545242220572,0.01152,2.75702075702,0.0421778236568
11.54,2.82173382173,0.113132280665,0.01154,2.75702075702,0.0421778236568
11.56,2.82173382173,0.113132280665,0.01156,2.7326007326,0.0177577992368
11.58,2.8778998779,0.169298336831,0.01158,2.7326007326,0.0177577992368
11.6,2.8778998779,0.169298336831,0.0116,2.69597069597,-0.0188722373932
11.62,3.24053724054,0.531935699469,0.01162,2.69597069597,-0.0188722373932
11.64,3.24053724054,0.531935699469,0.01164,2.70451770452,-0.0103252288462
11.66,2.98046398046,0.271862439395,0.01166,2.70451770452,-0.0103252288462
11.68,2.98046398046,0.271862439395,0.01168,2.7326007326,0.0177577992368
11.7,2.96703296703,0.258431425964,0.0117,2.7326007326,0.0177577992368
11.72,2.96703296703,0.258431425964,0.01172,2.74114774115,0.0263048077838
11.74,2.64468864469,-0.0639128963799,0.01174,2.74114774115,0.0263048077838
11.76,2.64468864469,-0.0639128963799,0.01176,2.74481074481,0.0299678114468
11.78,2.64590964591,-0.0626918951589,0.01178,2.74481074481,0.0299678114468
11.8,2.64590964591,-0.0626918951589,0.0118,2.7326007326,0.0177577992368
11.82,2.62881562882,-0.0797859122529,0.01182,2.7326007326,0.0177577992368
11.84,2.62881562882,-0.0797859122529,0.01184,2.75824175824,0.0433988248778
11.86,2.70573870574,-0.00286283532985,0.01186,2.75824175824,0.0433988248778
11.88,2.70573870574,-0.00286283532985,0.01188,2.77289377289,0.0580508395299
11.9,2.59584859585,-0.11275294522,0.0119,2.77289377289,0.0580508395299
11.92,2.59584859585,-0.11275294522,0.01192,2.77411477411,0.0592718407509
11.94,2.67155067155,-0.0370508695179,0.01194,2.77411477411,0.0592718407509
11.96,2.67155067155,-0.0370508695179,0.01196,2.76556776557,0.0507248322039
11.98,2.64713064713,-0.0614708939379,0.01198,2.76556776557,0.0507248322039
12,2.64713064713,-0.0614708939379,0.012,2.74236874237,0.0275258090048
12.02,2.80952380952,0.100922268455,0.01202,2.74236874237,0.0275258090048
12.04,2.80952380952,0.100922268455,0.01204,2.73504273504,0.0201998016788
12.06,2.93894993895,0.230348397881,0.01206,2.73504273504,0.0201998016788
12.08,2.93894993895,0.230348397881,0.01208,2.72527472527,0.0104317919108
12.1,3.18070818071,0.47210663964,0.0121,2.72527472527,0.0104317919108
12.12,3.18070818071,0.47210663964,0.01212,2.7326007326,0.0177577992368
12.14,3.0927960928,0.384194551728,0.01214,2.7326007326,0.0177577992368
12.16,3.0927960928,0.384194551728,0.01216,2.75213675214,0.0372938187728
12.18,2.82905982906,0.120458287991,0.01218,2.75213675214,0.0372938187728
12.2,2.82905982906,0.120458287991,0.0122,2.7619047619,0.0470618285408
12.22,2.71062271062,0.00202116955415,0.01222,2.7619047619,0.0470618285408
12.24,2.71062271062,0.00202116955415,0.01224,2.7326007326,0.0177577992368
12.26,2.69963369963,-0.00896784143486,0.01226,2.7326007326,0.0177577992368
12.28,2.69963369963,-0.00896784143486,0.01228,2.72771672772,0.0128737943528
12.3,2.77167277167,0.0630712306042,0.0123,2.72771672772,0.0128737943528
12.32,2.77167277167,0.0630712306042,0.01232,2.7619047619,0.0470618285408
12.34,2.73382173382,0.0252201927532,0.01234,2.7619047619,0.0470618285408
12.36,2.73382173382,0.0252201927532,0.01236,2.778998779,0.0641558456349
12.38,2.63858363858,-0.0700179024849,0.01238,2.778998779,0.0641558456349
12.4,2.63858363858,-0.0700179024849,0.0124,2.78266178266,0.0678188492979
12.42,2.50427350427,-0.204328036795,0.01242,2.78266178266,0.0678188492979
12.44,2.50427350427,-0.204328036795,0.01244,2.77411477411,0.0592718407509
12.46,2.71062271062,0.00202116955415,0.01246,2.77411477411,0.0592718407509
12.48,2.71062271062,0.00202116955415,0.01248,2.77045177045,0.0556088370879
12.5,2.88522588523,0.176624344157,0.0125,2.77045177045,0.0556088370879
12.52,2.88522588523,0.176624344157,0.01252,2.77411477411,0.0592718407509
12.54,3.06227106227,0.353669521203,0.01254,2.77411477411,0.0592718407509
12.56,3.06227106227,0.353669521203,0.01256,2.75946275946,0.0446198260988
12.58,2.71672771673,0.00812617565916,0.01258,2.75946275946,0.0446198260988
12.6,2.71672771673,0.00812617565916,0.0126,2.73504273504,0.0201998016788
12.62,3.08547008547,0.376868544402,0.01262,2.73504273504,0.0201998016788
12.64,3.08547008547,0.376868544402,0.01264,2.72405372405,0.00921079068981
12.66,2.96214896215,0.25354742108,0.01266,2.72405372405,0.00921079068981
12.68,2.96214896215,0.25354742108,0.01268,2.72893772894,0.0140947955738
12.7,2.92673992674,0.218138385671,0.0127,2.72893772894,0.0140947955738
12.72,2.92673992674,0.218138385671,0.01272,2.72161172161,0.00676878824781
12.74,2.82173382173,0.113132280665,0.01274,2.72161172161,0.00676878824781
12.76,2.82173382173,0.113132280665,0.01276,2.73504273504,0.0201998016788
12.78,2.72283272283,0.0142311817642,0.01278,2.73504273504,0.0201998016788
12.8,2.72283272283,0.0142311817642,0.0128,2.76678876679,0.0519458334249
12.82,2.72527472527,0.0166731842062,0.01282,2.76678876679,0.0519458334249
12.84,2.72527472527,0.0166731842062,0.01284,2.79853479853,0.0836918651709
12.86,2.74969474969,0.0410932086262,0.01286,2.79853479853,0.0836918651709
12.88,2.74969474969,0.0410932086262,0.01288,2.79853479853,0.0836918651709
12.9,2.65445665446,-0.0541448866119,0.0129,2.79853479853,0.0836918651709
12.92,2.65445665446,-0.0541448866119,0.01292,2.75702075702,0.0421778236568
12.94,2.79365079365,0.0850492525822,0.01294,2.75702075702,0.0421778236568
12.96,2.79365079365,0.0850492525822,0.01296,2.75213675214,0.0372938187728
12.98,2.86813186813,0.159530327063,0.01298,2.75213675214,0.0372938187728
13,2.86813186813,0.159530327063,0.013,2.7619047619,0.0470618285408
13.02,2.99877899878,0.29017745771,0.01302,2.7619047619,0.0470618285408
13.04,2.99877899878,0.29017745771,0.01304,2.73992673993,0.0250838065628
13.06,2.77777777778,0.0691762367092,0.01306,2.73992673993,0.0250838065628
13.08,2.77777777778,0.0691762367092,0.01308,2.71794871795,0.0031057845848
13.1,2.91452991453,0.205928373461,0.0131,2.71794871795,0.0031057845848
13.12,2.91452991453,0.205928373461,0.01312,2.72893772894,0.0140947955738
13.14,2.88888888889,0.18028734782,0.01314,2.72893772894,0.0140947955738
13.16,2.88888888889,0.18028734782,0.01316,2.74358974359,0.0287468102258
13.18,2.99267399267,0.284072451605,0.01318,2.74358974359,0.0287468102258
13.2,2.99267399267,0.284072451605,0.0132,2.72527472527,0.0104317919108
13.22,3.08669108669,0.378089545623,0.01322,2.72527472527,0.0104317919108
13.24,3.08669108669,0.378089545623,0.01324,2.70207570208,-0.0127672312882
13.26,2.74725274725,0.0386512061842,0.01326,2.70207570208,-0.0127672312882
13.28,2.74725274725,0.0386512061842,0.01328,2.71550671551,0.000663782142802
13.3,2.52869352869,-0.179908012375,0.0133,2.71550671551,0.000663782142802
13.32,2.52869352869,-0.179908012375,0.01332,2.74969474969,0.0348518163308
13.34,2.61416361416,-0.0944379269049,0.01334,2.74969474969,0.0348518163308
13.36,2.61416361416,-0.0944379269049,0.01336,2.75213675214,0.0372938187728
13.38,2.90476190476,0.196160363693,0.01338,2.75213675214,0.0372938187728
13.4,2.90476190476,0.196160363693,0.0134,2.74114774115,0.0263048077838
13.42,3.3431013431,0.634499802033,0.01342,2.74114774115,0.0263048077838
13.44,3.3431013431,0.634499802033,0.01344,2.74236874237,0.0275258090048
13.46,3.27472527473,0.566123733657,0.01346,2.74236874237,0.0275258090048
13.48,3.27472527473,0.566123733657,0.01348,2.74603174603,0.0311888126678
13.5,3.20512820513,0.49652666406,0.0135,2.74603174603,0.0311888126678
13.52,3.20512820513,0.49652666406,0.01352,2.73504273504,0.0201998016788
13.54,3.1514041514,0.442802610336,0.01354,2.73504273504,0.0201998016788
13.56,3.1514041514,0.442802610336,0.01356,2.73382173382,0.0189788004578
13.58,3.21611721612,0.507515675049,0.01358,2.73382173382,0.0189788004578
13.6,3.21611721612,0.507515675049,0.0136,2.72893772894,0.0140947955738
13.62,3.03296703297,0.324365491898,0.01362,2.72893772894,0.0140947955738
13.64,3.03296703297,0.324365491898,0.01364,2.72283272283,0.00798978946881
13.66,2.60683760684,-0.101763934231,0.01366,2.72283272283,0.00798978946881
13.68,2.60683760684,-0.101763934231,0.01368,2.72039072039,0.00554778702681
13.7,1.99877899878,-0.70982254229,0.0137,2.72039072039,0.00554778702681
13.72,1.99877899878,-0.70982254229,0.01372,2.72405372405,0.00921079068981
13.74,1.32478632479,-1.38381521628,0.01374,2.72405372405,0.00921079068981
13.76,1.32478632479,-1.38381521628,0.01376,2.72527472527,0.0104317919108
13.78,1.22832722833,-1.48027431274,0.01378,2.72527472527,0.0104317919108
13.8,1.22832722833,-1.48027431274,0.0138,2.72771672772,0.0128737943528
13.82,1.72893772894,-0.979663812131,0.01382,2.72771672772,0.0128737943528
13.84,1.72893772894,-0.979663812131,0.01384,2.72771672772,0.0128737943528
13.86,2.42612942613,-0.282472114939,0.01386,2.72771672772,0.0128737943528
13.88,2.42612942613,-0.282472114939,0.01388,2.72771672772,0.0128737943528
13.9,3.36141636142,0.652814820348,0.0139,2.72771672772,0.0128737943528
13.92,3.36141636142,0.652814820348,0.01392,2.73137973138,0.0165367980158
13.94,3.70451770452,0.995916163449,0.01394,2.73137973138,0.0165367980158
13.96,3.70451770452,0.995916163449,0.01396,2.7326007326,0.0177577992368
13.98,3.87301587302,1.16441433195,0.01398,2.7326007326,0.0177577992368
14,3.87301587302,1.16441433195,0.014,2.73992673993,0.0250838065628
14.02,3.71062271062,1.00202116955,0.01402,2.73992673993,0.0250838065628
14.04,3.71062271062,1.00202116955,0.01404,2.74481074481,0.0299678114468
14.06,3.72893772894,1.02033618787,0.01406,2.74481074481,0.0299678114468
14.08,3.72893772894,1.02033618787,0.01408,2.73870573871,0.0238628053418
14.1,3.59096459096,0.882363049896,0.0141,2.73870573871,0.0238628053418
14.12,3.59096459096,0.882363049896,0.01412,2.73015873016,0.0153157967948
14.14,3.52747252747,0.818870986404,0.01414,2.73015873016,0.0153157967948
14.16,3.52747252747,0.818870986404,0.01416,2.73137973138,0.0165367980158
14.18,3.08302808303,0.37442654196,0.01418,2.73137973138,0.0165367980158
14.2,3.08302808303,0.37442654196,0.0142,2.72893772894,0.0140947955738
14.22,2.38095238095,-0.327649160116,0.01422,2.72893772894,0.0140947955738
14.24,2.38095238095,-0.327649160116,0.01424,2.72283272283,0.00798978946881
14.26,1.663003663,-1.04559787806,0.01426,2.72283272283,0.00798978946881
14.28,1.663003663,-1.04559787806,0.01428,2.71550671551,0.000663782142802
14.3,1.19658119658,-1.51202034449,0.0143,2.71550671551,0.000663782142802
14.32,1.19658119658,-1.51202034449,0.01432,2.71672771673,0.0018847833638
14.34,1.15262515263,-1.55597638844,0.01434,2.71672771673,0.0018847833638
14.36,1.15262515263,-1.55597638844,0.01436,2.72039072039,0.00554778702681
14.38,1.65934065934,-1.04926088173,0.01438,2.72039072039,0.00554778702681
