"Latest: Time (ms)","Latest: Sound Pressure","Latest: Offset Pressure (arbitrary)","Run 1: Time (s)","Run 1: Sound Pressure","Run 1: Offset Pressure (arbitrary)"
7.16,2.10012210012,-0.609024277957,0.00716,2.82051282051,0.105669887149
7.18,2.10012210012,-0.609024277957,0.00718,2.82051282051,0.105669887149
7.2,2.98412698413,0.274980606048,0.0072,2.80463980464,0.0897968712759
7.22,2.98412698413,0.274980606048,0.00722,2.80463980464,0.0897968712759
7.24,3.99267399267,1.2835276146,0.00724,2.77777777778,0.0629348444139
7.26,3.99267399267,1.2835276146,0.00726,2.77777777778,0.0629348444139
7.28,4.28815628816,1.57900991008,0.00728,2.74358974359,0.0287468102258
7.3,4.28815628816,1.57900991008,0.0073,2.74358974359,0.0287468102258
7.32,4.04395604396,1.33480966588,0.00732,2.72161172161,0.00676878824781
7.34,4.04395604396,1.33480966588,0.00734,2.72161172161,0.00676878824781
7.36,3.69719169719,0.988045319113,0.00736,2.73504273504,0.0201998016788
7.38,3.69719169719,0.988045319113,0.00738,2.73504273504,0.0201998016788
7.4,3.95848595849,1.24933958041,0.0074,2.74969474969,0.0348518163308
7.42,3.95848595849,1.24933958041,0.00742,2.74969474969,0.0348518163308
7.44,4.10012210012,1.39097572204,0.00744,2.75457875458,0.0397358212148
7.46,4.10012210012,1.39097572204,0.00746,2.75457875458,0.0397358212148
7.48,3.37728937729,0.668142999211,0.00748,2.75946275946,0.0446198260988
7.5,3.37728937729,0.668142999211,0.0075,2.75946275946,0.0446198260988
7.52,2.32722832723,-0.38191805085,0.00752,2.78876678877,0.0739238554029
7.54,2.32722832723,-0.38191805085,0.00754,2.78876678877,0.0739238554029
7.56,1.85347985348,-0.855666524599,0.00756,2.8083028083,0.0934598749389
7.58,1.85347985348,-0.855666524599,0.00758,2.8083028083,0.0934598749389
7.6,2.16361416361,-0.545532214465,0.0076,2.778998779,0.0641558456349
7.62,2.16361416361,-0.545532214465,0.00762,2.778998779,0.0641558456349
7.64,2.39316239316,-0.315983984916,0.00764,2.74358974359,0.0287468102258
7.66,2.39316239316,-0.315983984916,0.00766,2.74358974359,0.0287468102258
7.68,2.21001221001,-0.499134168067,0.00768,2.75457875458,0.0397358212148
7.7,2.21001221001,-0.499134168067,0.0077,2.75457875458,0.0397358212148
7.72,2.29426129426,-0.414885083818,0.00772,2.78632478632,0.0714818529609
7.74,2.29426129426,-0.414885083818,0.00774,2.78632478632,0.0714818529609
7.76,3.0231990232,0.31405264512,0.00776,2.79731379731,0.0824708639499
7.78,3.0231990232,0.31405264512,0.00778,2.79731379731,0.0824708639499
7.8,3.58974358974,0.880597211665,0.0078,2.79609279609,0.0812498627289
7.82,3.58974358974,0.880597211665,0.00782,2.79609279609,0.0812498627289
7.84,3.68253968254,0.973393304461,0.00784,2.79365079365,0.0788078602869
7.86,3.68253968254,0.973393304461,0.00786,2.79365079365,0.0788078602869
7.88,3.45665445665,0.747508078576,0.00788,2.78144078144,0.0665978480769
7.9,3.45665445665,0.747508078576,0.0079,2.78144078144,0.0665978480769
7.92,3.64224664225,0.933100264168,0.00792,2.76068376068,0.0458408273198
7.94,3.64224664225,0.933100264168,0.00794,2.76068376068,0.0458408273198
7.96,3.94139194139,1.23224556331,0.00796,2.7557997558,0.0409568224358
7.98,3.94139194139,1.23224556331,0.00798,2.7557997558,0.0409568224358
8,3.82417582418,1.1150294461,0.008,2.75824175824,0.0433988248778
8.02,3.82417582418,1.1150294461,0.00802,2.75824175824,0.0433988248778
8.04,3.12454212454,0.415395746463,0.00804,2.75213675214,0.0372938187728
8.06,3.12454212454,0.415395746463,0.00806,2.75213675214,0.0372938187728
8.08,2.56776556777,-0.141380810313,0.00808,2.75213675214,0.0372938187728
8.1,2.56776556777,-0.141380810313,0.0081,2.75213675214,0.0372938187728
8.12,2.43345543346,-0.275690944623,0.00812,2.76800976801,0.0531668346459
8.14,2.43345543346,-0.275690944623,0.00814,2.76800976801,0.0531668346459
8.16,2.57142857143,-0.13771780665,0.00816,2.79242979243,0.0775868590659
8.18,2.57142857143,-0.13771780665,0.00818,2.79242979243,0.0775868590659
8.2,2.49328449328,-0.215861884794,0.0082,2.79487179487,0.0800288615079
8.22,2.49328449328,-0.215861884794,0.00822,2.79487179487,0.0800288615079
8.24,2.35775335775,-0.351393020325,0.00824,2.78021978022,0.0653768468559
8.26,2.35775335775,-0.351393020325,0.00826,2.78021978022,0.0653768468559
8.28,2.39316239316,-0.315983984916,0.00828,2.76434676435,0.0495038309829
8.3,2.39316239316,-0.315983984916,0.0083,2.76434676435,0.0495038309829
8.32,2.64957264957,-0.0595737285062,0.00832,2.74603174603,0.0311888126678
8.34,2.64957264957,-0.0595737285062,0.00834,2.74603174603,0.0311888126678
8.36,3.00610500611,0.296958628026,0.00836,2.74236874237,0.0275258090048
8.38,3.00610500611,0.296958628026,0.00838,2.74236874237,0.0275258090048
8.4,3.46398046398,0.754834085902,0.0084,2.74969474969,0.0348518163308
8.42,3.46398046398,0.754834085902,0.00842,2.74969474969,0.0348518163308
8.44,3.73382173382,1.02467535574,0.00844,2.74725274725,0.0324098138888
8.46,3.73382173382,1.02467535574,0.00846,2.74725274725,0.0324098138888
8.48,3.73137973138,1.0222333533,0.00848,2.73748473748,0.0226418041208
8.5,3.73137973138,1.0222333533,0.0085,2.73748473748,0.0226418041208
8.52,3.47863247863,0.769486100554,0.00852,2.72527472527,0.0104317919108
8.54,3.47863247863,0.769486100554,0.00854,2.72527472527,0.0104317919108
8.56,3.2673992674,0.55825288932,0.00856,2.72893772894,0.0140947955738
8.58,3.2673992674,0.55825288932,0.00858,2.72893772894,0.0140947955738
8.6,3.36263736264,0.653490984559,0.0086,2.74358974359,0.0287468102258
8.62,3.36263736264,0.653490984559,0.00862,2.74358974359,0.0287468102258
8.64,3.36141636142,0.652269983338,0.00864,2.75091575092,0.0360728175518
8.66,3.36141636142,0.652269983338,0.00866,2.75091575092,0.0360728175518
8.68,2.9706959707,0.261549592617,0.00868,2.76556776557,0.0507248322039
8.7,2.9706959707,0.261549592617,0.0087,2.76556776557,0.0507248322039
8.72,2.47496947497,-0.234176903109,0.00872,2.78266178266,0.0678188492979
8.74,2.47496947497,-0.234176903109,0.00874,2.78266178266,0.0678188492979
8.76,2.25274725275,-0.456399125332,0.00876,2.79853479853,0.0836918651709
8.78,2.25274725275,-0.456399125332,0.00878,2.79853479853,0.0836918651709
8.8,2.45665445665,-0.252491921424,0.0088,2.81318681319,0.0983438798229
8.82,2.45665445665,-0.252491921424,0.00882,2.81318681319,0.0983438798229
8.84,2.74114774115,0.0320013630689,0.00884,2.81318681319,0.0983438798229
8.86,2.74114774115,0.0320013630689,0.00886,2.81318681319,0.0983438798229
8.88,2.84981684982,0.140670471738,0.00888,2.80463980464,0.0897968712759
8.9,2.84981684982,0.140670471738,0.0089,2.80463980464,0.0897968712759
8.92,2.88156288156,0.172416503484,0.00892,2.78144078144,0.0665978480769
8.94,2.88156288156,0.172416503484,0.00894,2.78144078144,0.0665978480769
8.96,3.07814407814,0.368997700065,0.00896,2.75702075702,0.0421778236568
8.98,3.07814407814,0.368997700065,0.00898,2.75702075702,0.0421778236568
9,3.36996336996,0.660816991885,0.009,2.74969474969,0.0348518163308
9.02,3.36996336996,0.660816991885,0.00902,2.74969474969,0.0348518163308
9.04,3.50793650794,0.798790129858,0.00904,2.74603174603,0.0311888126678
9.06,3.50793650794,0.798790129858,0.00906,2.74603174603,0.0311888126678
9.08,3.42979242979,0.720646051714,0.00908,2.75702075702,0.0421778236568
9.1,3.42979242979,0.720646051714,0.0091,2.75702075702,0.0421778236568
9.12,3.3894993895,0.680353011421,0.00912,2.7619047619,0.0470618285408
9.14,3.3894993895,0.680353011421,0.00914,2.7619047619,0.0470618285408
9.16,3.32844932845,0.619302950371,0.00916,2.76434676435,0.0495038309829
9.18,3.32844932845,0.619302950371,0.00918,2.76434676435,0.0495038309829
9.2,3.06837606838,0.359229690297,0.0092,2.77167277167,0.0568298383089
9.22,3.06837606838,0.359229690297,0.00922,2.77167277167,0.0568298383089
9.24,2.74969474969,0.0405483716159,0.00924,2.778998779,0.0641558456349
9.26,2.74969474969,0.0405483716159,0.00926,2.778998779,0.0641558456349
9.28,2.57387057387,-0.135275804208,0.00928,2.78998778999,0.0751448566239
9.3,2.57387057387,-0.135275804208,0.0093,2.78998778999,0.0751448566239
9.32,2.54700854701,-0.16213783107,0.00932,2.79365079365,0.0788078602869
9.34,2.54700854701,-0.16213783107,0.00934,2.79365079365,0.0788078602869
9.36,2.61172161172,-0.0974247663572,0.00936,2.78388278388,0.0690398505189
9.38,2.61172161172,-0.0974247663572,0.00938,2.78388278388,0.0690398505189
9.4,2.57875457875,-0.130391799324,0.0094,2.76312576313,0.0482828297618
9.42,2.57875457875,-0.130391799324,0.00942,2.76312576313,0.0482828297618
9.44,2.60195360195,-0.107192776125,0.00944,2.76068376068,0.0458408273198
9.46,2.60195360195,-0.107192776125,0.00946,2.76068376068,0.0458408273198
9.48,2.85225885226,0.14311247418,0.00948,2.77655677656,0.0617138431929
9.5,2.85225885226,0.14311247418,0.0095,2.77655677656,0.0617138431929
9.52,3.22222222222,0.513075844143,0.00952,2.778998779,0.0641558456349
9.54,3.22222222222,0.513075844143,0.00954,2.778998779,0.0641558456349
9.56,3.49450549451,0.785359116427,0.00956,2.77167277167,0.0568298383089
9.58,3.49450549451,0.785359116427,0.00958,2.77167277167,0.0568298383089
9.6,3.48595848596,0.77681210788,0.0096,2.77411477411,0.0592718407509
9.62,3.48595848596,0.77681210788,0.00962,2.77411477411,0.0592718407509
9.64,3.39926739927,0.690121021189,0.00964,2.78144078144,0.0665978480769
9.66,3.39926739927,0.690121021189,0.00966,2.78144078144,0.0665978480769
9.68,3.29548229548,0.586335917403,0.00968,2.78388278388,0.0690398505189
9.7,3.29548229548,0.586335917403,0.0097,2.78388278388,0.0690398505189
9.72,3.21611721612,0.506970838038,0.00972,2.78754578755,0.0727028541819
9.74,3.21611721612,0.506970838038,0.00974,2.78754578755,0.0727028541819
9.76,2.97924297924,0.270096601164,0.00976,2.78998778999,0.0751448566239
9.78,2.97924297924,0.270096601164,0.00978,2.78998778999,0.0751448566239
9.8,2.7326007326,0.0234543545219,0.0098,2.77777777778,0.0629348444139
9.82,2.7326007326,0.0234543545219,0.00982,2.77777777778,0.0629348444139
9.84,2.58241758242,-0.126728795661,0.00984,2.75091575092,0.0360728175518
9.86,2.58241758242,-0.126728795661,0.00986,2.75091575092,0.0360728175518
9.88,2.57631257631,-0.132833801766,0.00988,2.73870573871,0.0238628053418
9.9,2.57631257631,-0.132833801766,0.0099,2.73870573871,0.0238628053418
9.92,2.66056166056,-0.0485847175171,0.00992,2.74603174603,0.0311888126678
9.94,2.66056166056,-0.0485847175171,0.00994,2.74603174603,0.0311888126678
9.96,2.72283272283,0.0136863447539,0.00996,2.75213675214,0.0372938187728
9.98,2.72283272283,0.0136863447539,0.00998,2.75213675214,0.0372938187728
10,2.84249084249,0.133344464412,0.01,2.74481074481,0.0299678114468
10.02,2.84249084249,0.133344464412,0.01002,2.74481074481,0.0299678114468
10.04,2.99633699634,0.287190618258,0.01004,2.74969474969,0.0348518163308
10.06,2.99633699634,0.287190618258,0.01006,2.74969474969,0.0348518163308
10.08,3.17338217338,0.464235795303,0.01008,2.76434676435,0.0495038309829
10.1,3.17338217338,0.464235795303,0.0101,2.76434676435,0.0495038309829
10.12,3.30158730159,0.592440923508,0.01012,2.78632478632,0.0714818529609
10.14,3.30158730159,0.592440923508,0.01014,2.78632478632,0.0714818529609
10.16,3.2905982906,0.581451912519,0.01016,2.78754578755,0.0727028541819
10.18,3.2905982906,0.581451912519,0.01018,2.78754578755,0.0727028541819
10.2,3.24297924298,0.5338328649,0.0102,2.77655677656,0.0617138431929
10.22,3.24297924298,0.5338328649,0.01022,2.77655677656,0.0617138431929
10.24,3.13797313797,0.428826759894,0.01024,2.76800976801,0.0531668346459
10.26,3.13797313797,0.428826759894,0.01026,2.76800976801,0.0531668346459
10.28,3,0.290853621921,0.01028,2.76434676435,0.0495038309829
10.3,3,0.290853621921,0.0103,2.76434676435,0.0495038309829
10.32,2.89865689866,0.189510520578,0.01032,2.76434676435,0.0495038309829
10.34,2.89865689866,0.189510520578,0.01034,2.76434676435,0.0495038309829
10.36,2.82661782662,0.117471448539,0.01036,2.76434676435,0.0495038309829
10.38,2.82661782662,0.117471448539,0.01038,2.76434676435,0.0495038309829
10.4,2.67765567766,-0.0314907004231,0.0104,2.76068376068,0.0458408273198
10.42,2.67765567766,-0.0314907004231,0.01042,2.76068376068,0.0458408273198
10.44,2.54945054945,-0.159695828628,0.01044,2.75091575092,0.0360728175518
10.46,2.54945054945,-0.159695828628,0.01046,2.75091575092,0.0360728175518
10.48,2.49694749695,-0.212198881131,0.01048,2.74847374847,0.0336308151098
10.5,2.49694749695,-0.212198881131,0.0105,2.74847374847,0.0336308151098
10.52,2.58852258852,-0.120623789556,0.01052,2.74725274725,0.0324098138888
10.54,2.58852258852,-0.120623789556,0.01054,2.74725274725,0.0324098138888
10.56,2.81929181929,0.110145441213,0.01056,2.74847374847,0.0336308151098
10.58,2.81929181929,0.110145441213,0.01058,2.74847374847,0.0336308151098
10.6,3.02564102564,0.316494647562,0.0106,2.74114774115,0.0263048077838
10.62,3.02564102564,0.316494647562,0.01062,2.74114774115,0.0263048077838
10.64,3.0927960928,0.383649714717,0.01064,2.73382173382,0.0189788004578
10.66,3.0927960928,0.383649714717,0.01066,2.73382173382,0.0189788004578
10.68,3.14285714286,0.433710764778,0.01068,2.73626373626,0.0214208028998
10.7,3.14285714286,0.433710764778,0.0107,2.73626373626,0.0214208028998
10.72,3.17826617827,0.469119800187,0.01072,2.74847374847,0.0336308151098
10.74,3.17826617827,0.469119800187,0.01074,2.74847374847,0.0336308151098
10.76,3.1514041514,0.442257773325,0.01076,2.75946275946,0.0446198260988
10.78,3.1514041514,0.442257773325,0.01078,2.75946275946,0.0446198260988
10.8,3.06349206349,0.354345685413,0.0108,2.76678876679,0.0519458334249
10.82,3.06349206349,0.354345685413,0.01082,2.76678876679,0.0519458334249
10.84,2.87301587302,0.163869494937,0.01084,2.77167277167,0.0568298383089
10.86,2.87301587302,0.163869494937,0.01086,2.77167277167,0.0568298383089
10.88,2.52014652015,-0.188999857932,0.01088,2.78021978022,0.0653768468559
10.9,2.52014652015,-0.188999857932,0.0109,2.78021978022,0.0653768468559
10.92,1.99267399267,-0.716472385405,0.01092,2.77045177045,0.0556088370879
10.94,1.99267399267,-0.716472385405,0.01094,2.77045177045,0.0556088370879
10.96,1.32967032967,-1.37947604841,0.01096,2.73504273504,0.0201998016788
10.98,1.32967032967,-1.37947604841,0.01098,2.73504273504,0.0201998016788
11,1.06715506716,-1.64199131092,0.011,2.7264957265,0.0116527931318
11.02,1.06715506716,-1.64199131092,0.01102,2.7264957265,0.0116527931318
11.04,1.59584859585,-1.11329778223,0.01104,2.75335775336,0.0385148199938
11.06,1.59584859585,-1.11329778223,0.01106,2.75335775336,0.0385148199938
11.08,2.09645909646,-0.61268728162,0.01108,2.73137973138,0.0165367980158
11.1,2.09645909646,-0.61268728162,0.0111,2.73137973138,0.0165367980158
11.12,3.12820512821,0.419058750126,0.01112,2.70573870574,-0.00910422762521
11.14,3.12820512821,0.419058750126,0.01114,2.70573870574,-0.00910422762521
11.16,4.33211233211,1.62296595403,0.01116,2.70085470085,-0.0139882325092
11.18,4.33211233211,1.62296595403,0.01118,2.70085470085,-0.0139882325092
11.2,4.36874236874,1.65959599066,0.0112,2.72893772894,0.0140947955738
11.22,4.36874236874,1.65959599066,0.01122,2.72893772894,0.0140947955738
11.24,4.37484737485,1.66570099677,0.01124,2.73015873016,0.0153157967948
11.26,4.37484737485,1.66570099677,0.01126,2.73015873016,0.0153157967948
11.28,4.37362637363,1.66447999555,0.01128,2.73748473748,0.0226418041208
11.3,4.37362637363,1.66447999555,0.0113,2.73748473748,0.0226418041208
11.32,4.34554334554,1.63639696746,0.01132,2.778998779,0.0641558456349
11.34,4.34554334554,1.63639696746,0.01134,2.778998779,0.0641558456349
11.36,2.59096459096,-0.118181787114,0.01136,2.81074481074,0.0959018773809
11.38,2.59096459096,-0.118181787114,0.01138,2.81074481074,0.0959018773809
11.4,0.161172161172,-2.54797421691,0.0114,2.76312576313,0.0482828297618
11.42,0.161172161172,-2.54797421691,0.01142,2.76312576313,0.0482828297618
11.44,0.128205128205,-2.58094124987,0.01144,2.72527472527,0.0104317919108
11.46,0.128205128205,-2.58094124987,0.01146,2.72527472527,0.0104317919108
11.48,0.130647130647,-2.57849924743,0.01148,2.74481074481,0.0299678114468
11.5,0.130647130647,-2.57849924743,0.0115,2.74481074481,0.0299678114468
11.52,0.159951159951,-2.54919521813,0.01152,2.75702075702,0.0421778236568
11.54,0.159951159951,-2.54919521813,0.01154,2.75702075702,0.0421778236568
11.56,1.4822954823,-1.22685089578,0.01156,2.7326007326,0.0177577992368
11.58,1.4822954823,-1.22685089578,0.01158,2.7326007326,0.0177577992368
11.6,3.29181929182,0.58267291374,0.0116,2.69597069597,-0.0188722373932
11.62,3.29181929182,0.58267291374,0.01162,2.69597069597,-0.0188722373932
11.64,4.00854700855,1.29940063047,0.01164,2.70451770452,-0.0103252288462
11.66,4.00854700855,1.29940063047,0.01166,2.70451770452,-0.0103252288462
11.68,4.32356532357,1.61441894549,0.01168,2.7326007326,0.0177577992368
11.7,4.32356532357,1.61441894549,0.0117,2.7326007326,0.0177577992368
11.72,4.33943833944,1.63029196136,0.01172,2.74114774115,0.0263048077838
11.74,4.33943833944,1.63029196136,0.01174,2.74114774115,0.0263048077838
11.76,4.36385836386,1.65471198578,0.01176,2.74481074481,0.0299678114468
11.78,4.36385836386,1.65471198578,0.01178,2.74481074481,0.0299678114468
11.8,4.36874236874,1.65959599066,0.0118,2.7326007326,0.0177577992368
11.82,4.36874236874,1.65959599066,0.01182,2.7326007326,0.0177577992368
11.84,4.36141636142,1.65226998334,0.01184,2.75824175824,0.0433988248778
11.86,4.36141636142,1.65226998334,0.01186,2.75824175824,0.0433988248778
11.88,4.26373626374,1.55458988566,0.01188,2.77289377289,0.0580508395299
11.9,4.26373626374,1.55458988566,0.0119,2.77289377289,0.0580508395299
11.92,2.41391941392,-0.295226964159,0.01192,2.77411477411,0.0592718407509
11.94,2.41391941392,-0.295226964159,0.01194,2.77411477411,0.0592718407509
11.96,0.797313797314,-1.91183258077,0.01196,2.76556776557,0.0507248322039
11.98,0.797313797314,-1.91183258077,0.01198,2.76556776557,0.0507248322039
12,0.225885225885,-2.48326115219,0.012,2.74236874237,0.0275258090048
12.02,0.225885225885,-2.48326115219,0.01202,2.74236874237,0.0275258090048
12.04,0.547008547009,-2.16213783107,0.01204,2.73504273504,0.0201998016788
12.06,0.547008547009,-2.16213783107,0.01206,2.73504273504,0.0201998016788
12.08,1.06227106227,-1.64687531581,0.01208,2.72527472527,0.0104317919108
12.1,1.06227106227,-1.64687531581,0.0121,2.72527472527,0.0104317919108
12.12,1.02075702076,-1.68838935732,0.01212,2.7326007326,0.0177577992368
12.14,1.02075702076,-1.68838935732,0.01214,2.7326007326,0.0177577992368
12.16,0.239316239316,-2.46983013876,0.01216,2.75213675214,0.0372938187728
12.18,0.239316239316,-2.46983013876,0.01218,2.75213675214,0.0372938187728
12.2,1.08302808303,-1.62611829505,0.0122,2.7619047619,0.0470618285408
12.22,1.08302808303,-1.62611829505,0.01222,2.7619047619,0.0470618285408
12.24,3.8083028083,1.09915643022,0.01224,2.7326007326,0.0177577992368
12.26,3.8083028083,1.09915643022,0.01226,2.7326007326,0.0177577992368
12.28,4.35897435897,1.6498279809,0.01228,2.72771672772,0.0128737943528
12.3,4.35897435897,1.6498279809,0.0123,2.72771672772,0.0128737943528
12.32,4.36752136752,1.65837498944,0.01232,2.7619047619,0.0470618285408
12.34,4.36752136752,1.65837498944,0.01234,2.7619047619,0.0470618285408
12.36,4.3601953602,1.65104898212,0.01236,2.778998779,0.0641558456349
12.38,4.3601953602,1.65104898212,0.01238,2.778998779,0.0641558456349
12.4,4.34676434676,1.63761796869,0.0124,2.78266178266,0.0678188492979
12.42,4.34676434676,1.63761796869,0.01242,2.78266178266,0.0678188492979
12.44,4.01709401709,1.30794763902,0.01244,2.77411477411,0.0592718407509
12.46,4.01709401709,1.30794763902,0.01246,2.77411477411,0.0592718407509
12.48,4.13919413919,1.43004776112,0.01248,2.77045177045,0.0556088370879
12.5,4.13919413919,1.43004776112,0.0125,2.77045177045,0.0556088370879
12.52,3.1978021978,0.488655819723,0.01252,2.77411477411,0.0592718407509
12.54,3.1978021978,0.488655819723,0.01254,2.77411477411,0.0592718407509
12.56,1.33821733822,-1.37092903986,0.01256,2.75946275946,0.0446198260988
12.58,1.33821733822,-1.37092903986,0.01258,2.75946275946,0.0446198260988
12.6,0.151404151404,-2.55774222667,0.0126,2.73504273504,0.0201998016788
12.62,0.151404151404,-2.55774222667,0.01262,2.73504273504,0.0201998016788
12.64,0.14652014652,-2.56262623156,0.01264,2.72405372405,0.00921079068981
12.66,0.14652014652,-2.56262623156,0.01266,2.72405372405,0.00921079068981
12.68,0.194139194139,-2.51500718394,0.01268,2.72893772894,0.0140947955738
12.7,0.194139194139,-2.51500718394,0.0127,2.72893772894,0.0140947955738
12.72,1.21367521368,-1.4954711644,0.01272,2.72161172161,0.00676878824781
12.74,1.21367521368,-1.4954711644,0.01274,2.72161172161,0.00676878824781
12.76,3.55067155067,0.841525172593,0.01276,2.73504273504,0.0201998016788
12.78,3.55067155067,0.841525172593,0.01278,2.73504273504,0.0201998016788
12.8,4.30036630037,1.59121992229,0.0128,2.76678876679,0.0519458334249
12.82,4.30036630037,1.59121992229,0.01282,2.76678876679,0.0519458334249
12.84,3.3894993895,0.680353011421,0.01284,2.79853479853,0.0836918651709
12.86,3.3894993895,0.680353011421,0.01286,2.79853479853,0.0836918651709
12.88,3.74603174603,1.03688536795,0.01288,2.79853479853,0.0836918651709
12.9,3.74603174603,1.03688536795,0.0129,2.79853479853,0.0836918651709
12.92,4.35653235653,1.64738597845,0.01292,2.75702075702,0.0421778236568
12.94,4.35653235653,1.64738597845,0.01294,2.75702075702,0.0421778236568
12.96,4.36752136752,1.65837498944,0.01296,2.75213675214,0.0372938187728
12.98,4.36752136752,1.65837498944,0.01298,2.75213675214,0.0372938187728
13,4.35897435897,1.6498279809,0.013,2.7619047619,0.0470618285408
13.02,4.35897435897,1.6498279809,0.01302,2.7619047619,0.0470618285408
13.04,3.9474969475,1.23835056942,0.01304,2.73992673993,0.0250838065628
13.06,3.9474969475,1.23835056942,0.01306,2.73992673993,0.0250838065628
13.08,2.04273504274,-0.666411335344,0.01308,2.71794871795,0.0031057845848
13.1,2.04273504274,-0.666411335344,0.0131,2.71794871795,0.0031057845848
13.12,0.976800976801,-1.73234540128,0.01312,2.72893772894,0.0140947955738
13.14,0.976800976801,-1.73234540128,0.01314,2.72893772894,0.0140947955738
13.16,0.152625152625,-2.55652122545,0.01316,2.74358974359,0.0287468102258
13.18,0.152625152625,-2.55652122545,0.01318,2.74358974359,0.0287468102258
13.2,0.235653235653,-2.47349314243,0.0132,2.72527472527,0.0104317919108
13.22,0.235653235653,-2.47349314243,0.01322,2.72527472527,0.0104317919108
13.24,1.07081807082,-1.63832830726,0.01324,2.70207570208,-0.0127672312882
13.26,1.07081807082,-1.63832830726,0.01326,2.70207570208,-0.0127672312882
13.28,1.00488400488,-1.70426237319,0.01328,2.71550671551,0.000663782142802
13.3,1.00488400488,-1.70426237319,0.0133,2.71550671551,0.000663782142802
13.32,3.33577533578,0.626628957697,0.01332,2.74969474969,0.0348518163308
13.34,3.33577533578,0.626628957697,0.01334,2.74969474969,0.0348518163308
13.36,4.17094017094,1.46179379286,0.01336,2.75213675214,0.0372938187728
13.38,4.17094017094,1.46179379286,0.01338,2.75213675214,0.0372938187728
13.4,4.115995116,1.40684873792,0.0134,2.74114774115,0.0263048077838
13.42,4.115995116,1.40684873792,0.01342,2.74114774115,0.0263048077838
13.44,4.04029304029,1.33114666221,0.01344,2.74236874237,0.0275258090048
13.46,4.04029304029,1.33114666221,0.01346,2.74236874237,0.0275258090048
13.48,3.74481074481,1.03566436673,0.01348,2.74603174603,0.0311888126678
13.5,3.74481074481,1.03566436673,0.0135,2.74603174603,0.0311888126678
13.52,4.34798534799,1.63883896991,0.01352,2.73504273504,0.0201998016788
13.54,4.34798534799,1.63883896991,0.01354,2.73504273504,0.0201998016788
13.56,4.34798534799,1.63883896991,0.01356,2.73382173382,0.0189788004578
13.58,4.34798534799,1.63883896991,0.01358,2.73382173382,0.0189788004578
13.6,3.37240537241,0.663258994327,0.0136,2.72893772894,0.0140947955738
13.62,3.37240537241,0.663258994327,0.01362,2.72893772894,0.0140947955738
13.64,1.39194139194,-1.31720498614,0.01364,2.72283272283,0.00798978946881
13.66,1.39194139194,-1.31720498614,0.01366,2.72283272283,0.00798978946881
13.68,1.90964590965,-0.799500468433,0.01368,2.72039072039,0.00554778702681
13.7,1.90964590965,-0.799500468433,0.0137,2.72039072039,0.00554778702681
13.72,2.16605616606,-0.543090212023,0.01372,2.72405372405,0.00921079068981
13.74,2.16605616606,-0.543090212023,0.01374,2.72405372405,0.00921079068981
13.76,2.221001221,-0.488145157078,0.01376,2.72527472527,0.0104317919108
13.78,2.221001221,-0.488145157078,0.01378,2.72527472527,0.0104317919108
13.8,1.09157509158,-1.6175712865,0.0138,2.72771672772,0.0128737943528
13.82,1.09157509158,-1.6175712865,0.01382,2.72771672772,0.0128737943528
13.84,0.159951159951,-2.54919521813,0.01384,2.72771672772,0.0128737943528
13.86,0.159951159951,-2.54919521813,0.01386,2.72771672772,0.0128737943528
13.88,0.802197802198,-1.90694857588,0.01388,2.72771672772,0.0128737943528
13.9,0.802197802198,-1.90694857588,0.0139,2.72771672772,0.0128737943528
13.92,2.74725274725,0.0381063691739,0.01392,2.73137973138,0.0165367980158
13.94,2.74725274725,0.0381063691739,0.01394,2.73137973138,0.0165367980158
13.96,4.3199023199,1.61075594182,0.01396,2.7326007326,0.0177577992368
13.98,4.3199023199,1.61075594182,0.01398,2.7326007326,0.0177577992368
14,4.35897435897,1.6498279809,0.014,2.73992673993,0.0250838065628
14.02,4.35897435897,1.6498279809,0.01402,2.73992673993,0.0250838065628
14.04,4.35286935287,1.64372297479,0.01404,2.74481074481,0.0299678114468
14.06,4.35286935287,1.64372297479,0.01406,2.74481074481,0.0299678114468
14.08,4.11111111111,1.40196473303,0.01408,2.73870573871,0.0238628053418
14.1,4.11111111111,1.40196473303,0.0141,2.73870573871,0.0238628053418
14.12,3.42124542125,0.712099043167,0.01412,2.73015873016,0.0153157967948
14.14,3.42124542125,0.712099043167,0.01414,2.73015873016,0.0153157967948
14.16,3.16239316239,0.453246784314,0.01416,2.73137973138,0.0165367980158
14.18,3.16239316239,0.453246784314,0.01418,2.73137973138,0.0165367980158
14.2,2.69719169719,-0.0119546808871,0.0142,2.72893772894,0.0140947955738
14.22,2.69719169719,-0.0119546808871,0.01422,2.72893772894,0.0140947955738
14.24,1.09523809524,-1.61390828284,0.01424,2.72283272283,0.00798978946881
14.26,1.09523809524,-1.61390828284,0.01426,2.72283272283,0.00798978946881
14.28,0.318681318681,-2.3904650594,0.01428,2.71550671551,0.000663782142802
14.3,0.318681318681,-2.3904650594,0.0143,2.71550671551,0.000663782142802
14.32,1.16361416361,-1.54553221446,0.01432,2.71672771673,0.0018847833638
14.34,1.16361416361,-1.54553221446,0.01434,2.71672771673,0.0018847833638
14.36,2.66178266178,-0.0473637162961,0.01436,2.72039072039,0.00554778702681
14.38,2.66178266178,-0.0473637162961,0.01438,2.72039072039,0.00554778702681
