"Latest: Time (ms)","Latest: Sound Pressure","Latest: Offset Pressure (arbitrary)","Run 1: Time (s)","Run 1: Sound Pressure","Run 1: Offset Pressure (arbitrary)"
14.38,2.76800976801,0.0207658084507,0.01438,2.72039072039,0.00554778702681
14.4,2.76800976801,0.0207658084507,0.0144,2.71306471306,-0.0017782202992
14.42,2.72893772894,-0.0183062306213,0.01442,2.71306471306,-0.0017782202992
14.44,2.72893772894,-0.0183062306213,0.01444,2.70451770452,-0.0103252288462
14.46,3.22832722833,0.481083268768,0.01446,2.70451770452,-0.0103252288462
14.48,3.22832722833,0.481083268768,0.01448,2.70818070818,-0.00666222518321
14.5,3.24297924298,0.49573528342,0.0145,2.70818070818,-0.00666222518321
14.52,3.24297924298,0.49573528342,0.01452,2.72039072039,0.00554778702681
14.54,2.76434676435,0.0171028047877,0.01454,2.72039072039,0.00554778702681
14.56,2.76434676435,0.0171028047877,0.01456,2.7264957265,0.0116527931318
14.58,3.25763125763,0.510387298072,0.01458,2.7264957265,0.0116527931318
14.6,3.25763125763,0.510387298072,0.0146,2.73382173382,0.0189788004578
14.62,3.6568986569,0.90965469734,0.01462,2.73382173382,0.0189788004578
14.64,3.6568986569,0.90965469734,0.01464,2.73748473748,0.0226418041208
14.66,3.10744810745,0.360204147889,0.01466,2.73748473748,0.0226418041208
14.68,3.10744810745,0.360204147889,0.01468,2.73015873016,0.0153157967948
14.7,2.35897435897,-0.388269600585,0.0147,2.73015873016,0.0153157967948
14.72,2.35897435897,-0.388269600585,0.01472,2.72283272283,0.00798978946881
14.74,1.50915750916,-1.2380864504,0.01474,2.72283272283,0.00798978946881
14.76,1.50915750916,-1.2380864504,0.01476,2.71916971917,0.00432678580581
14.78,1.19413919414,-1.55310476542,0.01478,2.71916971917,0.00432678580581
14.8,1.19413919414,-1.55310476542,0.0148,2.71550671551,0.000663782142802
14.82,1.44078144078,-1.30646251878,0.01482,2.71550671551,0.000663782142802
14.84,1.44078144078,-1.30646251878,0.01484,2.70695970696,-0.00788322640421
14.86,1.94139194139,-0.805852018167,0.01486,2.70695970696,-0.00788322640421
14.88,1.94139194139,-0.805852018167,0.01488,2.70207570208,-0.0127672312882
14.9,2.67887667888,-0.0683672806824,0.0149,2.70207570208,-0.0127672312882
14.92,2.67887667888,-0.0683672806824,0.01492,2.69841269841,-0.0164302349512
14.94,3.36874236874,0.621498409183,0.01494,2.69841269841,-0.0164302349512
14.96,3.36874236874,0.621498409183,0.01496,2.69352869353,-0.0213142398352
14.98,4.13064713065,1.38340317109,0.01498,2.69352869353,-0.0213142398352
15,4.13064713065,1.38340317109,0.015,2.69597069597,-0.0188722373932
15.02,4.34065934066,1.5934153811,0.01502,2.69597069597,-0.0188722373932
15.04,4.34065934066,1.5934153811,0.01504,2.71428571429,-0.000557219078199
15.06,4.34920634921,1.60196238965,0.01506,2.71428571429,-0.000557219078199
15.08,4.34920634921,1.60196238965,0.01508,2.72283272283,0.00798978946881
15.1,4.22466422466,1.47742026511,0.0151,2.72283272283,0.00798978946881
15.12,4.22466422466,1.47742026511,0.01512,2.71672771673,0.0018847833638
15.14,2.85225885226,0.1050148927,0.01514,2.71672771673,0.0018847833638
15.16,2.85225885226,0.1050148927,0.01516,2.71306471306,-0.0017782202992
15.18,1.74725274725,-0.999991212306,0.01518,2.71306471306,-0.0017782202992
15.2,1.74725274725,-0.999991212306,0.0152,2.72283272283,0.00798978946881
15.22,1.47741147741,-1.26983248215,0.01522,2.72283272283,0.00798978946881
15.24,1.47741147741,-1.26983248215,0.01524,2.71428571429,-0.000557219078199
15.26,1.55189255189,-1.19535140767,0.01526,2.71428571429,-0.000557219078199
15.28,1.55189255189,-1.19535140767,0.01528,2.69352869353,-0.0213142398352
15.3,2.05616605617,-0.691077903393,0.0153,2.69352869353,-0.0213142398352
15.32,2.05616605617,-0.691077903393,0.01532,2.69352869353,-0.0213142398352
15.34,2.47741147741,-0.269832482148,0.01534,2.69352869353,-0.0213142398352
15.36,2.47741147741,-0.269832482148,0.01536,2.70451770452,-0.0103252288462
15.38,2.16971916972,-0.57752478984,0.01538,2.70451770452,-0.0103252288462
15.4,2.16971916972,-0.57752478984,0.0154,2.69597069597,-0.0188722373932
15.42,1.92063492063,-0.826609038924,0.01542,2.69597069597,-0.0188722373932
15.44,1.92063492063,-0.826609038924,0.01544,2.6800976801,-0.0347452532662
15.46,1.99023199023,-0.757011969327,0.01546,2.6800976801,-0.0347452532662
15.48,1.99023199023,-0.757011969327,0.01548,2.69841269841,-0.0164302349512
15.5,2.93650793651,0.189263976949,0.0155,2.69841269841,-0.0164302349512
15.52,2.93650793651,0.189263976949,0.01552,2.73015873016,0.0153157967948
15.54,4.13675213675,1.38950817719,0.01554,2.73015873016,0.0153157967948
15.56,4.13675213675,1.38950817719,0.01556,2.72161172161,0.00676878824781
15.58,4.03907203907,1.29182807951,0.01558,2.72161172161,0.00676878824781
15.6,4.03907203907,1.29182807951,0.0156,2.69719169719,-0.0176512361722
15.62,3.3663003663,0.619056406741,0.01562,2.69719169719,-0.0176512361722
15.64,3.3663003663,0.619056406741,0.01564,2.70451770452,-0.0103252288462
15.66,2.83760683761,0.0903628780478,0.01566,2.70451770452,-0.0103252288462
15.68,2.83760683761,0.0903628780478,0.01568,2.71672771673,0.0018847833638
15.7,2.82783882784,0.0805948682798,0.0157,2.71672771673,0.0018847833638
15.72,2.82783882784,0.0805948682798,0.01572,2.70695970696,-0.00788322640421
15.74,2.57997557998,-0.167268379583,0.01574,2.70695970696,-0.00788322640421
15.76,2.57997557998,-0.167268379583,0.01576,2.68986568987,-0.0249772434982
15.78,2.73015873016,-0.0170852294003,0.01578,2.68986568987,-0.0249772434982
15.8,2.73015873016,-0.0170852294003,0.0158,2.68986568987,-0.0249772434982
15.82,2.84981684982,0.102572890258,0.01582,2.68986568987,-0.0249772434982
15.84,2.84981684982,0.102572890258,0.01584,2.68864468864,-0.0261982447192
15.86,2.44566544567,-0.301578513894,0.01586,2.68864468864,-0.0261982447192
15.88,2.44566544567,-0.301578513894,0.01588,2.68131868132,-0.0335242520452
15.9,2.18559218559,-0.561651773967,0.0159,2.68131868132,-0.0335242520452
15.92,2.18559218559,-0.561651773967,0.01592,2.67643467643,-0.0384082569292
15.94,2.63247863248,-0.11476532708,0.01594,2.67643467643,-0.0384082569292
15.96,2.63247863248,-0.11476532708,0.01596,2.69230769231,-0.0225352410562
15.98,2.62271062271,-0.124533336848,0.01598,2.69230769231,-0.0225352410562
16,2.62271062271,-0.124533336848,0.016,2.70085470085,-0.0139882325092
16.02,2.36752136752,-0.379722592038,0.01602,2.70085470085,-0.0139882325092
16.04,2.36752136752,-0.379722592038,0.01604,2.69597069597,-0.0188722373932
16.06,2.25030525031,-0.496938709254,0.01606,2.69597069597,-0.0188722373932
16.08,2.25030525031,-0.496938709254,0.01608,2.69352869353,-0.0213142398352
16.1,2.76434676435,0.0171028047877,0.0161,2.69352869353,-0.0213142398352
16.12,2.76434676435,0.0171028047877,0.01612,2.69963369963,-0.0152092337302
16.14,3.52503052503,0.777786565471,0.01614,2.69963369963,-0.0152092337302
16.16,3.52503052503,0.777786565471,0.01616,2.69963369963,-0.0152092337302
16.18,3.85714285714,1.10989889758,0.01618,2.69963369963,-0.0152092337302
16.2,3.85714285714,1.10989889758,0.0162,2.69108669109,-0.0237562422772
16.22,3.45177045177,0.704526492211,0.01622,2.69108669109,-0.0237562422772
16.24,3.45177045177,0.704526492211,0.01624,2.6862026862,-0.0286402471612
16.26,2.93162393162,0.184379972065,0.01626,2.6862026862,-0.0286402471612
16.28,2.93162393162,0.184379972065,0.01628,2.6862026862,-0.0286402471612
16.3,2.82173382173,0.0744898621748,0.0163,2.6862026862,-0.0286402471612
16.32,2.82173382173,0.0744898621748,0.01632,2.6862026862,-0.0286402471612
16.34,2.76923076923,0.0219868096717,0.01634,2.6862026862,-0.0286402471612
16.36,2.76923076923,0.0219868096717,0.01636,2.67643467643,-0.0384082569292
16.38,2.63736263736,-0.109881322196,0.01638,2.67643467643,-0.0384082569292
16.4,2.63736263736,-0.109881322196,0.0164,2.67277167277,-0.0420712605922
16.42,2.64468864469,-0.10255531487,0.01642,2.67277167277,-0.0420712605922
16.44,2.64468864469,-0.10255531487,0.01644,2.6800976801,-0.0347452532662
16.46,2.41514041514,-0.332103544419,0.01646,2.6800976801,-0.0347452532662
16.48,2.41514041514,-0.332103544419,0.01648,2.68253968254,-0.0323032508242
16.5,2.14774114774,-0.599502811818,0.0165,2.68253968254,-0.0323032508242
16.52,2.14774114774,-0.599502811818,0.01652,2.6800976801,-0.0347452532662
16.54,2.46886446886,-0.278379490695,0.01654,2.6800976801,-0.0347452532662
16.56,2.46886446886,-0.278379490695,0.01656,2.68376068376,-0.0310822496032
16.58,2.98901098901,0.241767029452,0.01658,2.68376068376,-0.0310822496032
16.6,2.98901098901,0.241767029452,0.0166,2.69597069597,-0.0188722373932
16.62,2.81196581197,0.0647218524068,0.01662,2.69597069597,-0.0188722373932
16.64,2.81196581197,0.0647218524068,0.01664,2.70207570208,-0.0127672312882
16.66,3.12698412698,0.379740167425,0.01666,2.70207570208,-0.0127672312882
16.68,3.12698412698,0.379740167425,0.01668,2.70451770452,-0.0103252288462
16.7,3.1746031746,0.427359215044,0.0167,2.70451770452,-0.0103252288462
16.72,3.1746031746,0.427359215044,0.01672,2.69597069597,-0.0188722373932
16.74,3.47252747253,0.725283512968,0.01674,2.69597069597,-0.0188722373932
16.76,3.47252747253,0.725283512968,0.01676,2.69352869353,-0.0213142398352
16.78,3.77777777778,1.03053381822,0.01678,2.69352869353,-0.0213142398352
16.8,3.77777777778,1.03053381822,0.0168,2.6862026862,-0.0286402471612
16.82,3.09035409035,0.343110130795,0.01682,2.6862026862,-0.0286402471612
16.84,3.09035409035,0.343110130795,0.01684,2.67765567766,-0.0371872557082
16.86,2.16117216117,-0.586071798387,0.01686,2.67765567766,-0.0371872557082
16.88,2.16117216117,-0.586071798387,0.01688,2.67521367521,-0.0396292581502
16.9,2.06349206349,-0.683751896067,0.0169,2.67521367521,-0.0396292581502
16.92,2.06349206349,-0.683751896067,0.01692,2.67765567766,-0.0371872557082
16.94,2.47008547009,-0.277158489474,0.01694,2.67765567766,-0.0371872557082
16.96,2.47008547009,-0.277158489474,0.01696,2.68376068376,-0.0310822496032
16.98,2.52747252747,-0.219771432087,0.01698,2.68376068376,-0.0310822496032
17,2.52747252747,-0.219771432087,0.017,2.68742368742,-0.0274192459402
17.02,2.60073260073,-0.146511358826,0.01702,2.68742368742,-0.0274192459402
17.04,2.60073260073,-0.146511358826,0.01704,2.68864468864,-0.0261982447192
17.06,2.82173382173,0.0744898621748,0.01706,2.68864468864,-0.0261982447192
17.08,2.82173382173,0.0744898621748,0.01708,2.69474969475,-0.0200932386142
17.1,2.92185592186,0.174611962297,0.0171,2.69474969475,-0.0200932386142
17.12,2.92185592186,0.174611962297,0.01712,2.69719169719,-0.0176512361722
17.14,2.67521367521,-0.0720302843454,0.01714,2.69719169719,-0.0176512361722
17.16,2.67521367521,-0.0720302843454,0.01716,2.69719169719,-0.0176512361722
17.18,2.8083028083,0.0610588487438,0.01718,2.69719169719,-0.0176512361722
17.2,2.8083028083,0.0610588487438,0.0172,2.69597069597,-0.0188722373932
17.22,3.10866910867,0.36142514911,0.01722,2.69597069597,-0.0188722373932
17.24,3.10866910867,0.36142514911,0.01724,2.69108669109,-0.0237562422772
17.26,3.45054945055,0.70330549099,0.01726,2.69108669109,-0.0237562422772
17.28,3.45054945055,0.70330549099,0.01728,2.69230769231,-0.0225352410562
17.3,3.15018315018,0.402939190624,0.0173,2.69230769231,-0.0225352410562
17.32,3.15018315018,0.402939190624,0.01732,2.69474969475,-0.0200932386142
17.34,2.74236874237,-0.0048752171903,0.01734,2.69474969475,-0.0200932386142
17.36,2.74236874237,-0.0048752171903,0.01736,2.68864468864,-0.0261982447192
17.38,2.82051282051,0.0732688609538,0.01738,2.68864468864,-0.0261982447192
17.4,2.82051282051,0.0732688609538,0.0174,2.68131868132,-0.0335242520452
17.42,2.80463980464,0.0573958450808,0.01742,2.68131868132,-0.0335242520452
17.44,2.80463980464,0.0573958450808,0.01744,2.68376068376,-0.0310822496032
17.46,2.23931623932,-0.507927720243,0.01746,2.68376068376,-0.0310822496032
17.48,2.23931623932,-0.507927720243,0.01748,2.68498168498,-0.0298612483822
17.5,2.19291819292,-0.554325766641,0.0175,2.68498168498,-0.0298612483822
17.52,2.19291819292,-0.554325766641,0.01752,2.68742368742,-0.0274192459402
17.54,2.48595848596,-0.261285473601,0.01754,2.68742368742,-0.0274192459402
17.56,2.48595848596,-0.261285473601,0.01756,2.68742368742,-0.0274192459402
17.58,2.7557997558,0.00855579624071,0.01758,2.68742368742,-0.0274192459402
17.6,2.7557997558,0.00855579624071,0.0176,2.69230769231,-0.0225352410562
17.62,3.1221001221,0.374856162541,0.01762,2.69230769231,-0.0225352410562
17.64,3.1221001221,0.374856162541,0.01764,2.69841269841,-0.0164302349512
17.66,3.25763125763,0.510387298072,0.01766,2.69841269841,-0.0164302349512
17.68,3.25763125763,0.510387298072,0.01768,2.69230769231,-0.0225352410562
17.7,3.06715506716,0.319911107596,0.0177,2.69230769231,-0.0225352410562
17.72,3.06715506716,0.319911107596,0.01772,2.68253968254,-0.0323032508242
17.74,2.59584859585,-0.15139536371,0.01774,2.68253968254,-0.0323032508242
17.76,2.59584859585,-0.15139536371,0.01776,2.68253968254,-0.0323032508242
17.78,2.54945054945,-0.197793410108,0.01778,2.68253968254,-0.0323032508242
17.8,2.54945054945,-0.197793410108,0.0178,2.6862026862,-0.0286402471612
17.82,2.94505494505,0.197810985496,0.01782,2.6862026862,-0.0286402471612
17.84,2.94505494505,0.197810985496,0.01784,2.68376068376,-0.0310822496032
17.86,3.36141636142,0.614172401857,0.01786,2.68376068376,-0.0310822496032
17.88,3.36141636142,0.614172401857,0.01788,2.68131868132,-0.0335242520452
17.9,3.09157509158,0.344331132016,0.0179,2.68131868132,-0.0335242520452
17.92,3.09157509158,0.344331132016,0.01792,2.68376068376,-0.0310822496032
17.94,2.50305250305,-0.244191456507,0.01794,2.68376068376,-0.0310822496032
17.96,2.50305250305,-0.244191456507,0.01796,2.68742368742,-0.0274192459402
17.98,1.94261294261,-0.804631016946,0.01798,2.68742368742,-0.0274192459402
18,1.94261294261,-0.804631016946,0.018,2.68864468864,-0.0261982447192
18.02,2.30036630037,-0.446877659193,0.01802,2.68864468864,-0.0261982447192
18.04,2.30036630037,-0.446877659193,0.01804,2.69230769231,-0.0225352410562
18.06,3.10134310134,0.354099141784,0.01806,2.69230769231,-0.0225352410562
18.08,3.10134310134,0.354099141784,0.01808,2.69719169719,-0.0176512361722
18.1,3.35164835165,0.604404392089,0.0181,2.69719169719,-0.0176512361722
18.12,3.35164835165,0.604404392089,0.01812,2.69841269841,-0.0164302349512
18.14,3.0927960928,0.345552133237,0.01814,2.69841269841,-0.0164302349512
18.16,3.0927960928,0.345552133237,0.01816,2.69352869353,-0.0213142398352
18.18,2.84249084249,0.0952468829318,0.01818,2.69352869353,-0.0213142398352
18.2,2.84249084249,0.0952468829318,0.0182,2.68498168498,-0.0298612483822
18.22,2.42002442002,-0.327219539535,0.01822,2.68498168498,-0.0298612483822
18.24,2.42002442002,-0.327219539535,0.01824,2.68376068376,-0.0310822496032
18.26,2.15750915751,-0.58973480205,0.01826,2.68376068376,-0.0310822496032
18.28,2.15750915751,-0.58973480205,0.01828,2.68376068376,-0.0310822496032
18.3,2.64957264957,-0.0976713099864,0.0183,2.68376068376,-0.0310822496032
18.32,2.64957264957,-0.0976713099864,0.01832,2.68131868132,-0.0335242520452
18.34,3.34676434676,0.599520387205,0.01834,2.68131868132,-0.0335242520452
18.36,3.34676434676,0.599520387205,0.01836,2.68498168498,-0.0298612483822
18.38,2.9536019536,0.206357994043,0.01838,2.68498168498,-0.0298612483822
18.4,2.9536019536,0.206357994043,0.0184,2.69474969475,-0.0200932386142
18.42,2.9304029304,0.183158970844,0.01842,2.69474969475,-0.0200932386142
18.44,2.9304029304,0.183158970844,0.01844,2.69597069597,-0.0188722373932
18.46,3.18192918193,0.43468522237,0.01846,2.69597069597,-0.0188722373932
18.48,3.18192918193,0.43468522237,0.01848,2.68864468864,-0.0261982447192
18.5,2.90354090354,0.156296943982,0.0185,2.68864468864,-0.0261982447192
18.52,2.90354090354,0.156296943982,0.01852,2.68253968254,-0.0323032508242
18.54,2.54822954823,-0.199014411329,0.01854,2.68253968254,-0.0323032508242
18.56,2.54822954823,-0.199014411329,0.01856,2.68864468864,-0.0261982447192
18.58,2.28693528694,-0.460308672624,0.01858,2.68864468864,-0.0261982447192
18.6,2.28693528694,-0.460308672624,0.0186,2.69474969475,-0.0200932386142
18.62,2.1684981685,-0.578745791061,0.01862,2.69474969475,-0.0200932386142
18.64,2.1684981685,-0.578745791061,0.01864,2.69597069597,-0.0188722373932
18.66,2.70207570208,-0.0451682574833,0.01866,2.69597069597,-0.0188722373932
18.68,2.70207570208,-0.0451682574833,0.01868,2.69352869353,-0.0213142398352
18.7,3.3137973138,0.566553354238,0.0187,2.69352869353,-0.0213142398352
18.72,3.3137973138,0.566553354238,0.01872,2.69474969475,-0.0200932386142
18.74,3.42246642247,0.675222462907,0.01874,2.69474969475,-0.0200932386142
18.76,3.42246642247,0.675222462907,0.01876,2.69841269841,-0.0164302349512
18.78,3.06227106227,0.315027102712,0.01878,2.69841269841,-0.0164302349512
18.8,3.06227106227,0.315027102712,0.0188,2.69719169719,-0.0176512361722
18.82,2.40048840049,-0.346755559071,0.01882,2.69719169719,-0.0176512361722
18.84,2.40048840049,-0.346755559071,0.01884,2.69597069597,-0.0188722373932
18.86,2.14652014652,-0.600723813039,0.01886,2.69597069597,-0.0188722373932
18.88,2.14652014652,-0.600723813039,0.01888,2.69841269841,-0.0164302349512
18.9,2.221001221,-0.526242738558,0.0189,2.69841269841,-0.0164302349512
18.92,2.221001221,-0.526242738558,0.01892,2.70085470085,-0.0139882325092
18.94,3.11233211233,0.365088152773,0.01894,2.70085470085,-0.0139882325092
18.96,3.11233211233,0.365088152773,0.01896,2.70085470085,-0.0139882325092
18.98,3.7094017094,0.962157749843,0.01898,2.70085470085,-0.0139882325092
19,3.7094017094,0.962157749843,0.019,2.69841269841,-0.0164302349512
19.02,3.21245421245,0.465210252895,0.01902,2.69841269841,-0.0164302349512
19.04,3.21245421245,0.465210252895,0.01904,2.69719169719,-0.0176512361722
19.06,2.52380952381,-0.22343443575,0.01906,2.69719169719,-0.0176512361722
19.08,2.52380952381,-0.22343443575,0.01908,2.69841269841,-0.0164302349512
19.1,2.46153846154,-0.285705498021,0.0191,2.69841269841,-0.0164302349512
19.12,2.46153846154,-0.285705498021,0.01912,2.69841269841,-0.0164302349512
19.14,2.40781440781,-0.339429551745,0.01914,2.69841269841,-0.0164302349512
19.16,2.40781440781,-0.339429551745,0.01916,2.69719169719,-0.0176512361722
19.18,2.40170940171,-0.34553455785,0.01918,2.69719169719,-0.0176512361722
19.2,2.40170940171,-0.34553455785,0.0192,2.69841269841,-0.0164302349512
19.22,2.84004884005,0.0928048804898,0.01922,2.69841269841,-0.0164302349512
19.24,2.84004884005,0.0928048804898,0.01924,2.69719169719,-0.0176512361722
19.26,3.11843711844,0.371193158878,0.01926,2.69719169719,-0.0176512361722
19.28,3.11843711844,0.371193158878,0.01928,2.70085470085,-0.0139882325092
19.3,3.04273504274,0.295491083176,0.0193,2.70085470085,-0.0139882325092
19.32,3.04273504274,0.295491083176,0.01932,2.7032967033,-0.0115462300672
19.34,2.89743589744,0.150191937877,0.01934,2.7032967033,-0.0115462300672
19.36,2.89743589744,0.150191937877,0.01936,2.7032967033,-0.0115462300672
19.38,2.77045177045,0.0232078108927,0.01938,2.7032967033,-0.0115462300672
19.4,2.77045177045,0.0232078108927,0.0194,2.70573870574,-0.00910422762521
19.42,2.7094017094,-0.0378422501573,0.01942,2.70573870574,-0.00910422762521
19.44,2.7094017094,-0.0378422501573,0.01944,2.71184371184,-0.0029992215202
19.46,2.78144078144,0.0341968218817,0.01946,2.71184371184,-0.0029992215202
19.48,2.78144078144,0.0341968218817,0.01948,2.71550671551,0.000663782142802
19.5,2.62148962149,-0.125754338069,0.0195,2.71550671551,0.000663782142802
19.52,2.62148962149,-0.125754338069,0.01952,2.71184371184,-0.0029992215202
19.54,2.59096459096,-0.156279368594,0.01954,2.71184371184,-0.0029992215202
19.56,2.59096459096,-0.156279368594,0.01956,2.70573870574,-0.00910422762521
19.58,2.82417582418,0.0769318646168,0.01958,2.70573870574,-0.00910422762521
19.6,2.82417582418,0.0769318646168,0.0196,2.7032967033,-0.0115462300672
19.62,3.14407814408,0.396834184519,0.01962,2.7032967033,-0.0115462300672
19.64,3.14407814408,0.396834184519,0.01964,2.70818070818,-0.00666222518321
19.66,2.9536019536,0.206357994043,0.01966,2.70818070818,-0.00666222518321
19.68,2.9536019536,0.206357994043,0.01968,2.70695970696,-0.00788322640421
19.7,2.60317460317,-0.144069356384,0.0197,2.70695970696,-0.00788322640421
19.72,2.60317460317,-0.144069356384,0.01972,2.70085470085,-0.0139882325092
19.74,2.55555555556,-0.191688404003,0.01974,2.70085470085,-0.0139882325092
19.76,2.55555555556,-0.191688404003,0.01976,2.70085470085,-0.0139882325092
19.78,2.70818070818,-0.0390632513783,0.01978,2.70085470085,-0.0139882325092
19.8,2.70818070818,-0.0390632513783,0.0198,2.70695970696,-0.00788322640421
19.82,2.79609279609,0.0488488365338,0.01982,2.70695970696,-0.00788322640421
19.84,2.79609279609,0.0488488365338,0.01984,2.7094017094,-0.0054412239622
19.86,2.85592185592,0.108677896363,0.01986,2.7094017094,-0.0054412239622
19.88,2.85592185592,0.108677896363,0.01988,2.71062271062,-0.0042202227412
19.9,2.89255189255,0.145307932993,0.0199,2.71062271062,-0.0042202227412
19.92,2.89255189255,0.145307932993,0.01992,2.71428571429,-0.000557219078199
19.94,2.87545787546,0.128213915899,0.01994,2.71428571429,-0.000557219078199
19.96,2.87545787546,0.128213915899,0.01996,2.71794871795,0.0031057845848
19.98,2.69230769231,-0.0549362672514,0.01998,2.71794871795,0.0031057845848
20,2.69230769231,-0.0549362672514,0.02,2.71550671551,0.000663782142802
20.02,2.56654456654,-0.180699393014,0.02002,2.71550671551,0.000663782142802
20.04,2.56654456654,-0.180699393014,0.02004,2.71306471306,-0.0017782202992
20.06,2.98534798535,0.238104025789,0.02006,2.71306471306,-0.0017782202992
20.08,2.98534798535,0.238104025789,0.02008,2.71428571429,-0.000557219078199
20.1,3.30647130647,0.559227346912,0.0201,2.71428571429,-0.000557219078199
20.12,3.30647130647,0.559227346912,0.02012,2.71672771673,0.0018847833638
20.14,2.91819291819,0.170948958634,0.02014,2.71672771673,0.0018847833638
20.16,2.91819291819,0.170948958634,0.02016,2.71428571429,-0.000557219078199
20.18,2.4358974359,-0.311346523662,0.02018,2.71428571429,-0.000557219078199
20.2,2.4358974359,-0.311346523662,0.0202,2.70818070818,-0.00666222518321
20.22,2.31501831502,-0.432225644541,0.02022,2.70818070818,-0.00666222518321
20.24,2.31501831502,-0.432225644541,0.02024,2.71062271062,-0.0042202227412
20.26,2.51282051282,-0.234423446739,0.02026,2.71062271062,-0.0042202227412
20.28,2.51282051282,-0.234423446739,0.02028,2.7094017094,-0.0054412239622
20.3,2.81074481074,0.0635008511858,0.0203,2.7094017094,-0.0054412239622
20.32,2.81074481074,0.0635008511858,0.02032,2.70451770452,-0.0103252288462
20.34,2.96459096459,0.217347005032,0.02034,2.70451770452,-0.0103252288462
20.36,2.96459096459,0.217347005032,0.02036,2.70451770452,-0.0103252288462
20.38,3.25641025641,0.509166296851,0.02038,2.70451770452,-0.0103252288462
20.4,3.25641025641,0.509166296851,0.0204,2.7094017094,-0.0054412239622
20.42,3.15995115995,0.412707200392,0.02042,2.7094017094,-0.0054412239622
20.44,3.15995115995,0.412707200392,0.02044,2.71428571429,-0.000557219078199
20.46,2.89987789988,0.152633940319,0.02046,2.71428571429,-0.000557219078199
20.48,2.89987789988,0.152633940319,0.02048,2.71062271062,-0.0042202227412
20.5,2.58852258852,-0.158721371036,0.0205,2.71062271062,-0.0042202227412
20.52,2.58852258852,-0.158721371036,0.02052,2.7094017094,-0.0054412239622
20.54,2.47496947497,-0.27227448459,0.02054,2.7094017094,-0.0054412239622
20.56,2.47496947497,-0.27227448459,0.02056,2.71428571429,-0.000557219078199
20.58,2.66422466422,-0.0830192953344,0.02058,2.71428571429,-0.000557219078199
20.6,2.66422466422,-0.0830192953344,0.0206,2.71550671551,0.000663782142802
20.62,2.70818070818,-0.0390632513783,0.02062,2.71550671551,0.000663782142802
20.64,2.70818070818,-0.0390632513783,0.02064,2.71062271062,-0.0042202227412
20.66,2.54945054945,-0.197793410108,0.02066,2.71062271062,-0.0042202227412
20.68,2.54945054945,-0.197793410108,0.02068,2.7094017094,-0.0054412239622
20.7,2.74114774115,-0.0060962184113,0.0207,2.7094017094,-0.0054412239622
20.72,2.74114774115,-0.0060962184113,0.02072,2.71550671551,0.000663782142802
20.74,3.1452991453,0.39805518574,0.02074,2.71550671551,0.000663782142802
20.76,3.1452991453,0.39805518574,0.02076,2.72039072039,0.00554778702681
20.78,3.12576312576,0.378519166204,0.02078,2.72039072039,0.00554778702681
20.8,3.12576312576,0.378519166204,0.0208,2.71916971917,0.00432678580581
20.82,2.84981684982,0.102572890258,0.02082,2.71916971917,0.00432678580581
20.84,2.84981684982,0.102572890258,0.02084,2.71428571429,-0.000557219078199
20.86,2.72039072039,-0.0268532391683,0.02086,2.71428571429,-0.000557219078199
20.88,2.72039072039,-0.0268532391683,0.02088,2.71184371184,-0.0029992215202
20.9,2.77289377289,0.0256498133347,0.0209,2.71184371184,-0.0029992215202
20.92,2.77289377289,0.0256498133347,0.02092,2.71184371184,-0.0029992215202
20.94,2.73748473748,-0.00975922207431,0.02094,2.71184371184,-0.0029992215202
20.96,2.73748473748,-0.00975922207431,0.02096,2.71062271062,-0.0042202227412
20.98,2.71428571429,-0.0329582452733,0.02098,2.71062271062,-0.0042202227412
21,2.71428571429,-0.0329582452733,0.021,2.71184371184,-0.0029992215202
21.02,2.81807081807,0.0708268585118,0.02102,2.71184371184,-0.0029992215202
21.04,2.81807081807,0.0708268585118,0.02104,2.71550671551,0.000663782142802
21.06,2.85836385836,0.111119898805,0.02106,2.71550671551,0.000663782142802
21.08,2.85836385836,0.111119898805,0.02108,2.71550671551,0.000663782142802
21.1,2.72527472527,-0.0219692342843,0.0211,2.71550671551,0.000663782142802
21.12,2.72527472527,-0.0219692342843,0.02112,2.71550671551,0.000663782142802
21.14,2.69230769231,-0.0549362672514,0.02114,2.71550671551,0.000663782142802
21.16,2.69230769231,-0.0549362672514,0.02116,2.71672771673,0.0018847833638
21.18,2.67521367521,-0.0720302843454,0.02118,2.71672771673,0.0018847833638
21.2,2.67521367521,-0.0720302843454,0.0212,2.71672771673,0.0018847833638
21.22,2.778998779,0.0317548194397,0.02122,2.71672771673,0.0018847833638
21.24,2.778998779,0.0317548194397,0.02124,2.71916971917,0.00432678580581
21.26,3.03296703297,0.285723073408,0.02126,2.71916971917,0.00432678580581
21.28,3.03296703297,0.285723073408,0.02128,2.72039072039,0.00554778702681
21.3,3.06593406593,0.318690106375,0.0213,2.72039072039,0.00554778702681
21.32,3.06593406593,0.318690106375,0.02132,2.71794871795,0.0031057845848
21.34,2.61294261294,-0.134301346616,0.02134,2.71794871795,0.0031057845848
21.36,2.61294261294,-0.134301346616,0.02136,2.72161172161,0.00676878824781
21.38,2.64835164835,-0.0988923112074,0.02138,2.72161172161,0.00676878824781
21.4,2.64835164835,-0.0988923112074,0.0214,2.72527472527,0.0104317919108
