"Latest: Time (ms)","Latest: Sound Pressure","Latest: Offset Pressure (arbitrary)","Run 1: Time (s)","Run 1: Sound Pressure","Run 1: Offset Pressure (arbitrary)"
7.2,0.526251526252,-2.22579149049,0.0072,2.80463980464,0.0897968712759
7.22,0.316239316239,-2.4358037005,0.00722,2.80463980464,0.0897968712759
7.24,0.316239316239,-2.4358037005,0.00724,2.77777777778,0.0629348444139
7.26,0.818070818071,-1.93397219867,0.00726,2.77777777778,0.0629348444139
7.28,0.818070818071,-1.93397219867,0.00728,2.74358974359,0.0287468102258
7.3,1.30647130647,-1.44557171027,0.0073,2.74358974359,0.0287468102258
7.32,1.30647130647,-1.44557171027,0.00732,2.72161172161,0.00676878824781
7.34,2.20146520147,-0.550577815272,0.00734,2.72161172161,0.00676878824781
7.36,2.20146520147,-0.550577815272,0.00736,2.73504273504,0.0201998016788
7.38,3.5641025641,0.812059547365,0.00738,2.73504273504,0.0201998016788
7.4,3.5641025641,0.812059547365,0.0074,2.74969474969,0.0348518163308
7.42,4.18070818071,1.42866516397,0.00742,2.74969474969,0.0348518163308
7.44,4.18070818071,1.42866516397,0.00744,2.75457875458,0.0397358212148
7.46,4.35286935287,1.60082633613,0.00746,2.75457875458,0.0397358212148
7.48,4.35286935287,1.60082633613,0.00748,2.75946275946,0.0446198260988
7.5,4.36263736264,1.6105943459,0.0075,2.75946275946,0.0446198260988
7.52,4.36263736264,1.6105943459,0.00752,2.78876678877,0.0739238554029
7.54,4.35653235653,1.6044893398,0.00754,2.78876678877,0.0739238554029
7.56,4.35653235653,1.6044893398,0.00756,2.8083028083,0.0934598749389
7.58,4.30402930403,1.55198628729,0.00758,2.8083028083,0.0934598749389
7.6,4.30402930403,1.55198628729,0.0076,2.778998779,0.0641558456349
7.62,3.56898656899,0.816943552249,0.00762,2.778998779,0.0641558456349
7.64,3.56898656899,0.816943552249,0.00764,2.74358974359,0.0287468102258
7.66,2.65079365079,-0.101249365943,0.00766,2.74358974359,0.0287468102258
7.68,2.65079365079,-0.101249365943,0.00768,2.75457875458,0.0397358212148
7.7,2.40415140415,-0.347891612586,0.0077,2.75457875458,0.0397358212148
7.72,2.40415140415,-0.347891612586,0.00772,2.78632478632,0.0714818529609
7.74,1.42002442002,-1.33201859671,0.00774,2.78632478632,0.0714818529609
7.76,1.42002442002,-1.33201859671,0.00776,2.79731379731,0.0824708639499
7.78,0.167277167277,-2.58476584946,0.00778,2.79731379731,0.0824708639499
7.8,0.167277167277,-2.58476584946,0.0078,2.79609279609,0.0812498627289
7.82,0.156288156288,-2.59575486045,0.00782,2.79609279609,0.0812498627289
7.84,0.156288156288,-2.59575486045,0.00784,2.79365079365,0.0788078602869
7.86,0.444444444444,-2.30759857229,0.00786,2.79365079365,0.0788078602869
7.88,0.444444444444,-2.30759857229,0.00788,2.78144078144,0.0665978480769
7.9,1.04517704518,-1.70686597156,0.0079,2.78144078144,0.0665978480769
7.92,1.04517704518,-1.70686597156,0.00792,2.76068376068,0.0458408273198
7.94,1.65079365079,-1.10124936594,0.00794,2.76068376068,0.0458408273198
7.96,1.65079365079,-1.10124936594,0.00796,2.7557997558,0.0409568224358
7.98,3.78388278388,1.03183976715,0.00798,2.7557997558,0.0409568224358
8,3.78388278388,1.03183976715,0.008,2.75824175824,0.0433988248778
8.02,4.30158730159,1.54954428485,0.00802,2.75824175824,0.0433988248778
8.04,4.30158730159,1.54954428485,0.00804,2.75213675214,0.0372938187728
8.06,4.3431013431,1.59105832636,0.00806,2.75213675214,0.0372938187728
8.08,4.3431013431,1.59105832636,0.00808,2.75213675214,0.0372938187728
8.1,4.35164835165,1.59960533491,0.0081,2.75213675214,0.0372938187728
8.12,4.35164835165,1.59960533491,0.00812,2.76800976801,0.0531668346459
8.14,4.34065934066,1.58861632392,0.00814,2.76800976801,0.0531668346459
8.16,4.34065934066,1.58861632392,0.00816,2.79242979243,0.0775868590659
8.18,4.28693528694,1.5348922702,0.00818,2.79242979243,0.0775868590659
8.2,4.28693528694,1.5348922702,0.0082,2.79487179487,0.0800288615079
8.22,4.26129426129,1.50925124456,0.00822,2.79487179487,0.0800288615079
8.24,4.26129426129,1.50925124456,0.00824,2.78021978022,0.0653768468559
8.26,3.89499389499,1.14295087826,0.00826,2.78021978022,0.0653768468559
8.28,3.89499389499,1.14295087826,0.00828,2.76434676435,0.0495038309829
8.3,1.77777777778,-0.974265238959,0.0083,2.76434676435,0.0495038309829
8.32,1.77777777778,-0.974265238959,0.00832,2.74603174603,0.0311888126678
8.34,0.161172161172,-2.59087085556,0.00834,2.74603174603,0.0311888126678
8.36,0.161172161172,-2.59087085556,0.00836,2.74236874237,0.0275258090048
8.38,0.619047619048,-2.13299539769,0.00838,2.74236874237,0.0275258090048
8.4,0.619047619048,-2.13299539769,0.0084,2.74969474969,0.0348518163308
8.42,0.71916971917,-2.03287329757,0.00842,2.74969474969,0.0348518163308
8.44,0.71916971917,-2.03287329757,0.00844,2.74725274725,0.0324098138888
8.46,0.30525030525,-2.44679271149,0.00846,2.74725274725,0.0324098138888
8.48,0.30525030525,-2.44679271149,0.00848,2.73748473748,0.0226418041208
8.5,1.28937728938,-1.46266572736,0.0085,2.73748473748,0.0226418041208
8.52,1.28937728938,-1.46266572736,0.00852,2.72527472527,0.0104317919108
8.54,2.4822954823,-0.269747534442,0.00854,2.72527472527,0.0104317919108
8.56,2.4822954823,-0.269747534442,0.00856,2.72893772894,0.0140947955738
8.58,2.96825396825,0.216210951517,0.00858,2.72893772894,0.0140947955738
8.6,2.96825396825,0.216210951517,0.0086,2.74358974359,0.0287468102258
8.62,3.82783882784,1.0757958111,0.00862,2.74358974359,0.0287468102258
8.64,3.82783882784,1.0757958111,0.00864,2.75091575092,0.0360728175518
8.66,4.34065934066,1.58861632392,0.00866,2.75091575092,0.0360728175518
8.68,4.34065934066,1.58861632392,0.00868,2.76556776557,0.0507248322039
8.7,4.35897435897,1.60693134224,0.0087,2.76556776557,0.0507248322039
8.72,4.35897435897,1.60693134224,0.00872,2.78266178266,0.0678188492979
8.74,4.30036630037,1.54832328363,0.00874,2.78266178266,0.0678188492979
8.76,4.30036630037,1.54832328363,0.00876,2.79853479853,0.0836918651709
8.78,3.96825396825,1.21621095152,0.00878,2.79853479853,0.0836918651709
8.8,3.96825396825,1.21621095152,0.0088,2.81318681319,0.0983438798229
8.82,3.67765567766,0.925612660919,0.00882,2.81318681319,0.0983438798229
8.84,3.67765567766,0.925612660919,0.00884,2.81318681319,0.0983438798229
8.86,2.55189255189,-0.200150464845,0.00886,2.81318681319,0.0983438798229
8.88,2.55189255189,-0.200150464845,0.00888,2.80463980464,0.0897968712759
8.9,1.42735042735,-1.32469258939,0.0089,2.80463980464,0.0897968712759
8.92,1.42735042735,-1.32469258939,0.00892,2.78144078144,0.0665978480769
8.94,1.28571428571,-1.46632873102,0.00894,2.78144078144,0.0665978480769
8.96,1.28571428571,-1.46632873102,0.00896,2.75702075702,0.0421778236568
8.98,0.962148962149,-1.78989405459,0.00898,2.75702075702,0.0421778236568
9,0.962148962149,-1.78989405459,0.009,2.74969474969,0.0348518163308
9.02,0.91452991453,-1.83751310221,0.00902,2.74969474969,0.0348518163308
9.04,0.91452991453,-1.83751310221,0.00904,2.74603174603,0.0311888126678
9.06,1.35775335775,-1.39428965898,0.00906,2.74603174603,0.0311888126678
9.08,1.35775335775,-1.39428965898,0.00908,2.75702075702,0.0421778236568
9.1,1.35164835165,-1.40039466509,0.0091,2.75702075702,0.0421778236568
9.12,1.35164835165,-1.40039466509,0.00912,2.7619047619,0.0470618285408
9.14,2.75702075702,0.00497774028362,0.00914,2.7619047619,0.0470618285408
9.16,2.75702075702,0.00497774028362,0.00916,2.76434676435,0.0495038309829
9.18,3.52136752137,0.76932450463,0.00918,2.76434676435,0.0495038309829
9.2,3.52136752137,0.76932450463,0.0092,2.77167277167,0.0568298383089
9.22,3.69841269841,0.946369681676,0.00922,2.77167277167,0.0568298383089
9.24,3.69841269841,0.946369681676,0.00924,2.778998779,0.0641558456349
9.26,4.02075702076,1.26871400402,0.00926,2.778998779,0.0641558456349
9.28,4.02075702076,1.26871400402,0.00928,2.78998778999,0.0751448566239
9.3,4.31135531136,1.55931229462,0.0093,2.78998778999,0.0751448566239
9.32,4.31135531136,1.55931229462,0.00932,2.79365079365,0.0788078602869
9.34,4.07081807082,1.31877505408,0.00934,2.79365079365,0.0788078602869
9.36,4.07081807082,1.31877505408,0.00936,2.78388278388,0.0690398505189
9.38,3.84371184371,1.09166882697,0.00938,2.78388278388,0.0690398505189
9.4,3.84371184371,1.09166882697,0.0094,2.76312576313,0.0482828297618
9.42,3.10500610501,0.352963088269,0.00942,2.76312576313,0.0482828297618
9.44,3.10500610501,0.352963088269,0.00944,2.76068376068,0.0458408273198
9.46,2.15506715507,-0.59697586167,0.00946,2.76068376068,0.0458408273198
9.48,2.15506715507,-0.59697586167,0.00948,2.77655677656,0.0617138431929
9.5,2.81562881563,0.0635857988917,0.0095,2.77655677656,0.0617138431929
9.52,2.81562881563,0.0635857988917,0.00952,2.778998779,0.0641558456349
9.54,1.42124542125,-1.33079759549,0.00954,2.778998779,0.0641558456349
9.56,1.42124542125,-1.33079759549,0.00956,2.77167277167,0.0568298383089
9.58,1.09157509158,-1.66046792516,0.00958,2.77167277167,0.0568298383089
9.6,1.09157509158,-1.66046792516,0.0096,2.77411477411,0.0592718407509
9.62,1.40781440781,-1.34422860892,0.00962,2.77411477411,0.0592718407509
9.64,1.40781440781,-1.34422860892,0.00964,2.78144078144,0.0665978480769
9.66,1.9242979243,-0.827745092439,0.00966,2.78144078144,0.0665978480769
9.68,1.9242979243,-0.827745092439,0.00968,2.78388278388,0.0690398505189
9.7,2.54700854701,-0.205034469729,0.0097,2.78388278388,0.0690398505189
9.72,2.54700854701,-0.205034469729,0.00972,2.78754578755,0.0727028541819
9.74,2.56654456654,-0.185498450193,0.00974,2.78754578755,0.0727028541819
9.76,2.56654456654,-0.185498450193,0.00976,2.78998778999,0.0751448566239
9.78,3.13797313797,0.385930121236,0.00978,2.78998778999,0.0751448566239
9.8,3.13797313797,0.385930121236,0.0098,2.77777777778,0.0629348444139
9.82,3.44444444444,0.692401427707,0.00982,2.77777777778,0.0629348444139
9.84,3.44444444444,0.692401427707,0.00984,2.75091575092,0.0360728175518
9.86,3.77289377289,1.02085075616,0.00986,2.75091575092,0.0360728175518
9.88,3.77289377289,1.02085075616,0.00988,2.73870573871,0.0238628053418
9.9,4.10134310134,1.34930008461,0.0099,2.73870573871,0.0238628053418
9.92,4.10134310134,1.34930008461,0.00992,2.74603174603,0.0311888126678
9.94,3.06105006105,0.309007044313,0.00994,2.74603174603,0.0311888126678
9.96,3.06105006105,0.309007044313,0.00996,2.75213675214,0.0372938187728
9.98,3.30280830281,0.550765286071,0.00998,2.75213675214,0.0372938187728
10,3.30280830281,0.550765286071,0.01,2.74481074481,0.0299678114468
10.02,3.02686202686,0.274819010125,0.01002,2.74481074481,0.0299678114468
10.04,3.02686202686,0.274819010125,0.01004,2.74969474969,0.0348518163308
10.06,3.0463980464,0.294355029661,0.01006,2.74969474969,0.0348518163308
10.08,3.0463980464,0.294355029661,0.01008,2.76434676435,0.0495038309829
10.1,2.26495726496,-0.48708575178,0.0101,2.76434676435,0.0495038309829
10.12,2.26495726496,-0.48708575178,0.01012,2.78632478632,0.0714818529609
10.14,1.65567765568,-1.09636536106,0.01014,2.78632478632,0.0714818529609
10.16,1.65567765568,-1.09636536106,0.01016,2.78754578755,0.0727028541819
10.18,2.01343101343,-0.738612003306,0.01018,2.78754578755,0.0727028541819
10.2,2.01343101343,-0.738612003306,0.0102,2.77655677656,0.0617138431929
10.22,2.31135531136,-0.440687705382,0.01022,2.77655677656,0.0617138431929
10.24,2.31135531136,-0.440687705382,0.01024,2.76800976801,0.0531668346459
10.26,2.31135531136,-0.440687705382,0.01026,2.76800976801,0.0531668346459
10.28,2.31135531136,-0.440687705382,0.01028,2.76434676435,0.0495038309829
10.3,2.44566544567,-0.306377571072,0.0103,2.76434676435,0.0495038309829
10.32,2.44566544567,-0.306377571072,0.01032,2.76434676435,0.0495038309829
10.34,2.31013431013,-0.441908706603,0.01034,2.76434676435,0.0495038309829
10.36,2.31013431013,-0.441908706603,0.01036,2.76434676435,0.0495038309829
10.38,3.16117216117,0.409129144435,0.01038,2.76434676435,0.0495038309829
10.4,3.16117216117,0.409129144435,0.0104,2.76068376068,0.0458408273198
10.42,3.50061050061,0.748567483873,0.01042,2.76068376068,0.0458408273198
10.44,3.50061050061,0.748567483873,0.01044,2.75091575092,0.0360728175518
10.46,3.50183150183,0.749788485094,0.01046,2.75091575092,0.0360728175518
10.48,3.50183150183,0.749788485094,0.01048,2.74847374847,0.0336308151098
10.5,3.18315018315,0.431107166413,0.0105,2.74847374847,0.0336308151098
10.52,3.18315018315,0.431107166413,0.01052,2.74725274725,0.0324098138888
10.54,3.32600732601,0.57396430927,0.01054,2.74725274725,0.0324098138888
10.56,3.32600732601,0.57396430927,0.01056,2.74847374847,0.0336308151098
10.58,3.18315018315,0.431107166413,0.01058,2.74847374847,0.0336308151098
10.6,3.18315018315,0.431107166413,0.0106,2.74114774115,0.0263048077838
10.62,2.84249084249,0.0904478257537,0.01062,2.74114774115,0.0263048077838
10.64,2.84249084249,0.0904478257537,0.01064,2.73382173382,0.0189788004578
10.66,2.32356532357,-0.428477693172,0.01066,2.73382173382,0.0189788004578
10.68,2.32356532357,-0.428477693172,0.01068,2.73626373626,0.0214208028998
10.7,2.59462759463,-0.15741542211,0.0107,2.73626373626,0.0214208028998
10.72,2.59462759463,-0.15741542211,0.01072,2.74847374847,0.0336308151098
10.74,2.66422466422,-0.0878183525125,0.01074,2.74847374847,0.0336308151098
10.76,2.66422466422,-0.0878183525125,0.01076,2.75946275946,0.0446198260988
10.78,2.18559218559,-0.566450831145,0.01078,2.75946275946,0.0446198260988
10.8,2.18559218559,-0.566450831145,0.0108,2.76678876679,0.0519458334249
10.82,2.15506715507,-0.59697586167,0.01082,2.76678876679,0.0519458334249
10.84,2.15506715507,-0.59697586167,0.01084,2.77167277167,0.0568298383089
10.86,2.42735042735,-0.324692589387,0.01086,2.77167277167,0.0568298383089
10.88,2.42735042735,-0.324692589387,0.01088,2.78021978022,0.0653768468559
10.9,2.93284493284,0.180801916108,0.0109,2.78021978022,0.0653768468559
10.92,2.93284493284,0.180801916108,0.01092,2.77045177045,0.0556088370879
10.94,3.43223443223,0.680191415497,0.01094,2.77045177045,0.0556088370879
10.96,3.43223443223,0.680191415497,0.01096,2.73504273504,0.0201998016788
10.98,3.17826617827,0.426223161529,0.01098,2.73504273504,0.0201998016788
11,3.17826617827,0.426223161529,0.011,2.7264957265,0.0116527931318
11.02,2.76434676435,0.0123037476096,0.01102,2.7264957265,0.0116527931318
11.04,2.76434676435,0.0123037476096,0.01104,2.75335775336,0.0385148199938
11.06,3.00976800977,0.257724993031,0.01106,2.75335775336,0.0385148199938
11.08,3.00976800977,0.257724993031,0.01108,2.73137973138,0.0165367980158
11.1,3.57264957265,0.820606555912,0.0111,2.73137973138,0.0165367980158
11.12,3.57264957265,0.820606555912,0.01112,2.70573870574,-0.00910422762521
11.14,3.46275946276,0.710716446022,0.01114,2.70573870574,-0.00910422762521
11.16,3.46275946276,0.710716446022,0.01116,2.70085470085,-0.0139882325092
11.18,2.87667887668,0.124635859942,0.01118,2.70085470085,-0.0139882325092
11.2,2.87667887668,0.124635859942,0.0112,2.72893772894,0.0140947955738
11.22,2.43833943834,-0.313703578398,0.01122,2.72893772894,0.0140947955738
11.24,2.43833943834,-0.313703578398,0.01124,2.73015873016,0.0153157967948
11.26,2.45177045177,-0.300272564967,0.01126,2.73015873016,0.0153157967948
11.28,2.45177045177,-0.300272564967,0.01128,2.73748473748,0.0226418041208
11.3,2.6862026862,-0.0658403305345,0.0113,2.73748473748,0.0226418041208
11.32,2.6862026862,-0.0658403305345,0.01132,2.778998779,0.0641558456349
11.34,2.31013431013,-0.441908706603,0.01134,2.778998779,0.0641558456349
11.36,2.31013431013,-0.441908706603,0.01136,2.81074481074,0.0959018773809
11.38,2.50793650794,-0.244106508801,0.01138,2.81074481074,0.0959018773809
11.4,2.50793650794,-0.244106508801,0.0114,2.76312576313,0.0482828297618
11.42,2.48717948718,-0.264863529558,0.01142,2.76312576313,0.0482828297618
11.44,2.48717948718,-0.264863529558,0.01144,2.72527472527,0.0104317919108
11.46,2.59706959707,-0.154973419668,0.01146,2.72527472527,0.0104317919108
11.48,2.59706959707,-0.154973419668,0.01148,2.74481074481,0.0299678114468
11.5,2.87912087912,0.127077862384,0.0115,2.74481074481,0.0299678114468
11.52,2.87912087912,0.127077862384,0.01152,2.75702075702,0.0421778236568
11.54,2.93284493284,0.180801916108,0.01154,2.75702075702,0.0421778236568
11.56,2.93284493284,0.180801916108,0.01156,2.7326007326,0.0177577992368
11.58,3.09645909646,0.344416079722,0.01158,2.7326007326,0.0177577992368
11.6,3.09645909646,0.344416079722,0.0116,2.69597069597,-0.0188722373932
11.62,3.30402930403,0.551986287292,0.01162,2.69597069597,-0.0188722373932
11.64,3.30402930403,0.551986287292,0.01164,2.70451770452,-0.0103252288462
11.66,3.48473748474,0.732694468,0.01166,2.70451770452,-0.0103252288462
11.68,3.48473748474,0.732694468,0.01168,2.7326007326,0.0177577992368
11.7,3.26862026862,0.516577251883,0.0117,2.7326007326,0.0177577992368
11.72,3.26862026862,0.516577251883,0.01172,2.74114774115,0.0263048077838
11.74,2.82905982906,0.0770168123227,0.01174,2.74114774115,0.0263048077838
11.76,2.82905982906,0.0770168123227,0.01176,2.74481074481,0.0299678114468
11.78,2.64346764347,-0.108575373269,0.01178,2.74481074481,0.0299678114468
11.8,2.64346764347,-0.108575373269,0.0118,2.7326007326,0.0177577992368
11.82,2.91941391941,0.167370902677,0.01182,2.7326007326,0.0177577992368
11.84,2.91941391941,0.167370902677,0.01184,2.75824175824,0.0433988248778
11.86,2.91697191697,0.164928900235,0.01186,2.75824175824,0.0433988248778
11.88,2.91697191697,0.164928900235,0.01188,2.77289377289,0.0580508395299
11.9,2.38095238095,-0.371090635785,0.0119,2.77289377289,0.0580508395299
11.92,2.38095238095,-0.371090635785,0.01192,2.77411477411,0.0592718407509
11.94,2.30769230769,-0.444350709045,0.01194,2.77411477411,0.0592718407509
11.96,2.30769230769,-0.444350709045,0.01196,2.76556776557,0.0507248322039
11.98,2.3956043956,-0.356438621133,0.01198,2.76556776557,0.0507248322039
12,2.3956043956,-0.356438621133,0.012,2.74236874237,0.0275258090048
12.02,2.67521367521,-0.0768293415235,0.01202,2.74236874237,0.0275258090048
12.04,2.67521367521,-0.0768293415235,0.01204,2.73504273504,0.0201998016788
12.06,2.67521367521,-0.0768293415235,0.01206,2.73504273504,0.0201998016788
12.08,2.67521367521,-0.0768293415235,0.01208,2.72527472527,0.0104317919108
12.1,3.13186813187,0.379825115131,0.0121,2.72527472527,0.0104317919108
12.12,3.13186813187,0.379825115131,0.01212,2.7326007326,0.0177577992368
12.14,3.05006105006,0.298018033324,0.01214,2.7326007326,0.0177577992368
12.16,3.05006105006,0.298018033324,0.01216,2.75213675214,0.0372938187728
12.18,3.09645909646,0.344416079722,0.01218,2.75213675214,0.0372938187728
12.2,3.09645909646,0.344416079722,0.0122,2.7619047619,0.0470618285408
12.22,3.3137973138,0.56175429706,0.01222,2.7619047619,0.0470618285408
12.24,3.3137973138,0.56175429706,0.01224,2.7326007326,0.0177577992368
12.26,2.95482295482,0.202779938086,0.01226,2.7326007326,0.0177577992368
12.28,2.95482295482,0.202779938086,0.01228,2.72771672772,0.0128737943528
12.3,3.11843711844,0.3663941017,0.0123,2.72771672772,0.0128737943528
12.32,3.11843711844,0.3663941017,0.01232,2.7619047619,0.0470618285408
12.34,2.73382173382,-0.0182212829154,0.01234,2.7619047619,0.0470618285408
12.36,2.73382173382,-0.0182212829154,0.01236,2.778998779,0.0641558456349
12.38,2.91819291819,0.166149901456,0.01238,2.778998779,0.0641558456349
12.4,2.91819291819,0.166149901456,0.0124,2.78266178266,0.0678188492979
12.42,2.79731379731,0.0452707805767,0.01242,2.78266178266,0.0678188492979
12.44,2.79731379731,0.0452707805767,0.01244,2.77411477411,0.0592718407509
12.46,2.50793650794,-0.244106508801,0.01246,2.77411477411,0.0592718407509
12.48,2.50793650794,-0.244106508801,0.01248,2.77045177045,0.0556088370879
12.5,2.22588522589,-0.526157790852,0.0125,2.77045177045,0.0556088370879
12.52,2.22588522589,-0.526157790852,0.01252,2.77411477411,0.0592718407509
12.54,2.89743589744,0.145392880699,0.01254,2.77411477411,0.0592718407509
12.56,2.89743589744,0.145392880699,0.01256,2.75946275946,0.0446198260988
12.58,2.84615384615,0.0941108294167,0.01258,2.75946275946,0.0446198260988
12.6,2.84615384615,0.0941108294167,0.0126,2.73504273504,0.0201998016788
12.62,2.7264957265,-0.0255472902414,0.01262,2.73504273504,0.0201998016788
12.64,2.7264957265,-0.0255472902414,0.01264,2.72405372405,0.00921079068981
12.66,3.28571428571,0.533671268977,0.01266,2.72405372405,0.00921079068981
12.68,3.28571428571,0.533671268977,0.01268,2.72893772894,0.0140947955738
12.7,2.98656898657,0.234525969832,0.0127,2.72893772894,0.0140947955738
12.72,2.98656898657,0.234525969832,0.01272,2.72161172161,0.00676878824781
12.74,3.17704517705,0.425002160308,0.01274,2.72161172161,0.00676878824781
12.76,3.17704517705,0.425002160308,0.01276,2.73504273504,0.0201998016788
12.78,3.00488400488,0.252840988147,0.01278,2.73504273504,0.0201998016788
12.8,3.00488400488,0.252840988147,0.0128,2.76678876679,0.0519458334249
12.82,2.9304029304,0.178359913666,0.01282,2.76678876679,0.0519458334249
12.84,2.9304029304,0.178359913666,0.01284,2.79853479853,0.0836918651709
12.86,3.02197802198,0.269935005241,0.01286,2.79853479853,0.0836918651709
12.88,3.02197802198,0.269935005241,0.01288,2.79853479853,0.0836918651709
12.9,2.78632478632,0.0342817695876,0.0129,2.79853479853,0.0836918651709
12.92,2.78632478632,0.0342817695876,0.01292,2.75702075702,0.0421778236568
12.94,2.41636141636,-0.335681600376,0.01294,2.75702075702,0.0421778236568
12.96,2.41636141636,-0.335681600376,0.01296,2.75213675214,0.0372938187728
12.98,2.57142857143,-0.180614445309,0.01298,2.75213675214,0.0372938187728
13,2.57142857143,-0.180614445309,0.013,2.7619047619,0.0470618285408
13.02,2.66788766789,-0.0841553488495,0.01302,2.7619047619,0.0470618285408
13.04,2.66788766789,-0.0841553488495,0.01304,2.73992673993,0.0250838065628
13.06,2.54334554335,-0.208697473392,0.01306,2.73992673993,0.0250838065628
13.08,2.54334554335,-0.208697473392,0.01308,2.71794871795,0.0031057845848
13.1,3.00122100122,0.249177984484,0.0131,2.71794871795,0.0031057845848
13.12,3.00122100122,0.249177984484,0.01312,2.72893772894,0.0140947955738
13.14,3.09768009768,0.345637080943,0.01314,2.72893772894,0.0140947955738
13.16,3.09768009768,0.345637080943,0.01316,2.74358974359,0.0287468102258
13.18,2.84004884005,0.0880058233117,0.01318,2.74358974359,0.0287468102258
13.2,2.84004884005,0.0880058233117,0.0132,2.72527472527,0.0104317919108
13.22,3.23931623932,0.487273222579,0.01322,2.72527472527,0.0104317919108
13.24,3.23931623932,0.487273222579,0.01324,2.70207570208,-0.0127672312882
13.26,2.97313797314,0.221094956401,0.01326,2.70207570208,-0.0127672312882
13.28,2.97313797314,0.221094956401,0.01328,2.71550671551,0.000663782142802
13.3,3.14652014652,0.394477129783,0.0133,2.71550671551,0.000663782142802
13.32,3.14652014652,0.394477129783,0.01332,2.74969474969,0.0348518163308
13.34,2.97313797314,0.221094956401,0.01334,2.74969474969,0.0348518163308
13.36,2.97313797314,0.221094956401,0.01336,2.75213675214,0.0372938187728
13.38,2.72893772894,-0.0231052877994,0.01338,2.75213675214,0.0372938187728
13.4,2.72893772894,-0.0231052877994,0.0134,2.74114774115,0.0263048077838
13.42,3.0525030525,0.300460035766,0.01342,2.74114774115,0.0263048077838
13.44,3.0525030525,0.300460035766,0.01344,2.74236874237,0.0275258090048
13.46,2.96825396825,0.216210951517,0.01346,2.74236874237,0.0275258090048
13.48,2.96825396825,0.216210951517,0.01348,2.74603174603,0.0311888126678
13.5,2.67765567766,-0.0743873390815,0.0135,2.74603174603,0.0311888126678
13.52,2.67765567766,-0.0743873390815,0.01352,2.73504273504,0.0201998016788
13.54,2.95482295482,0.202779938086,0.01354,2.73504273504,0.0201998016788
13.56,2.95482295482,0.202779938086,0.01356,2.73382173382,0.0189788004578
13.58,3.48351648352,0.731473466779,0.01358,2.73382173382,0.0189788004578
13.6,3.48351648352,0.731473466779,0.0136,2.72893772894,0.0140947955738
13.62,3.54456654457,0.792523527829,0.01362,2.72893772894,0.0140947955738
13.64,3.54456654457,0.792523527829,0.01364,2.72283272283,0.00798978946881
13.66,3.336996337,0.584953320259,0.01366,2.72283272283,0.00798978946881
13.68,3.336996337,0.584953320259,0.01368,2.72039072039,0.00554778702681
13.7,3.20512820513,0.453085188391,0.0137,2.72039072039,0.00554778702681
13.72,3.20512820513,0.453085188391,0.01372,2.72405372405,0.00921079068981
13.74,2.82295482295,0.0709118062177,0.01374,2.72405372405,0.00921079068981
13.76,2.82295482295,0.0709118062177,0.01376,2.72527472527,0.0104317919108
13.78,2.64713064713,-0.104912369606,0.01378,2.72527472527,0.0104317919108
13.8,2.64713064713,-0.104912369606,0.0138,2.72771672772,0.0128737943528
13.82,1.663003663,-1.08903935373,0.01382,2.72771672772,0.0128737943528
13.84,1.663003663,-1.08903935373,0.01384,2.72771672772,0.0128737943528
13.86,1.49206349206,-1.25997952467,0.01386,2.72771672772,0.0128737943528
13.88,1.49206349206,-1.25997952467,0.01388,2.72771672772,0.0128737943528
13.9,1.35042735043,-1.40161566631,0.0139,2.72771672772,0.0128737943528
13.92,1.35042735043,-1.40161566631,0.01392,2.73137973138,0.0165367980158
13.94,1.13308913309,-1.61895388365,0.01394,2.73137973138,0.0165367980158
13.96,1.13308913309,-1.61895388365,0.01396,2.7326007326,0.0177577992368
13.98,1.57020757021,-1.18183544653,0.01398,2.7326007326,0.0177577992368
14,1.57020757021,-1.18183544653,0.014,2.73992673993,0.0250838065628
14.02,2.21855921856,-0.533483798178,0.01402,2.73992673993,0.0250838065628
14.04,2.21855921856,-0.533483798178,0.01404,2.74481074481,0.0299678114468
14.06,2.82783882784,0.0757958111017,0.01406,2.74481074481,0.0299678114468
14.08,2.82783882784,0.0757958111017,0.01408,2.73870573871,0.0238628053418
14.1,3.33211233211,0.580069315375,0.0141,2.73870573871,0.0238628053418
14.12,3.33211233211,0.580069315375,0.01412,2.73015873016,0.0153157967948
14.14,3.98290598291,1.23086296617,0.01414,2.73015873016,0.0153157967948
14.16,3.98290598291,1.23086296617,0.01416,2.73137973138,0.0165367980158
14.18,4.29792429792,1.54588128119,0.01418,2.73137973138,0.0165367980158
14.2,4.29792429792,1.54588128119,0.0142,2.72893772894,0.0140947955738
14.22,4.31746031746,1.56541730072,0.01422,2.72893772894,0.0140947955738
14.24,4.31746031746,1.56541730072,0.01424,2.72283272283,0.00798978946881
14.26,4.30158730159,1.54954428485,0.01426,2.72283272283,0.00798978946881
14.28,4.30158730159,1.54954428485,0.01428,2.71550671551,0.000663782142802
14.3,3.9010989011,1.14905588436,0.0143,2.71550671551,0.000663782142802
14.32,3.9010989011,1.14905588436,0.01432,2.71672771673,0.0018847833638
14.34,3.68376068376,0.931717667024,0.01434,2.71672771673,0.0018847833638
14.36,3.68376068376,0.931717667024,0.01436,2.72039072039,0.00554778702681
14.38,2.68498168498,-0.0670613317555,0.01438,2.72039072039,0.00554778702681
14.4,2.68498168498,-0.0670613317555,0.0144,2.71306471306,-0.0017782202992
